date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-16 00:00:00+00:00" 136.06 136.45 133.16 133.29 1554500 121.7967173998 122.1458333765 119.200726804 119.3170987963 1554500 0.0 1.0 0.05417690842963669
"2016-03-17 00:00:00+00:00" 140.96 141.4 136.2 137.1 2250000 126.1830463375 126.5769207727 121.9220410837 122.7276933376 2250000 0.0 1.0 0.03692003952757844
"2016-03-18 00:00:00+00:00" 141.59 142.74 140.31 141.1 2901300 126.7470029152 127.7764474618 125.6011863763 126.3083700214 2901300 0.0 1.0 0.02150603817329085
"2016-03-21 00:00:00+00:00" 140.69 141.86 139.73 141.26 1903300 125.9413506613 126.9886985913 125.0819882572 126.4515970887 1903300 0.0 1.0 0.01180750550327703
"2016-03-22 00:00:00+00:00" 143.07 143.89 139.74 140.0 2740700 128.0718532882 128.8058920083 125.0909399489 125.3236839333 2740700 0.0 1.0 0.004034692994931233
"2016-03-23 00:00:00+00:00" 143.93 143.93 141.53 142.46 2508700 128.8416987752 128.8416987752 126.6932927649 127.5258000939 2508700 0.0 1.0 0.0002676916595968442
"2016-03-24 00:00:00+00:00" 141.76 144.36 141.32 144.04 1161200 126.8991816742 129.2266215187 126.505307239 128.940167384 1161200 0.0 1.0 0.0004407864170848678
"2016-03-28 00:00:00+00:00" 143.13 143.64 141.96 142.36 1723500 128.1255634384 128.5820997156 127.076514687 127.4362831768 1723500 0.0 1.0 0.0044951153788968514
"2016-03-29 00:00:00+00:00" 145.03 145.97 141.53 142.25 1984200 129.8263848632 130.6678438839 126.6932927649 127.337814568 1984200 0.0 1.0 0.015830448220846886
"2016-03-30 00:00:00+00:00" 145.25 147.16 144.37 145.0 1350300 130.7931675679 132.5130639538 130.0007545733 130.5680502399 1350300 0.86 1.0 0.03341365396558948
"2016-03-31 00:00:00+00:00" 144.05 145.68 143.32 145.13 1234000 129.7126043935 131.180369372 129.0552617957 130.6851112504 1234000 0.0 1.0 0.0562727660514728
"2016-04-01 00:00:00+00:00" 145.31 145.54 141.9 143.5 1333200 130.8471957266 131.0543036683 127.7765953727 129.2173462719 1333200 0.0 1.0 0.08777371972517722
"2016-04-04 00:00:00+00:00" 142.7 144.08 142.0 143.73 1530100 128.4969708223 129.7396184728 127.8666423039 129.4244542136 1530100 0.0 1.0 0.12115307006424614
"2016-04-05 00:00:00+00:00" 142.7 143.39 141.52 142.0 940700 128.4969708223 129.1182946475 127.4344170341 127.8666423039 940700 0.0 1.0 0.16284033315604374
"2016-04-06 00:00:00+00:00" 143.69 143.72 141.65 142.38 722200 129.3884354411 129.4154495205 127.5515680916 128.2088206424 722200 0.0 1.0 0.2108645553890274
"2016-04-07 00:00:00+00:00" 141.85 143.2 141.56 143.1 730700 127.7315719071 128.9472054783 127.4704358066 128.8571585471 730700 0.0 1.0 0.2575520375683714
"2016-04-08 00:00:00+00:00" 142.52 143.94 142.08 143.4 514000 128.3348863461 129.6135527691 127.9386798488 129.1272993407 514000 0.0 1.0 0.3089835695965791
"2016-04-11 00:00:00+00:00" 143.36 144.36 143.13 143.47 936100 129.0912805682 129.9917498802 128.8841726264 129.1903321925 936100 0.0 1.0 0.3627213687235328
"2016-04-12 00:00:00+00:00" 144.23 144.84 142.84 143.78 612700 129.8746888696 130.4239751499 128.6230365259 129.4694776792 612700 0.0 1.0 0.4282400085836175
"2016-04-13 00:00:00+00:00" 144.4 145.21 143.65 144.97 872200 130.0277686527 130.7571487954 129.3524166687 130.5410361605 872200 0.0 1.0 0.5024927887425449
"2016-04-14 00:00:00+00:00" 145.08 145.18 144.19 144.93 1020000 130.6400877848 130.730134716 129.8386700971 130.505017388 1020000 0.0 1.0 0.5682989416611998
"2016-04-15 00:00:00+00:00" 145.03 145.21 144.24 145.13 682100 130.5950643192 130.7571487954 129.8881959093 130.6851112504 682100 0.0 1.0 0.6544242416687297
"2016-04-18 00:00:00+00:00" 146.47 146.52 144.13 144.66 683700 131.8917401285 131.9367635941 129.7846419384 130.2618906738 683700 0.0 1.0 0.7389936667143696
"2016-04-19 00:00:00+00:00" 149.2 149.2 146.64 147.44 1089100 134.3500213503 134.3500213503 132.0448199115 132.7651953611 1089100 0.0 1.0 0.8078264891961414
"2016-04-20 00:00:00+00:00" 148.83 149.33 148.2 149.33 917200 134.0168477048 134.4670823608 133.4495520383 134.4670823608 917200 0.0 1.0 0.8833410717335293
"2016-04-21 00:00:00+00:00" 148.32 149.43 147.92 148.77 666300 133.5576083557 134.557129292 133.1974206309 133.9628195461 666300 0.0 1.0 0.9502467440350468
"2016-04-22 00:00:00+00:00" 148.12 149.5 147.56 149.05 718800 133.3775144933 134.6201621439 132.8732516786 134.2149509535 718800 0.0 1.0 1.0038837903325366
"2016-04-25 00:00:00+00:00" 147.96 148.03 146.67 147.3 863200 133.2334394034 133.2964722552 132.0718339909 132.6391296575 863200 0.0 1.0 1.0472019841992875
"2016-04-26 00:00:00+00:00" 147.49 148.73 146.99 148.2 941600 132.8102188267 133.9268007736 132.3599841707 133.4495520383 941600 0.0 1.0 1.1049883343683258
"2016-04-27 00:00:00+00:00" 148.31 148.78 146.02 147.59 1373600 133.5486036626 133.9763265858 131.4865289381 132.9002657579 1373600 0.0 1.0 1.1702803025854611
"2016-04-28 00:00:00+00:00" 148.54 152.16 146.87 147.81 2074200 133.7557116043 137.0154105138 132.2519278533 133.0983690066 2074200 0.0 1.0 1.2232149910191208
"2016-04-29 00:00:00+00:00" 145.89 148.65 145.44 147.59 1647300 131.3694679275 133.8547632287 130.9642567371 132.9002657579 1647300 0.0 1.0 1.2496729405425626
"2016-05-02 00:00:00+00:00" 145.87 147.08 144.82 144.82 1360000 131.3514585413 132.4410264088 130.4059657637 130.4059657637 1360000 0.0 1.0 1.2881236982802895
"2016-05-03 00:00:00+00:00" 143.14 145.01 141.99 144.21 3726300 128.8931773195 130.577054933 127.8576376107 129.8566794834 3726300 0.0 1.0 1.3245637843242617
"2016-05-04 00:00:00+00:00" 142.85 143.24 142.03 142.38 1905800 128.6320412191 128.9832242507 127.8936563832 128.2088206424 1905800 0.0 1.0 1.3711493822796144
"2016-05-05 00:00:00+00:00" 143.25 144.38 142.72 143.54 1290600 128.9922289439 130.0097592664 128.5149802085 129.2533650443 1290600 0.0 1.0 1.419440187930051
"2016-05-06 00:00:00+00:00" 144.57 145.64 143.0 143.67 1527900 130.1808484357 131.1443505995 128.7671116159 129.3704260549 1527900 0.0 1.0 1.4690714971913326
"2016-05-09 00:00:00+00:00" 142.61 144.99 142.31 144.06 868100 128.4159285842 130.5590455467 128.1457877906 129.7216090866 868100 0.0 1.0 1.5126079647681758
"2016-05-10 00:00:00+00:00" 144.32 144.38 142.33 143.16 915800 129.9557311077 130.0097592664 128.1637971768 128.9111867058 915800 0.0 1.0 1.5569171315216266
"2016-05-11 00:00:00+00:00" 142.42 144.71 142.34 144.27 706200 128.2448394149 130.3069141394 128.1728018699 129.9107076421 706200 0.0 1.0 1.5726006885873731
"2016-05-12 00:00:00+00:00" 143.34 144.45 142.65 144.2 1015600 129.0732711819 130.0727921183 128.4519473567 129.8476747903 1015600 0.0 1.0 1.5851559030749305
"2016-05-13 00:00:00+00:00" 141.83 143.65 141.21 143.0 675700 127.7135625208 129.3524166687 127.1552715474 128.7671116159 675700 0.0 1.0 1.5712501215311026
"2016-05-16 00:00:00+00:00" 143.55 143.93 141.88 141.99 835800 129.2623697375 129.604548076 127.7585859864 127.8576376107 835800 0.0 1.0 1.5483691217109663
"2016-05-17 00:00:00+00:00" 142.88 144.28 142.22 143.5 1629500 128.6590552984 129.9197123352 128.0647455525 129.2173462719 1629500 0.0 1.0 1.5031582602759925
"2016-05-18 00:00:00+00:00" 141.7 143.59 141.12 142.0 677700 127.5965015103 129.2983885099 127.0742293093 127.8666423039 677700 0.0 1.0 1.4479241583210898
"2016-05-19 00:00:00+00:00" 141.7 142.63 140.49 141.74 664500 127.5965015103 128.4339379704 126.5070236897 127.6325202827 664500 0.0 1.0 1.3931874797369872
"2016-05-20 00:00:00+00:00" 141.44 142.86 141.09 142.54 622400 127.3623794891 128.6410459122 127.0472152299 128.3528957323 622400 0.0 1.0 1.3407642219508236
"2016-05-23 00:00:00+00:00" 141.67 142.44 141.56 141.74 831700 127.5694874309 128.2628488011 127.4704358066 127.6325202827 831700 0.0 1.0 1.28316075234358
"2016-05-24 00:00:00+00:00" 143.3 143.58 141.57 141.92 603600 129.0372524095 129.2893838168 127.4794404997 127.7946047589 603600 0.0 1.0 1.2349404978067229
"2016-05-25 00:00:00+00:00" 143.68 144.78 143.49 143.84 670900 129.379430748 130.3699469912 129.2083415787 129.5235058379 670900 0.0 1.0 1.1884856146935643
"2016-05-26 00:00:00+00:00" 143.07 144.24 143.01 144.0 439900 128.8301444677 129.8836035158 128.7806186555 129.6675809279 439900 0.0 1.0 1.1403950671982583
