date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-08 00:00:00+00:00" 35.55 36.16 34.76 36.08 12821858 34.0662692998 34.650810067 33.3092410931 34.5741489827 12821858 0.1 1.0 
"2016-02-09 00:00:00+00:00" 36.19 36.75 34.91 34.93 11143254 34.6795579735 35.2161855631 33.452980626 33.4721458971 11143254 0.0 1.0 0.2400607149089366
"2016-02-10 00:00:00+00:00" 37.12 37.64 36.5301 36.57 8114127 35.5707430776 36.069040125 35.0054634078 35.0436981236 8114127 0.0 1.0 0.2723149281102333
"2016-02-11 00:00:00+00:00" 36.49 37.2199 36.17 36.47 8096032 34.9670370394 35.6664736065 34.6603927025 34.9478717683 8096032 0.0 1.0 0.30848880381051097
"2016-02-12 00:00:00+00:00" 37.82 37.98 36.42 36.92 9412821 36.2415275645 36.3948497329 34.8999585907 35.379090367 9412821 0.0 1.0 0.33126786102986605
"2016-02-16 00:00:00+00:00" 38.61 38.77 37.53 38.13 7147467 36.9985557712 37.1518779396 35.9636311342 36.5385892658 7147467 0.0 1.0 0.3699894174952499
"2016-02-17 00:00:00+00:00" 39.34 39.83 38.87 38.95 8432477 37.6980881647 38.1676373055 37.2477042949 37.3243653791 8432477 0.0 1.0 0.3971465607113325
"2016-02-18 00:00:00+00:00" 39.54 39.68 38.96 39.36 9605849 37.8897408752 38.0238977726 37.3339480146 37.7172534357 9605849 0.0 1.0 0.42040667633147644
"2016-02-19 00:00:00+00:00" 39.76 40.07 39.04 39.16 11052389 38.1005588568 38.3976205582 37.4106090988 37.5256007252 11052389 0.0 1.0 0.42639492234601906
"2016-02-22 00:00:00+00:00" 40.84 40.93 40.07 40.14 9997306 39.1354834938 39.2217272135 38.3976205582 38.4646990068 9997306 0.0 1.0 0.42406852784035726
"2016-02-23 00:00:00+00:00" 40.38 40.81 40.17 40.56 6432202 38.6946822595 39.1067355872 38.4934469134 38.867169699 6432202 0.0 1.0 0.4243020053263337
"2016-02-24 00:00:00+00:00" 40.66 40.83 39.39 40.02 6103693 38.9629960543 39.1259008582 37.7460013423 38.3497073805 6103693 0.0 1.0 0.4222999553691315
"2016-02-25 00:00:00+00:00" 41.36 41.38 40.41 40.76 6936437 39.6337805412 39.6529458122 38.7234301661 39.0588224095 6936437 0.0 1.0 0.4158210979329842
"2016-02-26 00:00:00+00:00" 40.87 41.6 40.38 41.5 7467225 39.1642314003 39.8637637938 38.6946822595 39.7679374386 7467225 0.0 1.0 0.41278616613052527
"2016-02-29 00:00:00+00:00" 41.0 41.34 40.5 40.77 5791341 39.2888056622 39.6146152701 38.8096738858 39.0684050451 5791341 0.0 1.0 0.4073291807925111
"2016-03-01 00:00:00+00:00" 41.83 42.02 41.06 41.44 7885768 40.084164411 40.266234486 39.3463014754 39.7104416254 7885768 0.0 1.0 0.3970671285759999
"2016-03-02 00:00:00+00:00" 41.59 41.8 41.29 41.47 7913743 39.8541811583 40.0554165044 39.5667020925 39.739189532 7913743 0.0 1.0 0.3884747355197545
"2016-03-03 00:00:00+00:00" 41.88 42.24 41.23 41.52 8812844 40.1320775886 40.4770524676 39.5092062793 39.7871027096 8812844 0.0 1.0 0.37591923990438636
"2016-03-04 00:00:00+00:00" 41.63 42.17 41.42 42.17 9474058 39.8925117004 40.4099740189 39.6912763543 40.4099740189 9474058 0.0 1.0 0.3641654190875789
"2016-03-07 00:00:00+00:00" 42.13 42.23 40.9 41.31 6961033 40.3716434768 40.4674698321 39.1929793069 39.5858673635 6961033 0.0 1.0 0.3484823327942748
"2016-03-08 00:00:00+00:00" 40.77 41.41 40.05 41.3 8305495 39.0684050451 39.6816937188 38.3784552871 39.576284728 8305495 0.0 1.0 0.33922553165878966
"2016-03-09 00:00:00+00:00" 41.65 41.72 40.52 40.74 8546320 39.9116769715 39.9787554202 38.8288391569 39.0396571385 8546320 0.0 1.0 0.3247688684390045
"2016-03-10 00:00:00+00:00" 41.63 42.11 40.91 42.11 5814184 39.8925117004 40.3524782057 39.2025619425 40.3524782057 5814184 0.0 1.0 0.3096065738537127
"2016-03-11 00:00:00+00:00" 42.47 42.5 41.7 41.89 5701486 40.6974530847 40.7262009913 39.9595901491 40.1416602241 5701486 0.0 1.0 0.28785357535312434
"2016-03-14 00:00:00+00:00" 42.59 42.7 42.12 42.31 4567995 40.8124447111 40.9178537019 40.3620608413 40.5441309163 4567995 0.0 1.0 0.2640285034535086
"2016-03-15 00:00:00+00:00" 42.11 42.4866 41.98 42.3 4445364 40.3524782057 40.7133602597 40.2279039439 40.5345482808 4445364 0.0 1.0 0.24233239169830867
"2016-03-16 00:00:00+00:00" 42.31 42.43 41.5903 41.81 4792939 40.5441309163 40.6591225426 39.8544686374 40.0649991399 4792939 0.0 1.0 0.21945940750234713
"2016-03-17 00:00:00+00:00" 42.1 42.31 41.82 42.31 5960628 40.3428955702 40.5441309163 40.0745817754 40.5441309163 5960628 0.0 1.0 0.19745989384053425
"2016-03-18 00:00:00+00:00" 43.44 43.53 41.75 42.31 13745965 41.6269687309 41.7132124506 40.0075033268 40.5441309163 13745965 0.0 1.0 0.16663279118681099
"2016-03-21 00:00:00+00:00" 43.47 43.78 43.28 43.32 4756375 41.6557166375 41.9527783388 41.4736465624 41.5119771045 4756375 0.0 1.0 0.13835672127754506
"2016-03-22 00:00:00+00:00" 42.76 43.02 41.84 42.0 6721590 40.975349515 41.2244980387 40.0937470465 40.2470692149 6721590 0.0 1.0 0.11607899042330524
"2016-03-23 00:00:00+00:00" 41.92 42.8599 41.58 42.8 9583382 40.1704081307 41.0710800439 39.8445985228 41.0136800571 9583382 0.0 1.0 0.09936376892262429
"2016-03-24 00:00:00+00:00" 40.5 41.95 40.19 41.88 12515149 38.8096738858 40.1991560373 38.5126121845 40.1320775886 12515149 0.0 1.0 0.091172352632151
"2016-03-28 00:00:00+00:00" 40.91 41.34 40.33 41.0 6402846 39.2025619425 39.6146152701 38.6467690819 39.2888056622 6402846 0.0 1.0 0.08253238343071997
"2016-03-29 00:00:00+00:00" 41.35 41.4295 40.77 40.9 6794023 39.6241979057 39.7003798581 39.0684050451 39.1929793069 6794023 0.0 1.0 0.07414981091767815
"2016-03-30 00:00:00+00:00" 41.38 42.0699 41.36 41.75 6076819 39.6529458122 40.3140518373 39.6337805412 40.0075033268 6076819 0.0 1.0 0.06773155566288008
"2016-03-31 00:00:00+00:00" 41.01 41.68 40.98 41.5 8138009 39.2983882977 39.9404248781 39.2696403911 39.7679374386 8138009 0.0 1.0 0.06502662047243334
"2016-04-01 00:00:00+00:00" 39.52 40.16 39.27 40.13 11244108 37.8705756041 38.4838642779 37.631009716 38.4551163713 11244108 0.0 1.0 0.06604183200149992
"2016-04-04 00:00:00+00:00" 39.37 40.24 39.1511 39.81 7831606 37.7268360712 38.5605253621 37.5170721795 38.1484720344 7831606 0.0 1.0 0.0677642151645271
"2016-04-05 00:00:00+00:00" 38.93 39.38 38.74 39.13 7648428 37.305200108 37.7364187068 37.123130033 37.4968528186 7648428 0.0 1.0 0.07052408458267422
"2016-04-06 00:00:00+00:00" 38.9 39.07 38.34 39.07 5649968 37.2764522015 37.4393570054 36.7398246119 37.4393570054 5649968 0.0 1.0 0.07743452234856316
"2016-04-07 00:00:00+00:00" 38.36 39.05 37.91 38.66 8206668 36.758989883 37.4201917344 36.3277712842 37.0464689488 8206668 0.0 1.0 0.085966746129149
"2016-04-08 00:00:00+00:00" 38.5 38.72 38.12 38.7 6087408 36.8931467804 37.103964762 36.5290066303 37.0847994909 6087408 0.0 1.0 0.09224519036906331
"2016-04-11 00:00:00+00:00" 38.73 39.55 38.67 38.79 7932341 37.1135473975 37.8993235107 37.0560515843 37.1710432107 7932341 0.0 1.0 0.09934727415188771
"2016-04-12 00:00:00+00:00" 39.19 39.43 38.76 38.82 6426030 37.5543486317 37.7843318844 37.1422953041 37.1997911172 6426030 0.0 1.0 0.09645376509110429
"2016-04-13 00:00:00+00:00" 39.94 40.01 38.89 39.3 12493627 38.2730462963 38.340124745 37.2668695659 37.6597576225 12493627 0.0 1.0 0.08824733126385706
"2016-04-14 00:00:00+00:00" 41.17 41.66 40.2496 40.34 10133381 39.4517104662 39.921259607 38.5697246922 38.6563517174 10133381 0.0 1.0 0.07621725390735194
"2016-04-15 00:00:00+00:00" 40.91 41.36 40.72 41.3 6982204 39.2025619425 39.6337805412 39.0204918674 39.576284728 6982204 0.0 1.0 0.060829706373716874
"2016-04-18 00:00:00+00:00" 40.92 41.26 40.435 41.18 5245673 39.212144578 39.5379541859 38.7473867549 39.4612931017 5245673 0.0 1.0 0.044112118682220786
"2016-04-19 00:00:00+00:00" 41.34 41.76 40.9658 40.99 6650663 39.6146152701 40.0170859623 39.2560330487 39.2792230267 6650663 0.0 1.0 0.02995776598970516
"2016-04-20 00:00:00+00:00" 41.26 41.71 41.11 41.36 5018209 39.5379541859 39.9691727846 39.394214653 39.6337805412 5018209 0.0 1.0 0.019803442390573932
"2016-04-21 00:00:00+00:00" 40.01 40.93 39.8 40.8 10782629 38.340124745 39.2217272135 38.1388893989 39.0971529517 10782629 0.0 1.0 0.013237354183391071
"2016-04-22 00:00:00+00:00" 38.21 38.49 37.01 37.68 20939508 36.6152503501 36.8835641448 35.4653340868 36.1073706671 20939508 0.0 1.0 0.014893691721151804
"2016-04-25 00:00:00+00:00" 37.0 38.4 36.915 38.16 12670142 35.4557514513 36.7973204251 35.3742990493 36.5673371724 12670142 0.0 1.0 0.02008264869132092
"2016-04-26 00:00:00+00:00" 36.92 37.49 36.26 37.27 14692670 35.379090367 35.9253005921 34.7466364222 35.7144826105 14692670 0.0 1.0 0.023576711935095744
"2016-04-27 00:00:00+00:00" 36.71 37.29 36.52 36.79 12305033 35.177855021 35.7336478815 34.9957849459 35.2545161052 12305033 0.0 1.0 0.025959175068917158
"2016-04-28 00:00:00+00:00" 35.97 37.09 35.89 37.04 9836832 34.4687399919 35.541995171 34.3920789077 35.4940819934 9836832 0.0 1.0 0.03187007656993778
"2016-04-29 00:00:00+00:00" 34.69 35.83 34.1 35.81 17807211 33.2421626444 34.3345830946 32.6767871483 34.3154178235 17807211 0.0 1.0 0.045088108960385696
"2016-05-02 00:00:00+00:00" 34.43 35.165 34.4 34.99 8829819 33.088840476 33.7952098559 33.0600090727 33.6270266702 8829819 0.1 1.0 0.05494312994984859
"2016-05-03 00:00:00+00:00" 34.58 34.77 33.85 34.76 10674224 33.2329974923 33.4155963796 32.5314333463 33.4059859119 10674224 0.0 1.0 0.06256837807743779
"2016-05-04 00:00:00+00:00" 33.21 34.3 33.0 34.17 13412403 31.91636341 32.9639043952 31.7145435872 32.8389683144 13412403 0.0 1.0 0.07154835074418961
"2016-05-05 00:00:00+00:00" 32.805 33.52 32.73 33.28 11606138 31.527139466 32.2142879104 31.4550609579 31.9836366843 11606138 0.0 1.0 0.07921473071741822
"2016-05-06 00:00:00+00:00" 33.03 33.15 32.19 32.67 12749112 31.7433749905 31.8587006035 30.9360956992 31.3973981513 12749112 0.0 1.0 0.08711571556036314
"2016-05-09 00:00:00+00:00" 32.94 33.8 32.94 33.03 9312525 31.6568807807 32.4833810075 31.6568807807 31.7433749905 9312525 0.0 1.0 0.09381517309070539
"2016-05-10 00:00:00+00:00" 33.77 33.8 33.09 33.24 8124367 32.4545496042 32.4833810075 31.801037797 31.9451948133 8124367 0.0 1.0 0.09996857588586472
"2016-05-11 00:00:00+00:00" 32.86 34.04 32.85 33.68 8148588 31.5799970387 32.7140322336 31.5703865709 32.3680553945 8148588 0.0 1.0 0.1082366071970541
