date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-09 00:00:00+00:00" 63.02 64.09 61.87 62.23 1453993 63.02 64.09 61.87 62.23 1453993 0.0 1.0 
"2015-12-10 00:00:00+00:00" 62.79 64.07 62.7 63.09 478745 62.79 64.07 62.7 63.09 478745 0.0 1.0 
"2015-12-11 00:00:00+00:00" 61.24 62.27 61.16 62.0 557498 61.24 62.27 61.16 62.0 557498 0.0 1.0 
"2015-12-14 00:00:00+00:00" 61.11 61.73 60.13 61.45 964559 61.11 61.73 60.13 61.45 964559 0.0 1.0 
"2015-12-15 00:00:00+00:00" 61.04 61.69 60.68 61.52 589831 61.04 61.69 60.68 61.52 589831 0.0 1.0 
"2015-12-16 00:00:00+00:00" 61.47 61.61 60.25 61.58 899558 61.47 61.61 60.25 61.58 899558 0.0 1.0 
"2015-12-17 00:00:00+00:00" 59.76 61.96 59.74 61.62 1968406 59.76 61.96 59.74 61.62 1968406 0.0 1.0 
"2015-12-18 00:00:00+00:00" 59.12 59.59 57.89 58.54 1906479 59.12 59.59 57.89 58.54 1906479 0.0 1.0 
"2015-12-21 00:00:00+00:00" 59.4 59.57 58.74 59.31 769707 59.4 59.57 58.74 59.31 769707 0.0 1.0 
"2015-12-22 00:00:00+00:00" 60.53 60.64 59.425 59.67 1156600 60.53 60.64 59.425 59.67 1156600 0.0 1.0 
"2015-12-23 00:00:00+00:00" 60.72 61.06 60.13 60.84 412262 60.72 61.06 60.13 60.84 412262 0.0 1.0 
"2015-12-24 00:00:00+00:00" 60.2 60.625 59.8 60.58 345379 60.2 60.625 59.8 60.58 345379 0.0 1.0 
"2015-12-28 00:00:00+00:00" 59.77 60.33 59.44 60.02 482870 59.77 60.33 59.44 60.02 482870 0.0 1.0 
"2015-12-29 00:00:00+00:00" 60.61 60.93 60.03 60.09 369607 60.61 60.93 60.03 60.09 369607 0.0 1.0 
"2015-12-30 00:00:00+00:00" 60.28 61.1 60.26 60.83 273447 60.28 61.1 60.26 60.83 273447 0.0 1.0 
"2015-12-31 00:00:00+00:00" 59.66 60.37 59.64 60.11 439483 59.66 60.37 59.64 60.11 439483 0.0 1.0 
"2016-01-04 00:00:00+00:00" 58.69 59.215 58.16 59.0 867812 58.69 59.215 58.16 59.0 867812 0.0 1.0 
"2016-01-05 00:00:00+00:00" 56.74 58.92 56.63 58.65 1986937 56.74 58.92 56.63 58.65 1986937 0.0 1.0 
"2016-01-06 00:00:00+00:00" 50.76 52.13 47.91 49.655 7227792 50.76 52.13 47.91 49.655 7227792 0.0 1.0 
"2016-01-07 00:00:00+00:00" 49.08 51.29 48.74 49.82 2549072 49.08 51.29 48.74 49.82 2549072 0.0 1.0 
"2016-01-08 00:00:00+00:00" 48.82 49.98 48.7 49.31 3349802 48.82 49.98 48.7 49.31 3349802 0.0 1.0 
"2016-01-11 00:00:00+00:00" 48.53 49.51 47.69 49.15 1947580 48.53 49.51 47.69 49.15 1947580 0.0 1.0 
"2016-01-12 00:00:00+00:00" 48.01 48.89 47.25 48.89 1634958 48.01 48.89 47.25 48.89 1634958 0.0 1.0 
"2016-01-13 00:00:00+00:00" 46.92 48.52 46.81 48.38 1366936 46.92 48.52 46.81 48.38 1366936 0.0 1.0 
"2016-01-14 00:00:00+00:00" 47.57 48.25 46.09 46.96 1118377 47.57 48.25 46.09 46.96 1118377 0.0 1.0 
"2016-01-15 00:00:00+00:00" 46.55 47.59 45.51 47.58 1302533 46.55 47.59 45.51 47.58 1302533 0.0 1.0 
"2016-01-19 00:00:00+00:00" 44.55 47.49 43.53 46.75 1913937 44.55 47.49 43.53 46.75 1913937 0.0 1.0 
"2016-01-20 00:00:00+00:00" 46.01 46.58 43.64 43.78 2949853 46.01 46.58 43.64 43.78 2949853 0.0 1.0 
"2016-01-21 00:00:00+00:00" 45.81 47.19 45.52 46.01 1214921 45.81 47.19 45.52 46.01 1214921 0.0 1.0 
"2016-01-22 00:00:00+00:00" 45.66 46.66 45.5 46.37 855697 45.66 46.66 45.5 46.37 855697 0.0 1.0 
"2016-01-25 00:00:00+00:00" 45.18 45.75 44.8 45.49 1095239 45.18 45.75 44.8 45.49 1095239 0.0 1.0 
"2016-01-26 00:00:00+00:00" 45.49 45.82 44.68 45.18 1149473 45.49 45.82 44.68 45.18 1149473 0.0 1.0 
"2016-01-27 00:00:00+00:00" 44.06 45.685 43.58 45.32 1834739 44.06 45.685 43.58 45.32 1834739 0.0 1.0 
"2016-01-28 00:00:00+00:00" 41.53 42.99 40.45 42.97 2959360 41.53 42.99 40.45 42.97 2959360 0.0 1.0 
"2016-01-29 00:00:00+00:00" 43.25 43.29 41.6 41.68 2294048 43.25 43.29 41.6 41.68 2294048 0.0 1.0 
"2016-02-01 00:00:00+00:00" 45.14 45.84 42.51 42.91 3360976 45.14 45.84 42.51 42.91 3360976 0.0 1.0 
"2016-02-02 00:00:00+00:00" 43.46 44.68 42.715 44.63 3404611 43.46 44.68 42.715 44.63 3404611 0.0 1.0 
"2016-02-03 00:00:00+00:00" 44.47 44.84 43.55 44.16 3190793 44.47 44.84 43.55 44.16 3190793 0.0 1.0 
"2016-02-04 00:00:00+00:00" 46.4 46.94 44.17 44.22 3441479 46.4 46.94 44.17 44.22 3441479 0.0 1.0 
"2016-02-05 00:00:00+00:00" 45.75 46.85 45.48 46.22 3256737 45.75 46.85 45.48 46.22 3256737 0.0 1.0 
"2016-02-08 00:00:00+00:00" 44.71 46.83 44.48 45.29 3913478 44.71 46.83 44.48 45.29 3913478 0.0 1.0 
"2016-02-09 00:00:00+00:00" 46.44 46.97 44.03 44.33 2622398 46.44 46.97 44.03 44.33 2622398 0.0 1.0 0.21447584125015726
"2016-02-10 00:00:00+00:00" 46.73 47.71 46.35 46.58 1555296 46.73 47.71 46.35 46.58 1555296 0.0 1.0 0.21649471818402374
"2016-02-11 00:00:00+00:00" 46.78 47.36 45.62 45.82 2033619 46.78 47.36 45.62 45.82 2033619 0.0 1.0 0.21736255818448766
"2016-02-12 00:00:00+00:00" 48.16 48.42 46.32 47.15 1954834 48.16 48.42 46.32 47.15 1954834 0.0 1.0 0.21788463082801673
"2016-02-16 00:00:00+00:00" 49.23 49.89 48.4 48.59 1837909 49.23 49.89 48.4 48.59 1837909 0.0 1.0 0.21876235777078554
"2016-02-17 00:00:00+00:00" 49.66 50.88 49.21 49.56 2229764 49.66 50.88 49.21 49.56 2229764 0.0 1.0 0.2195137827595292
"2016-02-18 00:00:00+00:00" 49.95 50.52 49.33 49.5 1527484 49.95 50.52 49.33 49.5 1527484 0.0 1.0 0.21990755098154086
"2016-02-19 00:00:00+00:00" 47.94 49.62 47.39 49.62 1587344 47.94 49.62 47.39 49.62 1587344 0.0 1.0 0.22006305859082026
"2016-02-22 00:00:00+00:00" 49.83 50.11 48.75 48.75 1870358 49.83 50.11 48.75 48.75 1870358 0.0 1.0 0.220318221678137
"2016-02-23 00:00:00+00:00" 50.37 52.41 49.73 50.1 2046556 50.37 52.41 49.73 50.1 2046556 0.0 1.0 0.22064981421626664
"2016-02-24 00:00:00+00:00" 51.34 51.54 49.13 49.65 1744966 51.34 51.54 49.13 49.65 1744966 0.0 1.0 0.2207938223056686
"2016-02-25 00:00:00+00:00" 51.94 52.44 51.12 51.57 1316452 51.94 52.44 51.12 51.57 1316452 0.0 1.0 0.22054085818747327
"2016-02-26 00:00:00+00:00" 51.66 52.5 51.15 52.11 1266226 51.66 52.5 51.15 52.11 1266226 0.0 1.0 0.22033216680173162
"2016-02-29 00:00:00+00:00" 51.47 52.43 51.42 51.87 1209733 51.47 52.43 51.42 51.87 1209733 0.0 1.0 0.22004270146143762
