date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-04-29 00:00:00+00:00" 72.19 75.69 70.03 75.05 1509237 72.19 75.69 70.03 75.05 1509237 0.0 1.0 1.1151617024272227
"2016-05-02 00:00:00+00:00" 75.1 75.11 72.39 72.56 1374769 75.1 75.11 72.39 72.56 1374769 0.0 1.0 1.153844821889251
"2016-05-03 00:00:00+00:00" 74.9 75.41 73.97 74.1 1097673 74.9 75.41 73.97 74.1 1097673 0.0 1.0 1.204935847762432
"2016-05-04 00:00:00+00:00" 74.8 75.08 74.05 74.4 803330 74.8 75.08 74.05 74.4 803330 0.0 1.0 1.2507114971020272
"2016-05-05 00:00:00+00:00" 75.56 76.29 74.26 74.36 1268386 75.56 76.29 74.26 74.36 1268386 0.0 1.0 1.3039293186657577
"2016-05-06 00:00:00+00:00" 74.7 75.63 73.85 75.05 983069 74.7 75.63 73.85 75.05 983069 0.0 1.0 1.3636401524703432
"2016-05-09 00:00:00+00:00" 75.58 76.516 74.48 74.48 930711 75.58 76.516 74.48 74.48 930711 0.0 1.0 1.4296578042624448
"2016-05-10 00:00:00+00:00" 76.56 77.09 75.99 76.3 731536 76.56 77.09 75.99 76.3 731536 0.0 1.0 1.4977609390272926
"2016-05-11 00:00:00+00:00" 76.33 77.185 76.01 77.09 632824 76.33 77.185 76.01 77.09 632824 0.0 1.0 1.560201135207572
"2016-05-12 00:00:00+00:00" 75.72 77.185 75.14 76.4 550295 75.72 77.185 75.14 76.4 550295 0.0 1.0 1.5951061827281465
"2016-05-13 00:00:00+00:00" 76.08 76.8 75.47 75.47 478905 76.08 76.8 75.47 75.47 478905 0.0 1.0 1.6398820018421891
"2016-05-16 00:00:00+00:00" 76.98 77.6 76.36 76.4 569157 76.98 77.6 76.36 76.4 569157 0.0 1.0 1.6882059415112165
"2016-05-17 00:00:00+00:00" 75.96 77.32 75.76 77.13 691505 75.96 77.32 75.76 77.13 691505 0.0 1.0 1.7088857372675186
"2016-05-18 00:00:00+00:00" 76.03 77.11 75.52 75.9 1030706 76.03 77.11 75.52 75.9 1030706 0.0 1.0 1.7408592899948452
"2016-05-19 00:00:00+00:00" 75.97 77.09 74.92 75.62 664051 75.97 77.09 74.92 75.62 664051 0.0 1.0 1.7299123375004324
"2016-05-20 00:00:00+00:00" 77.43 78.25 76.14 76.48 783619 77.43 78.25 76.14 76.48 783619 0.0 1.0 1.7346614349625427
"2016-05-23 00:00:00+00:00" 77.38 78.28 77.19 77.7 1013726 77.38 78.28 77.19 77.7 1013726 0.0 1.0 1.7142811364632875
"2016-05-24 00:00:00+00:00" 78.78 78.94 77.54 78.04 808391 78.78 78.94 77.54 78.04 808391 0.0 1.0 1.7075777372560617
"2016-05-25 00:00:00+00:00" 79.0 79.46 78.29 78.83 951601 79.0 79.46 78.29 78.83 951601 0.0 1.0 1.698846443131381
"2016-05-26 00:00:00+00:00" 78.74 79.1 78.06 79.02 619239 78.74 79.1 78.06 79.02 619239 0.0 1.0 1.685557712285795
"2016-05-27 00:00:00+00:00" 79.18 79.58 78.285 78.59 652961 79.18 79.58 78.285 78.59 652961 0.0 1.0 1.6758569405842032
"2016-05-31 00:00:00+00:00" 78.83 79.79 78.72 79.18 789899 78.83 79.79 78.72 79.18 789899 0.0 1.0 1.6638889095313218
"2016-06-01 00:00:00+00:00" 79.22 79.66 78.45 78.92 679257 79.22 79.66 78.45 78.92 679257 0.0 1.0 1.6533715854537525
"2016-06-02 00:00:00+00:00" 79.63 79.64 79.0 79.02 756524 79.63 79.64 79.0 79.02 756524 0.0 1.0 1.6400661997302075
"2016-06-03 00:00:00+00:00" 78.4 79.6 78.275 79.6 897258 78.4 79.6 78.275 79.6 897258 0.0 1.0 1.6269232345238933
"2016-06-06 00:00:00+00:00" 78.7 79.02 77.91 78.41 701758 78.7 79.02 77.91 78.41 701758 0.0 1.0 1.608600578308391
"2016-06-07 00:00:00+00:00" 78.84 79.299 78.35 78.84 518668 78.84 79.299 78.35 78.84 518668 0.0 1.0 1.5822256187080592
"2016-06-08 00:00:00+00:00" 79.37 79.58 78.4 78.97 481637 79.37 79.58 78.4 78.97 481637 0.0 1.0 1.6023710994644655
"2016-06-09 00:00:00+00:00" 79.69 79.78 78.9754 79.1 431722 79.69 79.78 78.9754 79.1 431722 0.0 1.0 1.6391756885155038
"2016-06-10 00:00:00+00:00" 78.83 79.24 78.57 78.95 444329 78.83 79.24 78.57 78.95 444329 0.0 1.0 1.6674589382590492
"2016-06-13 00:00:00+00:00" 78.25 79.56 78.24 78.61 414505 78.25 79.56 78.24 78.61 414505 0.0 1.0 1.6840054888633549
"2016-06-14 00:00:00+00:00" 78.96 79.12 77.7 78.0 376902 78.96 79.12 77.7 78.0 376902 0.0 1.0 1.706695625114095
"2016-06-15 00:00:00+00:00" 79.25 79.63 78.95 79.39 673627 79.25 79.63 78.95 79.39 673627 0.0 1.0 1.7119599760653919
"2016-06-16 00:00:00+00:00" 79.35 79.58 78.31 78.95 626658 79.35 79.58 78.31 78.95 626658 0.0 1.0 1.6796762546268567
"2016-06-17 00:00:00+00:00" 79.17 79.66 78.53 79.2 756785 79.17 79.66 78.53 79.2 756785 0.0 1.0 1.6487262217276832
"2016-06-20 00:00:00+00:00" 79.67 81.0 79.605 80.17 662755 79.67 81.0 79.605 80.17 662755 0.0 1.0 1.621809670471411
"2016-06-21 00:00:00+00:00" 79.34 79.94 78.94 79.51 627290 79.34 79.94 78.94 79.51 627290 0.0 1.0 1.5999180835780906
