date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-23 00:00:00+00:00" 129.17 134.77 129.0 134.43 635964 125.2208384918 130.6496276499 125.0560359638 130.3200225939 635964 0.0 1.0 0.2302904831729607
"2016-02-24 00:00:00+00:00" 128.93 129.49 124.64 126.56 870246 124.9881760993 125.5310550151 120.8293358335 122.6906349735 870246 0.0 1.0 0.22949497144470435
"2016-02-25 00:00:00+00:00" 130.3 130.36 126.42 129.29 476100 126.3162905898 126.3744561879 122.5549152445 125.337169688 476100 0.0 1.0 0.22912702373654553
"2016-02-26 00:00:00+00:00" 136.93 137.3 132.18 133.06 738495 132.7435891823 133.1022770374 128.1388126643 128.9919081034 738495 0.0 1.0 0.2293971349754636
"2016-02-29 00:00:00+00:00" 138.69 139.96 137.015 137.38 1339417 134.4497800606 135.6809518875 132.8259904463 133.1798311682 1339417 0.0 1.0 0.2295085651103167
"2016-03-01 00:00:00+00:00" 144.18 145.15 139.76 140.48 957227 139.7719322888 140.7122761251 135.4870665604 136.1850537379 957227 0.0 1.0 0.22941526059392564
"2016-03-02 00:00:00+00:00" 145.19 145.28 142.29 144.05 753300 140.7510531906 140.8383015877 137.939715948 139.6459068262 753300 0.0 1.0 0.22907232891951235
"2016-03-03 00:00:00+00:00" 150.01 150.18 144.14 144.86 641998 145.4236895731 145.5884921011 139.7331552234 140.4311424009 641998 0.0 1.0 0.2283847667165391
"2016-03-04 00:00:00+00:00" 153.22 154.35 149.28 151.13 815975 148.5355490726 149.6310011706 144.7160081293 146.5094474047 815975 0.0 1.0 0.2273104684845598
"2016-03-07 00:00:00+00:00" 151.58 152.34 149.88 151.16 383245 146.9456893906 147.6824536335 145.2976641105 146.5385302038 383245 0.0 1.0 0.22615191181999147
"2016-03-08 00:00:00+00:00" 147.33 150.8 147.17 149.9 411431 142.8256261903 146.189536615 142.6705179286 145.3170526432 411431 0.0 1.0 0.22528984202614832
"2016-03-09 00:00:00+00:00" 148.27 149.16 145.73 149.16 340774 143.7368872275 144.599676933 141.2745435737 144.599676933 340774 0.0 1.0 0.2244029919574077
"2016-03-10 00:00:00+00:00" 145.9 150.04 143.24 149.87 591682 141.4393461017 145.4527723721 138.8606712516 145.2879698441 591682 0.0 1.0 0.22337245718575352
"2016-03-11 00:00:00+00:00" 153.66 154.11 147.75 149.97 724788 148.9620967922 149.3983387781 143.2327853771 145.3849125077 724788 0.0 1.0 0.2201847006559515
"2016-03-14 00:00:00+00:00" 151.62 152.56 148.5 152.2 499732 146.984466456 147.8957274933 143.9598553537 147.5467339046 499732 0.0 1.0 0.21740429375809178
"2016-03-15 00:00:00+00:00" 148.25 150.44 146.3 149.73 498475 143.7174986948 145.8405430263 141.8271167558 145.1522501152 498475 0.0 1.0 0.21513571303702378
