date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-15 00:00:00+00:00" 38.29 38.71 38.08 38.59 1059400 36.714412304 37.1171298064 36.5130535527 37.0020676628 1059400 0.0 1.0 0.14524172626136472
"2016-03-16 00:00:00+00:00" 38.98 39.1 38.02 38.09 1956100 37.3760196294 37.4958760289 36.455522481 36.5226420647 1956100 0.0 1.0 0.14675354212598998
"2016-03-17 00:00:00+00:00" 39.29 39.44 38.59 39.06 1895700 37.6732635002 37.8170911796 37.0020676628 37.4527277251 1895700 0.0 1.0 0.14654992016188975
"2016-03-18 00:00:00+00:00" 40.19 40.48 39.27 39.33 2504400 38.5362295768 38.8142964237 37.6540864763 37.711617548 2504400 0.0 1.0 0.14122579913268454
"2016-03-21 00:00:00+00:00" 39.65 40.14 39.64 40.07 2172600 38.0184499308 38.488287017 38.0088614189 38.4211674333 2172600 0.0 1.0 0.1418042458400368
"2016-03-22 00:00:00+00:00" 39.88 40.04 39.44 39.56 1552300 38.238985706 38.3924018974 37.8218854356 37.9321533232 1552300 0.0 1.0 0.14058588097522742
"2016-03-23 00:00:00+00:00" 39.47 39.99 39.37 39.9 1554800 37.8458567155 38.3444593376 37.7499715959 38.2581627299 1554800 0.0 1.0 0.14503047041117625
"2016-03-24 00:00:00+00:00" 39.43 39.45 38.89 39.16 993600 37.8075026677 37.8266796916 37.2897230217 37.5486128447 993600 0.0 1.0 0.15155070289850986
"2016-03-28 00:00:00+00:00" 39.52 39.75 39.14 39.54 1272700 37.8937992753 38.1143350505 37.5294358208 37.9129762993 1272700 0.0 1.0 0.16463627928466548
"2016-03-29 00:00:00+00:00" 40.16 40.22 39.11 39.35 1091200 38.5074640409 38.5649951127 37.5006702849 37.730794572 1091200 0.0 1.0 0.16833592012774082
"2016-03-30 00:00:00+00:00" 40.12 40.58 39.89 40.36 783500 38.4691099931 38.9101815433 38.2485742179 38.6992342802 783500 0.0 1.0 0.16391462390413583
"2016-03-31 00:00:00+00:00" 39.85 40.1 39.66 40.01 3143500 38.2102201701 38.4499329691 38.0280384428 38.3636363615 3143500 0.0 1.0 0.15514755365871008
"2016-04-01 00:00:00+00:00" 40.31 40.38 39.5 39.56 2857800 38.7615596079 38.8288706765 37.9826743863 38.0403695879 2857800 0.115 1.0 0.1489568289134131
"2016-04-04 00:00:00+00:00" 40.01 40.52 39.8 40.32 2958100 38.4730835999 38.9634928135 38.2711503943 38.7711754749 2958100 0.0 1.0 0.14014834103162535
"2016-04-05 00:00:00+00:00" 39.26 39.89 39.19 39.73 1900700 37.7518935799 38.3576931967 37.6845825114 38.2038393258 1900700 0.0 1.0 0.13240162527562072
