date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-30 00:00:00+00:00" 34.07 34.29 33.51 33.6 8355068 33.2053860253 33.4198029588 32.6595974672 32.7473134855 8355068 0.0 1.0 0.3081508084933232
"2016-03-31 00:00:00+00:00" 33.84 34.5 33.7 33.98 7040449 32.9812228675 33.6244736681 32.844775728 33.117670007 7040449 0.0 1.0 0.3048463543166875
"2016-04-01 00:00:00+00:00" 34.42 34.53 33.545 33.81 4998460 33.5465038741 33.6537123409 32.6937092521 32.9519841947 4998460 0.0 1.0 0.2995993962264731
"2016-04-04 00:00:00+00:00" 34.23 34.66 33.955 34.42 4823265 33.3613256133 33.7804132561 33.0933044464 33.5465038741 4823265 0.0 1.0 0.2941001399348389
"2016-04-05 00:00:00+00:00" 33.71 34.35 33.6 33.91 5673361 32.8545219522 33.4782803043 32.7473134855 33.0494464373 5673361 0.0 1.0 0.2899208232295721
"2016-04-06 00:00:00+00:00" 34.0 34.175 33.54 33.89 4550220 33.1371624555 33.3077213799 32.6888361399 33.0299539887 4550220 0.0 1.0 0.2853476466908354
"2016-04-07 00:00:00+00:00" 33.42 33.97 33.31 33.87 5795968 32.5718814489 33.1079237828 32.4646729822 33.0104615402 5795968 0.0 1.0 0.2816187386580974
"2016-04-08 00:00:00+00:00" 33.97 34.16 33.52 33.7 4591958 33.1079237828 33.2931020435 32.6693436914 32.844775728 4591958 0.0 1.0 0.27610632495669046
"2016-04-11 00:00:00+00:00" 33.41 34.38 33.41 34.3 4487159 32.5621352247 33.5075189771 32.5621352247 33.4295491831 4487159 0.0 1.0 0.27142190463124677
"2016-04-12 00:00:00+00:00" 33.48 33.66 33.03 33.43 5235925 32.6303587944 32.805790831 32.1917787031 32.5816276732 5235925 0.0 1.0 0.2654610584778379
"2016-04-13 00:00:00+00:00" 35.16 35.3 33.85 33.92 8358487 34.2677244687 34.4041716082 32.9909690917 33.0591926615 8358487 0.0 1.0 0.25350246367746454
"2016-04-14 00:00:00+00:00" 34.91 35.29 34.78 35.29 3898193 34.0240688624 34.394425384 33.8973679471 34.394425384 3898193 0.0 1.0 0.24271079433376863
"2016-04-15 00:00:00+00:00" 34.57 35.07 34.34 35.02 5357160 33.6926972379 34.1800084504 33.4685340801 34.1312773292 5357160 0.0 1.0 0.23141444833327857
"2016-04-18 00:00:00+00:00" 35.44 35.45 34.13 34.56 4526670 34.5406187477 34.550364972 33.2638633708 33.6829510136 4526670 0.0 1.0 0.21621594670830696
"2016-04-19 00:00:00+00:00" 35.21 35.6 34.8 35.48 4159920 34.31645559 34.6965583358 33.9168603956 34.5796036448 4159920 0.0 1.0 0.20062591881030623
"2016-04-20 00:00:00+00:00" 35.25 35.445 34.9273 35.34 3502252 34.355440487 34.5454918599 34.0409298304 34.4431565052 3502252 0.0 1.0 0.1848784526057371
"2016-04-21 00:00:00+00:00" 35.19 35.44 34.96 35.17 3113908 34.2969631415 34.5406187477 34.0727999837 34.277470693 3113908 0.0 1.0 0.16912007787850722
"2016-04-22 00:00:00+00:00" 34.65 35.43 34.52 34.87 4673165 33.7706670319 34.5308725235 33.6439661166 33.9850839654 4673165 0.0 1.0 0.15708263167871045
"2016-04-25 00:00:00+00:00" 34.92 34.96 34.56 34.61 2743370 34.0338150867 34.0727999837 33.6829510136 33.7316821349 2743370 0.0 1.0 0.14241934508614745
"2016-04-26 00:00:00+00:00" 35.21 35.43 34.9906 35.08 3566958 34.31645559 34.5308725235 34.1026234299 34.1897546747 3566958 0.0 1.0 0.12514753050711835
"2016-04-27 00:00:00+00:00" 34.37 35.13 33.83 34.93 6867181 33.4977727528 34.2384857959 32.9714766432 34.0435613109 6867181 0.0 1.0 0.10990635130002507
"2016-04-28 00:00:00+00:00" 33.9 34.87 33.78 34.24 5250207 33.039700213 33.9850839654 32.922745522 33.3710718376 5250207 0.0 1.0 0.09647679088193732
"2016-04-29 00:00:00+00:00" 34.47 34.575 33.55 33.6 6444496 33.5952349953 33.69757035 32.6985823642 32.7473134855 6444496 0.0 1.0 0.0815935653478167
"2016-05-02 00:00:00+00:00" 34.58 34.75 33.94 34.7 7586322 33.7024434621 33.8681292744 33.07868511 33.8193981531 7586322 0.0 1.0 0.06600572770737376
"2016-05-03 00:00:00+00:00" 34.11 34.59 33.94 34.16 4309551 33.2443709223 33.7121896864 33.07868511 33.2931020435 4309551 0.0 1.0 0.051429378456116365
"2016-05-04 00:00:00+00:00" 34.28 34.34 33.61 33.82 5769819 33.4100567346 33.4685340801 32.7570597097 32.961730419 5769819 0.0 1.0 0.03757806895621747
"2016-05-05 00:00:00+00:00" 34.91 35.21 34.17 34.34 9968848 34.0240688624 34.31645559 33.3028482678 33.4685340801 9968848 0.0 1.0 0.023312124438528557
"2016-05-06 00:00:00+00:00" 37.87 38.0 36.66 36.99 19055942 36.9089512409 37.0356521562 35.7296581064 36.0512835068 19055942 0.0 1.0 0.007151748568140345
"2016-05-09 00:00:00+00:00" 37.15 37.87 36.82 37.79 10815016 36.2072230948 36.9089512409 35.8855976945 36.8309814469 10815016 0.0 1.0 0.00015967690687331107
"2016-05-10 00:00:00+00:00" 36.41 37.27 36.06 37.23 14277764 35.4860025002 36.3241777858 35.1448846513 36.2851928888 14277764 0.0 1.0 0.003575927241598412
