date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-31 00:00:00+00:00" 0.7678 0.79 0.7516 0.79 171553 9.2136 9.48 9.0192 9.48 14296 0.0 1.0 
"2016-01-04 00:00:00+00:00" 0.7979 0.7979 0.751 0.751 46568 9.5748 9.5748 9.012 9.012 3880 0.0 1.0 
"2016-01-05 00:00:00+00:00" 0.76 0.79 0.76 0.79 49994 9.12 9.48 9.12 9.48 4166 0.0 1.0 
"2016-01-06 00:00:00+00:00" 0.7573 0.76 0.74 0.76 39547 9.0876 9.12 8.88 9.12 3295 0.0 1.0 
"2016-01-07 00:00:00+00:00" 0.72 0.76 0.72 0.733 109633 8.64 9.12 8.64 8.796 9136 0.0 1.0 
"2016-01-08 00:00:00+00:00" 0.6701 0.76 0.66 0.715 119117 8.0412 9.12 7.92 8.58 9926 0.0 1.0 
"2016-01-11 00:00:00+00:00" 0.7097 0.7527 0.67 0.683 177402 8.5164 9.0324 8.04 8.196 14783 0.0 1.0 
"2016-01-12 00:00:00+00:00" 0.69 0.77 0.66 0.712 229805 8.28 9.24 7.92 8.544 19150 0.0 1.0 
"2016-01-13 00:00:00+00:00" 0.65 0.72 0.6359 0.69 157096 7.8 8.64 7.6308 8.28 13091 0.0 1.0 
"2016-01-14 00:00:00+00:00" 0.6901 0.74 0.641 0.641 84098 8.2812 8.88 7.692 7.692 7008 0.0 1.0 
"2016-01-15 00:00:00+00:00" 0.6556 0.69 0.64 0.666 53636 7.8672 8.28 7.68 7.992 4469 0.0 1.0 
"2016-01-19 00:00:00+00:00" 0.7 0.7088 0.62 0.67 77288 8.4 8.5056 7.44 8.04 6440 0.0 1.0 
"2016-01-20 00:00:00+00:00" 0.66 0.6959 0.59 0.6751 192532 7.92 8.3508 7.08 8.1012 16044 0.0 1.0 
"2016-01-21 00:00:00+00:00" 0.65 0.69 0.632 0.6459 119345 7.8 8.28 7.584 7.7508 9945 0.0 1.0 
"2016-01-22 00:00:00+00:00" 0.65 0.6997 0.65 0.65 24200 7.8 8.3964 7.8 7.8 2016 0.0 1.0 
