date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-21 00:00:00+00:00" 62.64 64.32 62.51 63.0 8984500 58.2279997427 59.7896702339 58.1071561928 58.5626434194 8984500 0.0 1.0 
"2016-01-22 00:00:00+00:00" 55.06 58.89 54.14 58.39 43780500 51.181891217 54.7421281106 50.3266907099 54.2773452263 43780500 0.0 1.0 
"2016-01-25 00:00:00+00:00" 55.02 55.77 54.14 54.46 18497400 51.1447085863 51.8418829127 50.3266907099 50.6241517559 18497400 0.0 1.0 
"2016-01-26 00:00:00+00:00" 55.09 55.74 54.96 55.2 12844600 51.2097781901 51.8139959396 51.0889346401 51.3120304246 12844600 0.0 1.0 
"2016-01-27 00:00:00+00:00" 54.52 55.82 54.42 55.37 11041800 50.679925702 51.8883612011 50.5869691251 51.4700566052 11041800 0.0 1.0 
"2016-01-28 00:00:00+00:00" 52.88 54.76 52.15 54.68 18014900 49.1554378415 50.9030214864 48.4768548305 50.8286562249 18014900 0.0 1.0 
"2016-01-29 00:00:00+00:00" 53.5 53.7 53.05 53.18 13980700 49.731768618 49.9223296006 49.3134640222 49.4343075721 13980700 0.0 1.0 
"2016-02-01 00:00:00+00:00" 54.7 54.99 53.0 53.41 9861900 50.8472475403 51.1168216132 49.2669857338 49.6481076989 9861900 0.0 1.0 
"2016-02-02 00:00:00+00:00" 53.66 54.39 53.49 54.33 11698300 49.880499141 50.5590821521 49.7224729604 50.5033082059 11698300 0.0 1.0 
"2016-02-03 00:00:00+00:00" 54.11 54.29 52.83 54.0 9729500 50.2988037369 50.4661255752 49.1089595531 50.1965515023 9729500 0.0 1.0 
"2016-02-04 00:00:00+00:00" 54.38 54.46 53.81 54.08 6901900 50.5497864944 50.6241517559 50.0199340063 50.2709167638 6901900 0.0 1.0 
"2016-02-05 00:00:00+00:00" 53.98 54.84 53.81 54.72 9158400 50.1779601869 50.9820345768 50.0199340063 50.8658388557 9158400 0.0 1.0 
"2016-02-08 00:00:00+00:00" 52.4 53.45 52.23 53.24 11830500 48.7092462726 49.6852903296 48.551220092 49.4900815182 11830500 0.0 1.0 
"2016-02-09 00:00:00+00:00" 52.63 53.02 51.91 52.26 8588900 48.9230463994 49.2854840926 48.253759046 48.579107065 8588900 0.0 1.0 0.30258248193977566
"2016-02-10 00:00:00+00:00" 52.29 53.43 52.28 53.0 7080700 48.6069940381 49.6666990142 48.5976983804 49.2669857338 7080700 0.0 1.0 0.2965476722273652
"2016-02-11 00:00:00+00:00" 51.11 51.59 50.27 51.22 9214500 47.5101064312 47.9562980001 46.7292711856 47.6123586657 9214500 0.0 1.0 0.2892156410434192
"2016-02-12 00:00:00+00:00" 52.66 52.73 51.64 51.88 6107700 48.9509333724 49.0160029762 48.0027762885 48.225872073 6107700 0.0 1.0 0.2847700205638533
"2016-02-16 00:00:00+00:00" 53.18 53.48 52.73 53.01 7163800 49.4343075721 49.7131773027 49.0160029762 49.2762813914 7163800 0.0 1.0 0.28128332609339063
"2016-02-17 00:00:00+00:00" 53.61 54.0 53.3 53.5 8638700 49.8340208526 50.1965515023 49.5458554643 49.731768618 8638700 0.0 1.0 0.2785958904837319
"2016-02-18 00:00:00+00:00" 54.15 54.34 53.45 53.5 8503200 50.3359863676 50.5172516925 49.6852903296 49.731768618 8503200 0.0 1.0 0.2766441320426848
