date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2018-07-13 00:00:00+00:00" 34.63 34.97 34.3 34.72 159747 34.63 34.97 34.3 34.72 159747 0.0 1.0 1.1201603611101998
"2018-07-16 00:00:00+00:00" 34.51 34.99 34.07 34.68 215388 34.51 34.99 34.07 34.68 215388 0.0 1.0 1.1133597369131831
"2018-07-17 00:00:00+00:00" 34.62 34.89 33.3002 34.33 242886 34.62 34.89 33.3002 34.33 242886 0.0 1.0 1.0928108015314653
"2018-07-18 00:00:00+00:00" 35.47 36.0273 34.61 34.61 353595 35.47 36.0273 34.61 34.61 353595 0.0 1.0 1.0872888181314542
"2018-07-19 00:00:00+00:00" 35.08 35.88 34.88 35.41 234743 35.08 35.88 34.88 35.41 234743 0.0 1.0 1.0864701206357665
"2018-07-20 00:00:00+00:00" 34.77 35.3339 33.82 35.22 330694 34.77 35.3339 33.82 35.22 330694 0.0 1.0 1.0687572934329679
"2018-07-23 00:00:00+00:00" 34.75 35.21 34.31 34.65 127333 34.75 35.21 34.31 34.65 127333 0.0 1.0 1.0423758236419167
"2018-07-24 00:00:00+00:00" 35.8 35.81 34.13 34.92 1434383 35.8 35.81 34.13 34.92 1434383 0.0 1.0 1.0358985900440871
"2018-07-25 00:00:00+00:00" 36.45 37.21 35.77 35.81 308405 36.45 37.21 35.77 35.81 308405 0.0 1.0 1.0375294489052904
"2018-07-26 00:00:00+00:00" 36.57 37.1 36.0978 36.5 179584 36.57 37.1 36.0978 36.5 179584 0.0 1.0 1.0384849216970506
"2018-07-27 00:00:00+00:00" 35.6 36.49 35.43 36.49 132798 35.6 36.49 35.43 36.49 132798 0.0 1.0 1.0682631767309019
"2018-07-30 00:00:00+00:00" 34.88 35.61 34.2232 35.61 352731 34.88 35.61 34.2232 35.61 352731 0.0 1.0 1.0752585525238723
"2018-07-31 00:00:00+00:00" 35.1 35.55 34.56 35.09 124831 35.1 35.55 34.56 35.09 124831 0.0 1.0 1.0666094731020452
"2018-08-01 00:00:00+00:00" 34.88 35.98 34.69 35.18 282911 34.88 35.98 34.69 35.18 282911 0.0 1.0 1.0468774160919492
"2018-08-02 00:00:00+00:00" 35.49 35.74 34.66 34.66 202237 35.49 35.74 34.66 34.66 202237 0.0 1.0 1.0740103584202527
"2018-08-03 00:00:00+00:00" 35.3 36.35 34.88 35.54 177715 35.3 36.35 34.88 35.54 177715 0.0 1.0 1.0714706504288622
"2018-08-06 00:00:00+00:00" 35.93 36.24 35.1 35.25 311300 35.93 36.24 35.1 35.25 311300 0.0 1.0 1.0732222961875313
"2018-08-07 00:00:00+00:00" 34.95 36.47 34.835 35.94 384331 34.95 36.47 34.835 35.94 384331 0.0 1.0 1.0679336461599709
"2018-08-08 00:00:00+00:00" 35.26 35.6 34.7316 34.81 182287 35.26 35.6 34.7316 34.81 182287 0.0 1.0 1.0441179358549681
"2018-08-09 00:00:00+00:00" 36.54 37.1 34.73 35.39 720822 36.54 37.1 34.73 35.39 720822 0.0 1.0 1.041404287040211
"2018-08-10 00:00:00+00:00" 38.04 39.1965 36.5 37.5 1038019 38.04 39.1965 36.5 37.5 1038019 0.0 1.0 1.0576619301939467
"2018-08-13 00:00:00+00:00" 39.43 41.81 38.61 38.61 763990 39.43 41.81 38.61 38.61 763990 0.0 1.0 1.0910946287612402
