date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-03 00:00:00+00:00" 147.94 152.95 146.02 151.58 1513607 146.2228426165 151.1746909436 144.3251282875 149.8205926984 1513607 0.0 1.0 
"2016-02-04 00:00:00+00:00" 147.85 148.44 145.48 147.46 1573505 146.1338872573 146.7170390563 143.7913961325 145.7484140343 1573505 0.0 1.0 
"2016-02-05 00:00:00+00:00" 143.94 147.96 143.44 147.54 1284245 142.2692710979 146.2426104741 141.775074658 145.8274854646 1284245 0.0 1.0 
"2016-02-08 00:00:00+00:00" 141.45 143.1 136.06 142.77 2109895 139.8081728275 141.4390210789 134.4807352062 141.1128514287 2109895 0.0 1.0 
"2016-02-09 00:00:00+00:00" 141.5 143.64 139.13 141.15 1239808 139.8575924715 141.972753234 137.5151013467 139.5116549636 1239808 0.0 1.0 0.2837057148233535
"2016-02-10 00:00:00+00:00" 138.57 143.5 138.41 141.13 2203727 136.9616013341 141.8343782308 136.8034584734 139.491887106 2203727 0.0 1.0 0.2833186388718886
"2016-02-11 00:00:00+00:00" 138.41 142.77 131.59 137.04 2575686 136.8034584734 141.1128514287 130.0626190341 135.4493602282 2575686 0.0 1.0 0.28303311693517674
"2016-02-12 00:00:00+00:00" 140.77 141.4 137.19 139.54 974825 139.1360656693 139.7587531835 135.5976191602 137.9203424274 974825 0.0 1.0 0.2832002631320759
"2016-02-16 00:00:00+00:00" 146.0 148.97 141.18 142.04 1315379 144.30536043 147.2408872825 139.54130675 140.3913246265 1315379 0.0 1.0 0.283746295640699
"2016-02-17 00:00:00+00:00" 143.41 149.01 142.99 147.17 1471114 141.7454228716 147.2804229977 141.3302978622 145.4617800992 1471114 0.0 1.0 0.28422841907992735
"2016-02-18 00:00:00+00:00" 143.32 144.84 140.56 142.35 1068026 141.6564675125 143.1588246895 138.9285031646 140.6977264192 1068026 0.0 1.0 0.28448009118617745
"2016-02-19 00:00:00+00:00" 143.63 145.09 141.35 143.52 949401 141.9628693052 143.4059229095 139.7093335395 141.8541460884 949401 0.0 1.0 0.28501487767113953
"2016-02-22 00:00:00+00:00" 147.87 148.47 145.025 145.25 896869 146.1536551149 146.7466908427 143.3416773723 143.5640657702 896869 0.0 1.0 0.28563335610278934
"2016-02-23 00:00:00+00:00" 147.55 151.34 147.37 148.44 698270 145.8373693934 149.5833784073 145.6594586751 146.7170390563 698270 0.0 1.0 0.28619949637213493
"2016-02-24 00:00:00+00:00" 150.42 150.62 145.47 147.34 625069 148.674056958 148.871735534 143.7815122037 145.6298068887 625069 0.0 1.0 0.28582175482978467
"2016-02-25 00:00:00+00:00" 150.08 151.49 147.05 150.8 639872 148.338003379 149.7316373393 145.3431729536 149.0496462523 639872 0.0 1.0 0.2858095536693722
"2016-02-26 00:00:00+00:00" 150.05 151.38 148.41 150.6 589473 148.3083515926 149.6229141225 146.6873872699 148.8519676764 589473 0.0 1.0 0.2856923658137422
"2016-02-29 00:00:00+00:00" 148.44 151.06 148.38 150.0 862202 146.7170390563 149.306628401 146.6577354835 148.2589319486 862202 0.0 1.0 0.28585936430313147
"2016-03-01 00:00:00+00:00" 153.35 153.54 149.295 149.92 622094 151.5700480954 151.7578427426 147.5621149684 148.1798605182 622094 0.0 1.0 0.28488566495176754
"2016-03-02 00:00:00+00:00" 152.17 153.82 151.325 152.44 659355 150.4037444974 152.0345927489 149.5685525141 150.6706105749 659355 0.0 1.0 0.28364951138507233
"2016-03-03 00:00:00+00:00" 153.88 154.2 149.87 151.34 785641 152.0938963217 152.4101820431 148.1304408742 149.5833784073 785641 0.0 1.0 0.2812755475077502
"2016-03-04 00:00:00+00:00" 152.37 154.27 151.17 154.07 725580 150.6014230734 152.4793695447 149.4153516178 152.2816909688 725580 0.0 1.0 0.27902415668795666
"2016-03-07 00:00:00+00:00" 151.52 152.87 150.38 151.37 481410 149.7612891257 151.0956195132 148.6345212429 149.6130301937 481410 0.0 1.0 0.2767286978763334
