date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-28 00:00:00+00:00" 308.88 311.16 308.7 310.89 1540678 291.6423407084 293.7951007991 291.4723859644 293.5401686831 1540678 0.0 1.0 
"2015-12-29 00:00:00+00:00" 314.49 315.18 309.59 310.38 1576615 296.9392635631 297.5907567485 292.3127177542 293.0586302417 1576615 0.0 1.0 
"2015-12-30 00:00:00+00:00" 315.06 317.48 312.57 313.36 1608939 297.4774535858 299.7624006996 295.1264129604 295.872325448 1608939 0.0 1.0 
"2015-12-31 00:00:00+00:00" 312.5 315.06 312.0 313.26 1599908 295.0603194489 297.4774535858 294.5882229377 295.7779061458 1599908 0.0 1.0 
"2016-01-04 00:00:00+00:00" 307.47 309.98 305.1 306.5 3479796 290.311028547 292.6809530328 288.0732910843 289.3951613154 3479796 0.0 1.0 
"2016-01-05 00:00:00+00:00" 308.73 310.83 306.89 307.89 2187588 291.500711755 293.4835171017 289.7633965941 290.7075896164 2187588 0.0 1.0 
"2016-01-06 00:00:00+00:00" 303.45 307.4099 302.02 304.83 3025583 286.5153725976 290.2542825464 285.1651765758 287.8183589683 3025583 0.0 1.0 
"2016-01-07 00:00:00+00:00" 303.15 306.06 299.06 299.84 3019344 286.232114691 288.9797163857 282.37036523 283.1068357874 3019344 0.0 1.0 
"2016-01-08 00:00:00+00:00" 299.46 305.94 298.44 304.19 2494491 282.7480424389 288.866413223 281.7849655562 287.2140754341 2494491 0.0 1.0 
"2016-01-11 00:00:00+00:00" 299.37 300.5 293.695 300.22 2835463 282.6630650669 283.730003182 277.3047696657 283.4656291358 2835463 0.0 1.0 
"2016-01-12 00:00:00+00:00" 296.03 302.37 293.47 301.36 2466130 279.5094603726 285.4956441336 277.0923262357 284.5420091811 2466130 0.0 1.0 
"2016-01-13 00:00:00+00:00" 287.33 299.53 282.65 297.64 3673550 271.2949810792 282.8141359505 266.8761577351 281.0296111384 3673550 0.0 1.0 
"2016-01-14 00:00:00+00:00" 299.12 300.57 286.01 286.64 3155802 282.4270168113 283.7960966936 270.0486462898 270.6434878938 3155802 0.0 1.0 
"2016-01-15 00:00:00+00:00" 295.24 296.11 289.07 290.74 3492799 278.7635478851 279.5849958144 272.9378769379 274.514679285 3492799 0.0 1.0 
"2016-01-19 00:00:00+00:00" 291.79 300.78 288.85 297.3 2893145 275.5060819583 283.9943772283 272.730154473 280.7085855109 2893145 0.0 1.0 
"2016-01-20 00:00:00+00:00" 292.94 298.77 283.01 286.39 3017526 276.5919039339 282.0965492536 267.2160672231 270.4074396383 3017526 0.0 1.0 
