date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-01-29 00:00:00+00:00" 49.57 49.57 48.79 48.79 2085976 47.437926251 47.437926251 46.6914751218 46.6914751218 2085976 0.0 1.0 
"2016-02-01 00:00:00+00:00" 49.87 50.1 49.035 49.1 1734222 47.7250228392 47.9451302234 46.9259373354 46.9881415962 1734222 0.0 1.0 
"2016-02-02 00:00:00+00:00" 49.2 49.74 49.09 49.19 3035662 47.0838404589 47.6006143176 46.9785717099 47.0742705727 3035662 0.0 1.0 
"2016-02-03 00:00:00+00:00" 49.05 49.61 48.41 49.46 2258721 46.9402921648 47.4762057961 46.3278194434 47.332657502 2258721 0.0 1.0 
"2016-02-04 00:00:00+00:00" 49.57 49.74 48.79 49.04 1573226 47.437926251 47.6006143176 46.6914751218 46.9307222786 1573226 0.0 1.0 
"2016-02-05 00:00:00+00:00" 49.55 49.65 49.04 49.27 2644680 47.4187864784 47.5144853412 46.9307222786 47.1508296628 2644680 0.0 1.0 
"2016-02-08 00:00:00+00:00" 48.98 49.42 48.18 48.96 3374481 46.8733029609 47.2943779569 46.1077120592 46.8541631884 3374481 0.0 1.0 
"2016-02-09 00:00:00+00:00" 49.04 49.27 48.33 48.49 2515878 46.9307222786 47.1508296628 46.2512603532 46.4043785336 2515878 0.0 1.0 0.2601660253594815
"2016-02-10 00:00:00+00:00" 49.72 50.25 49.31 49.35 1849867 47.5814745451 48.0886785175 47.1891092079 47.227388753 1849867 0.0 1.0 0.28050535538504806
"2016-02-11 00:00:00+00:00" 49.01 49.32 48.475 48.76 1650188 46.9020126198 47.1986790942 46.3900237042 46.662765463 1650188 0.0 1.0 0.3001336553382912
"2016-02-12 00:00:00+00:00" 49.54 49.68 48.87 49.46 1613529 47.4092165922 47.543195 46.7680342119 47.332657502 1613529 0.0 1.0 0.3104096031965291
"2016-02-16 00:00:00+00:00" 50.73 50.9 49.97 50.24 1224584 48.5480330586 48.7107211252 47.8207217019 48.0791086312 1224584 0.0 1.0 0.31893084003948274
"2016-02-17 00:00:00+00:00" 52.02 52.05 50.945 51.01 1419919 49.7825483877 49.8112580465 48.7537856134 48.8159898742 1419919 0.0 1.0 0.3187157713535377
"2016-02-18 00:00:00+00:00" 52.1 52.49 51.87 52.05 1092109 49.8591074778 50.2323330425 49.6390000936 49.8112580465 1092109 0.0 1.0 0.31573212466451606
"2016-02-19 00:00:00+00:00" 52.1 52.24 51.65 52.01 1667300 49.8591074778 49.9930858857 49.4284625956 49.7729785014 1667300 0.0 1.0 0.3136794410580387
"2016-02-22 00:00:00+00:00" 52.5 52.79 52.12 52.49 1118275 50.2419029287 50.5194296306 49.8782472504 50.2323330425 1118275 0.0 1.0 0.30891229605837056
