date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-18 00:00:00+00:00" 140.2 141.905 138.55 140.23 5196366 122.8881113005 124.3825779893 121.4418532146 122.9144069021 5196366 0.0 1.0 
"2015-12-21 00:00:00+00:00" 145.8 146.0 141.86 143.1 2662659 127.7966235922 127.9719276026 124.343134587 125.4300194516 2662659 0.0 1.0 
"2015-12-22 00:00:00+00:00" 145.1 147.23 142.76 147.23 2168429 127.1830595557 129.0500472666 125.1320026339 129.0500472666 2168429 0.0 1.0 
"2015-12-23 00:00:00+00:00" 146.51 146.66 144.39 146.02 1617039 128.4189528291 128.5504308369 126.5607303187 127.9894580036 1617039 0.0 1.0 
"2015-12-24 00:00:00+00:00" 146.32 147.285 145.72 146.41 743630 128.2524140192 129.0982558695 127.726501988 128.3313008239 743630 0.0 1.0 
"2015-12-28 00:00:00+00:00" 146.35 146.4 143.93 145.9 1387585 128.2787096208 128.3225356234 126.1575310948 127.8842755974 1387585 0.0 1.0 
"2015-12-29 00:00:00+00:00" 147.94 148.78 145.01 147.0 2253573 129.6723765036 130.4086533473 127.104172751 128.8484476546 2253573 0.0 1.0 
"2015-12-30 00:00:00+00:00" 147.37 148.89 147.12 147.51 1739558 129.1727600739 130.5050705531 128.9536300609 129.2954728812 1739558 0.0 1.0 
"2015-12-31 00:00:00+00:00" 145.15 147.5 145.12 146.58 1967344 127.2268855583 129.2867076807 127.2005899567 128.4803092328 1967344 0.0 1.0 
"2016-01-04 00:00:00+00:00" 142.28 142.35 139.88 142.07 3096976 124.7112730089 124.7726294125 122.6076248839 124.5272037979 3096976 0.0 1.0 
"2016-01-05 00:00:00+00:00" 137.52 143.3 137.21 143.14 3817993 120.539037561 125.605323462 120.2673163448 125.4650802536 3817993 0.0 1.0 
"2016-01-06 00:00:00+00:00" 133.29 136.06 132.28 134.57 5082351 116.8313577407 119.259318285 115.9460724881 117.9533034074 5082351 0.0 1.0 
"2016-01-07 00:00:00+00:00" 129.05 133.77 128.19 131.31 5005631 113.1149127199 117.2520873657 112.3611054752 115.0958480376 5005631 0.0 1.0 
"2016-01-08 00:00:00+00:00" 128.2 133.46 128.06 130.03 6464148 112.3698706757 116.9803661496 112.2471578684 113.973902371 6464148 0.0 1.0 
"2016-01-11 00:00:00+00:00" 128.04 129.97 125.42 129.5 3894076 112.2296274673 113.9213111678 109.9331449309 113.5093467434 3894076 0.0 1.0 
"2016-01-12 00:00:00+00:00" 129.92 131.67 126.855 129.86 4111206 113.8774851652 115.4113952564 111.1909512056 113.8248939621 4111206 0.0 1.0 
"2016-01-13 00:00:00+00:00" 123.31 129.98 123.08 127.75 4846963 108.083687621 113.9300763684 107.8820880091 111.9754366522 4846963 0.0 1.0 
"2016-01-14 00:00:00+00:00" 125.19 126.6799 120.29 124.19 6394241 109.7315453189 111.0374725445 105.4365970638 108.8550252669 6394241 0.0 1.0 
"2016-01-15 00:00:00+00:00" 119.97 123.79 119.3 120.21 7591645 105.1561106471 108.504417246 104.5688422122 105.3664754596 7591645 0.0 1.0 
"2016-01-19 00:00:00+00:00" 120.07 124.8 119.01 122.76 5477260 105.2437626523 109.3897024986 104.3146513971 107.6016015924 5477260 0.0 1.0 
"2016-01-20 00:00:00+00:00" 123.83 125.58 117.17 117.83 10398813 108.5394780481 110.0733881392 102.7018545013 103.2803577357 10398813 0.0 1.0 
"2016-01-21 00:00:00+00:00" 124.53 126.0 123.35 124.8 4848109 109.1530420846 110.4415265611 108.1187484231 109.3897024986 4848109 0.0 1.0 
"2016-01-22 00:00:00+00:00" 124.51 126.48 124.23 126.48 5843070 109.1355116835 110.8622561861 108.8900860689 110.8622561861 5843070 0.0 1.0 
"2016-01-25 00:00:00+00:00" 124.49 124.98 124.0 124.43 6135937 109.1179812825 109.547476108 108.688486457 109.0653900794 6135937 0.0 1.0 
"2016-01-26 00:00:00+00:00" 124.39 126.5075 124.0 125.0 11913374 109.0303292773 110.8863604875 108.688486457 109.565006509 11913374 0.0 1.0 
"2016-01-27 00:00:00+00:00" 122.35 125.41 120.09 123.65 5815600 107.2422283711 109.9243797304 105.2612930534 108.3817044387 5815600 0.0 1.0 
"2016-01-28 00:00:00+00:00" 126.37 126.55 122.0 122.94 4996916 110.7658389804 110.9236125898 106.9354463528 107.7593752018 4996916 0.0 1.0 
"2016-01-29 00:00:00+00:00" 133.71 134.34 128.11 129.44 25944857 117.1994961626 117.7517037954 112.290983871 113.4567555402 25944857 0.0 1.0 
"2016-02-01 00:00:00+00:00" 137.68 138.69 132.96 133.34 4561892 120.6792807693 121.5645660219 116.5421061235 116.8751837433 4561892 0.0 1.0 
"2016-02-02 00:00:00+00:00" 133.24 137.59 131.7 135.01 5900471 116.7875317381 120.6003939646 115.4376908579 118.3389722303 5900471 0.0 1.0 
"2016-02-03 00:00:00+00:00" 131.36 137.61 130.29 137.25 5623382 115.1396740402 120.6179243657 114.2017975845 120.3023771469 5623382 0.0 1.0 
"2016-02-04 00:00:00+00:00" 136.12 137.27 130.5 131.4 6083322 119.3119094881 120.319907548 114.3858667954 115.1747348423 6083322 0.0 1.0 
"2016-02-05 00:00:00+00:00" 128.36 137.0 126.98 137.0 7095317 112.510113884 120.0832471339 111.3005162121 120.0832471339 7095317 0.0 1.0 
"2016-02-08 00:00:00+00:00" 121.86 126.99 119.22 126.99 9124221 106.8127335455 111.3092814127 104.4987206081 111.3092814127 9124221 0.0 1.0 
"2016-02-09 00:00:00+00:00" 119.71 125.72 118.77 119.83 6340018 104.9282154336 110.1961009465 104.1042865846 105.0333978398 6340018 0.0 1.0 0.24961873166044454
"2016-02-10 00:00:00+00:00" 119.2 123.67 118.65 122.49 4547274 104.481190207 108.3992348398 103.9991041784 107.3649411783 4547274 0.0 1.0 0.20473532262855684
"2016-02-11 00:00:00+00:00" 116.31 117.64 114.25 116.5 6667322 101.9480472565 103.1138189258 100.1424159493 102.1145860664 6667322 0.0 1.0 0.16003703594908456
"2016-02-12 00:00:00+00:00" 121.66 122.33 115.73 117.76 3996513 106.6374295351 107.22469797 101.4396656263 103.219001332 3996513 0.0 1.0 0.13088190942420472
"2016-02-16 00:00:00+00:00" 126.24 126.79 122.95 123.27 3852097 110.6518913736 111.1339774023 107.7681404023 108.048626819 3852097 0.0 1.0 0.10720805306711674
"2016-02-17 00:00:00+00:00" 130.68 130.82 126.73 127.0 3274208 114.5436404048 114.6663532121 111.0813861991 111.3180466132 3274208 0.0 1.0 0.09422096042429662
"2016-02-18 00:00:00+00:00" 127.07 131.991 126.08 131.76 3920177 111.3794030168 115.6927581931 110.5116481653 115.4902820611 3920177 0.0 1.0 0.07449678189215908
"2016-02-19 00:00:00+00:00" 128.67 128.79 125.0 127.05 3111806 112.7818351002 112.8870175064 109.565006509 111.3618726158 3111806 0.0 1.0 0.058977930291210345
"2016-02-22 00:00:00+00:00" 130.64 132.43 129.49 130.0 2420365 114.5085796027 116.0775504959 113.5005815428 113.9476067694 2420365 0.0 1.0 0.04773095230298204
"2016-02-23 00:00:00+00:00" 128.16 130.5 128.06 130.16 2235165 112.3348098736 114.3858667954 112.2471578684 114.0878499777 2235165 0.0 1.0 0.03171676796840488
"2016-02-24 00:00:00+00:00" 130.34 131.25 125.41 126.51 2567965 114.2456235871 115.0432568345 109.9243797304 110.8885517877 2567965 0.0 1.0 0.022780829381869722
"2016-02-25 00:00:00+00:00" 132.47 132.49 128.69 130.78 2565226 116.112611298 116.1301416991 112.7993655012 114.63129241 2565226 0.0 1.0 0.019046672442929583
"2016-02-26 00:00:00+00:00" 133.11 134.97 132.25 134.2 2714154 116.6735841314 118.3039114282 115.9197768866 117.6289909881 2714154 0.0 1.0 0.01539997161100507
"2016-02-29 00:00:00+00:00" 133.97 137.92 132.9 133.34 3591092 117.4273913761 120.8896455818 116.4895149204 116.8751837433 3591092 0.0 1.0 0.011342460866866296
"2016-03-01 00:00:00+00:00" 138.43 138.64 134.62 135.37 4490578 121.3366708084 121.5207400193 117.99712941 118.654519449 4490578 0.0 1.0 0.009913113078295222
"2016-03-02 00:00:00+00:00" 136.97 138.24 135.05 137.85 4383586 120.0569515324 121.1701319985 118.3740330324 120.8282891782 4383586 0.0 1.0 0.008125774063697636
"2016-03-03 00:00:00+00:00" 137.33 138.85 134.3 137.75 5943719 120.3724987511 121.7048092302 117.7166429933 120.740637173 5943719 0.0 1.0 0.008452508942056552
"2016-03-04 00:00:00+00:00" 146.06 147.86 141.72 146.0 7239892 128.0245188057 129.6022548994 124.2204217797 127.9719276026 7239892 0.0 1.0 0.014374434483148912
"2016-03-07 00:00:00+00:00" 143.51 146.23 140.57 144.76 4139574 125.7893926729 128.1735272145 123.2124237198 126.885042738 4139574 0.0 1.0 0.01651188332181325
