date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-16 00:00:00+00:00" 31.64 31.94 30.92 31.18 1813681 26.07597752 26.3232213018 25.4825924437 25.696870388 1813681 0.0 1.0 1.1064838174521419
"2016-03-17 00:00:00+00:00" 31.85 31.93 31.16 31.59 1949451 26.2490481673 26.3149798424 25.6803874692 26.0347702231 1949451 0.0 1.0 1.1417714332200384
"2016-03-18 00:00:00+00:00" 31.7 32.38 31.57 32.07 2556680 26.1254262764 26.6858455151 26.0182873043 26.4303602739 2556680 0.0 1.0 1.159208077031168
"2016-03-21 00:00:00+00:00" 31.06 31.93 31.05 31.7 1772416 25.5979728752 26.3149798424 25.5897314158 26.1254262764 1772416 0.0 1.0 1.152565906637729
"2016-03-22 00:00:00+00:00" 31.67 32.51 31.65 32.05 3361922 26.1007018982 26.7929844872 26.0842189794 26.4138773552 3361922 0.0 1.0 1.1602576192283003
"2016-03-23 00:00:00+00:00" 30.83 31.62 30.63 31.5 1994964 25.4084193092 26.0594946013 25.2435901213 25.9605970885 1994964 0.0 1.0 1.1341678333080931
"2016-03-24 00:00:00+00:00" 31.41 31.54 30.58 30.74 1519496 25.886423954 25.9935629261 25.2023828244 25.3342461747 1519496 0.0 1.0 1.1087619699696967
"2016-03-28 00:00:00+00:00" 31.58 31.78 31.0475 31.35 1726413 26.0265287637 26.1913579515 25.587671051 25.8369751976 1726413 0.0 1.0 1.0717727106381914
"2016-03-29 00:00:00+00:00" 31.71 31.96 31.31 31.48 1198309 26.1336677358 26.3397042206 25.8040093601 25.9441141698 1198309 0.0 1.0 1.0344525145328365
"2016-03-30 00:00:00+00:00" 31.72 31.84 31.32 31.71 1333757 26.1419091952 26.2408067079 25.8122508195 26.1336677358 1333757 0.0 1.0 1.0003274507350044
"2016-03-31 00:00:00+00:00" 31.54 31.99 31.45 31.77 1443980 25.9935629261 26.3644285988 25.9193897916 26.1831164922 1443980 0.0 1.0 0.9670905773053917
"2016-04-01 00:00:00+00:00" 31.56 31.81 31.13 31.43 1447214 26.0100458449 26.2160823297 25.655663091 25.9029068728 1447214 0.0 1.0 0.9401728812418201
"2016-04-04 00:00:00+00:00" 31.87 32.37 31.64 31.68 1772117 26.2655310861 26.6776040557 26.07597752 26.1089433576 1772117 0.0 1.0 0.9512639938871279
"2016-04-05 00:00:00+00:00" 30.79 31.785 30.74 31.7 1188230 25.3754534716 26.1954786812 25.3342461747 26.1254262764 1188230 0.0 1.0 0.95988625260979
"2016-04-06 00:00:00+00:00" 30.64 30.95 30.08 30.8 1265866 25.2518315807 25.5073168219 24.7903098547 25.383694931 1265866 0.0 1.0 0.990140895263724
"2016-04-07 00:00:00+00:00" 29.6 30.65 29.3701 30.34 1383842 24.3947198038 25.2600730401 24.2052486524 25.0045877989 1383842 0.0 1.0 1.0117832943956515
"2016-04-08 00:00:00+00:00" 28.6 29.41 28.12 29.26 2537598 23.5705738645 24.2381320754 23.1749838136 24.1145101845 2537598 0.0 1.0 1.0101322519990203
"2016-04-11 00:00:00+00:00" 28.1 28.705 27.86 28.62 2359414 23.1585008949 23.6571091881 22.9607058694 23.5870567833 2359414 0.0 1.0 0.96832301663956
"2016-04-12 00:00:00+00:00" 28.35 28.65 27.58 28.08 1952953 23.3645373797 23.6117811615 22.7299450064 23.1420179761 1952953 0.0 1.0 0.9361943299777669
"2016-04-13 00:00:00+00:00" 28.69 28.78 28.34 28.53 1669982 23.6447469991 23.7189201336 23.3562959203 23.5128836488 1669982 0.0 1.0 0.9008588276616205
"2016-04-14 00:00:00+00:00" 28.11 28.76 27.96 28.59 1257482 23.1667423542 23.7024372148 23.0431204634 23.5623324051 1257482 0.0 1.0 0.8568287668436805
"2016-04-15 00:00:00+00:00" 28.51 28.58 28.13 28.13 1271158 23.49640073 23.5540909457 23.183225273 23.183225273 1271158 0.0 1.0 0.8373474796773764
"2016-04-18 00:00:00+00:00" 28.52 28.805 28.24 28.42 970062 23.5046421894 23.7395237821 23.2738813264 23.4222275954 970062 0.0 1.0 0.8211145831931778
"2016-04-19 00:00:00+00:00" 28.82 29.11 28.51 28.67 1227220 23.7518859712 23.9908882936 23.49640073 23.6282640803 1227220 0.0 1.0 0.8076592516516939
"2016-04-20 00:00:00+00:00" 29.23 29.68 28.71 28.77 2004736 24.0897858063 24.460651479 23.6612299178 23.7106786742 2004736 0.0 1.0 0.8031354211714715
"2016-04-21 00:00:00+00:00" 28.78 29.66 28.515 29.36 1393843 23.7189201336 24.4441685602 23.5005214597 24.1969247784 1393843 0.0 1.0 0.7778200219497758
"2016-04-22 00:00:00+00:00" 28.87 29.33 28.57 28.77 1555943 23.7930932681 24.1722004002 23.5458494863 23.7106786742 1555943 0.0 1.0 0.7584485108667924
