date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-11 00:00:00+00:00" 70.95 71.3 70.64 71.14 666989 64.288241918 64.6053791226 64.0073489653 64.4604021148 666989 0.0 1.0 1.269805778639961
"2016-03-14 00:00:00+00:00" 71.29 71.4 70.51 71.09 491385 64.5963180597 64.6959897526 63.8895551464 64.4150967998 491385 0.0 1.0 1.312221700440576
"2016-03-15 00:00:00+00:00" 71.72 72.1 71.08 71.08 579863 64.9859437682 65.3302641619 64.4060357369 64.4060357369 579863 0.0 1.0 1.3585152554314557
"2016-03-16 00:00:00+00:00" 72.35 72.4 71.03 71.6 680983 65.5567907367 65.6020960516 64.3607304219 64.8772110124 680983 0.0 1.0 1.4047983895693117
"2016-03-17 00:00:00+00:00" 72.94 73.16 72.09 72.35 663339 66.0913934531 66.2907368389 65.3212030989 65.5567907367 663339 0.0 1.0 1.4453653062153704
"2016-03-18 00:00:00+00:00" 72.08 72.745 71.22 72.44 1648300 65.3121420359 65.9147027248 64.5328906187 65.6383403036 1648300 0.0 1.0 1.449021000178971
"2016-03-21 00:00:00+00:00" 71.32 71.9975 71.0 71.81 592950 64.6235012486 65.2373882662 64.3335472329 65.0674933352 592950 0.0 1.0 1.4431285386633184
"2016-03-22 00:00:00+00:00" 71.61 71.89 71.14 71.51 451461 64.8862720754 65.1399818391 64.4604021148 64.7956614454 451461 0.0 1.0 1.450074220141573
"2016-03-23 00:00:00+00:00" 71.84 72.04 71.09 71.7 380250 65.0946765241 65.2758977839 64.4150967998 64.9678216423 380250 0.0 1.0 1.4604407571194438
"2016-03-24 00:00:00+00:00" 72.38 72.52 71.64 71.88 491211 65.5839739256 65.7108288075 64.9134552643 65.1309207761 491211 0.0 1.0 1.4653200017361712
"2016-03-28 00:00:00+00:00" 72.57 72.98 72.11 72.74 384775 65.7561341224 66.1276377051 65.3393252249 65.9101721933 384775 0.0 1.0 1.466626840987179
"2016-03-29 00:00:00+00:00" 74.33 74.38 72.29 72.81 665034 67.3508812088 67.3961865237 65.5024243587 65.9735996342 665034 0.0 1.0 1.4826082259394715
"2016-03-30 00:00:00+00:00" 74.05 74.6 73.85 74.6 499283 67.097171445 67.5955299095 66.9159501852 67.5955299095 499283 0.0 1.0 1.4907084087397153
"2016-03-31 00:00:00+00:00" 74.26 74.44 73.47 73.94 801245 67.2874537678 67.4505529017 66.5716297916 66.9974997522 801245 0.0 1.0 1.5109887935906579
"2016-04-01 00:00:00+00:00" 74.56 74.86 73.62 73.98 791563 67.5592856576 67.8311175473 66.7075457365 67.0337440041 791563 0.0 1.0 1.5366585807599893
