date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-08 00:00:00+00:00" 72.95 74.57 70.48 74.57 3643371 68.3307283669 69.8481482429 66.0171313955 69.8481482429 3643371 0.0 1.0 
"2016-02-09 00:00:00+00:00" 73.62 75.24 71.72 71.93 2716424 68.9583032539 70.4757231299 67.1786132759 67.3753158524 2716424 0.0 1.0 0.19252224355511097
"2016-02-10 00:00:00+00:00" 74.01 75.25 70.7 73.99 2987669 69.3236080389 70.4850899193 66.2232007614 69.3048744602 2987669 0.0 1.0 0.19841447729583062
"2016-02-11 00:00:00+00:00" 72.01 73.85 70.6 72.89 2739991 67.4502501673 69.1737394091 66.1295328678 68.2745276308 2739991 0.0 1.0 0.20092772854935637
"2016-02-12 00:00:00+00:00" 71.07 74.22 70.05 73.3 3540260 66.5697719676 69.5203106154 65.6143594531 68.6585659945 3540260 0.0 1.0 0.20034293477744958
"2016-02-16 00:00:00+00:00" 70.43 72.79 68.77 72.54 3198162 65.9702974487 68.1808597372 64.4154104153 67.9466900032 3198162 0.0 1.0 0.19947404206897187
"2016-02-17 00:00:00+00:00" 70.52 71.96 69.53 70.98 3916535 66.0545985529 67.4034162205 65.1272864065 66.4854708634 3916535 0.0 1.0 0.19815366258800476
"2016-02-18 00:00:00+00:00" 68.64 71.54 67.8 71.47 3347081 64.2936421536 67.0100110674 63.5068318475 66.9444435419 3347081 0.0 1.0 0.19487903583351154
"2016-02-19 00:00:00+00:00" 72.16 72.46 68.04 68.29 5236325 67.5907520076 67.8717556884 63.7316347921 63.9658045261 5236325 0.0 1.0 0.19352518106106772
"2016-02-22 00:00:00+00:00" 76.32 77.23 73.315 73.78 4178129 71.4873363806 72.3397142122 68.6726161785 69.1081718836 4178129 0.0 1.0 0.19332319888310248
"2016-02-23 00:00:00+00:00" 75.52 78.6 75.25 75.59 3587111 70.7379932319 73.6229643542 70.4850899193 70.8035607574 3587111 0.0 1.0 0.19328552404829008
"2016-02-24 00:00:00+00:00" 78.95 79.08 74.54 74.84 3405625 73.9508019818 74.0725702434 69.8200478749 70.1010515556 3405625 0.0 1.0 0.19399726058845498
"2016-02-25 00:00:00+00:00" 77.75 79.11 76.11 78.56 2819949 73.2951267267 74.5772022553 71.7490944716 74.0587158283 2819949 0.5 1.0 0.1933994035900234
"2016-02-26 00:00:00+00:00" 80.35 81.99 78.41 78.9 2699545 75.7461534725 77.2921857276 73.9173104391 74.3792347104 2699545 0.0 1.0 0.19308614762602047
"2016-02-29 00:00:00+00:00" 80.68 82.2799 79.89 80.67 2449063 76.0572453287 77.5654752098 75.312510279 76.0478183028 2449063 0.0 1.0 0.19295532513970104
"2016-03-01 00:00:00+00:00" 83.62 83.66 79.02 81.02 2855751 78.8287909567 78.8664990605 74.4923590218 76.3777642109 2855751 0.0 1.0 0.19326433919428476
"2016-03-02 00:00:00+00:00" 82.19 84.46 80.03 83.43 2356522 77.4807262465 79.6206611362 75.4444886423 78.6496774638 2356522 0.0 1.0 0.19339781137023543
"2016-03-03 00:00:00+00:00" 85.99 86.47 83.04 83.6 2975431 81.0629961058 81.5154933512 78.2820234519 78.8099369048 2975431 0.0 1.0 0.19362104600783336
"2016-03-04 00:00:00+00:00" 84.8 86.8 84.09 86.7 2583082 79.9411800183 81.8265852074 79.2718611762 81.732314948 2583082 0.0 1.0 0.19360657404553566
"2016-03-07 00:00:00+00:00" 85.63 87.37 83.0 83.68 2104748 80.7236231718 82.3639256863 78.2443153481 78.8853531124 2104748 0.0 1.0 0.19362648358471324
"2016-03-08 00:00:00+00:00" 84.0 86.25 83.86 85.33 1955167 79.1870179427 81.3080987804 79.0550395794 80.4408123934 1955167 0.0 1.0 0.19349861412245106
"2016-03-09 00:00:00+00:00" 88.5 90.09 84.835 84.92 2859205 83.4291796182 84.9280767435 79.9741746091 80.0543043296 2859205 0.0 1.0 0.19348829751028132
"2016-03-10 00:00:00+00:00" 86.08 88.58 84.49 88.5 2662923 81.1478393393 83.5045958257 79.648942214 83.4291796182 2662923 0.0 1.0 0.19356417464972708
"2016-03-11 00:00:00+00:00" 88.86 89.33 85.23 86.92 2112569 83.7685525522 84.2116227716 80.346542134 81.9397095188 2112569 0.0 1.0 0.19354492835387604
"2016-03-14 00:00:00+00:00" 86.73 88.91 85.26 87.88 3995106 81.7605960258 83.8156876819 80.3748232118 82.8447040095 3995106 0.0 1.0 0.1938099689263535
"2016-03-15 00:00:00+00:00" 86.61 86.63 83.77 85.72 1911126 81.6474717144 81.6663257663 78.9701963459 80.8084664053 1911126 0.0 1.0 0.19419147947014967
"2016-03-16 00:00:00+00:00" 87.91 88.15 86.15 86.91 1936575 82.8729850874 83.0992337101 81.213828521 81.9302824928 1936575 0.0 1.0 0.19475532307154847
"2016-03-17 00:00:00+00:00" 87.7 88.68 84.72 86.52 2468632 82.6750175425 83.5988660852 79.8657638107 81.5626284809 2468632 0.0 1.0 0.19540338144638514
"2016-03-18 00:00:00+00:00" 89.76 91.35 87.28 88.03 2898825 84.6169848873 86.1158820126 82.2790824528 82.9861093987 2898825 0.0 1.0 0.1955809546819772
"2016-03-21 00:00:00+00:00" 89.57 90.6499 89.2 89.52 1375325 84.4378713943 85.4558959262 84.0890714343 84.3907362646 1375325 0.0 1.0 0.19556692008355012
"2016-03-22 00:00:00+00:00" 91.59 93.49 88.78 88.78 1954430 86.3421306353 88.133265565 83.6931363446 83.6931363446 1954430 0.0 1.0 0.19535181974516685
"2016-03-23 00:00:00+00:00" 90.62 92.27 89.98 91.36 1924525 85.4277091186 86.9831683996 84.8243794581 86.1253090386 1924525 0.0 1.0 0.19504390746054187
"2016-03-24 00:00:00+00:00" 92.49 93.5 89.845 90.05 2749555 87.1905629704 88.1426925909 84.6971146078 84.8903686397 2749555 0.0 1.0 0.19380885445932586
"2016-03-28 00:00:00+00:00" 90.01 92.836 89.41 92.0 2360060 84.8526605359 87.5167380682 84.2870389792 86.7286386991 2360060 0.0 1.0 0.19293031599546312
"2016-03-29 00:00:00+00:00" 89.72 90.146 87.51 89.32 1725947 84.5792767835 84.9808680888 82.4959040495 84.2021957457 1725947 0.0 1.0 0.1920383572996433
"2016-03-30 00:00:00+00:00" 86.47 91.055 85.75 90.76 2587964 81.5154933512 85.8377847472 80.8367474831 85.5596874819 2587964 0.0 1.0 0.19163098279743002
"2016-03-31 00:00:00+00:00" 86.01 86.91 83.34 85.96 3469921 81.0818501577 81.9302824928 78.5648342303 81.034715028 3469921 0.0 1.0 0.19117974540671298
"2016-04-01 00:00:00+00:00" 82.95 85.386 82.15 85.01 3080345 78.1971802184 80.4936037387 77.4430181427 80.1391475632 3080345 0.0 1.0 0.1911134926887303
"2016-04-04 00:00:00+00:00" 83.83 85.0 81.77 81.84 2095890 79.0267585016 80.1297205372 77.0847911568 77.1507803384 2095890 0.0 1.0 0.19085996828940882
"2016-04-05 00:00:00+00:00" 82.71 84.6 82.16 83.28 1633373 77.9709315957 79.7526394994 77.4524451687 78.5082720746 1633373 0.0 1.0 0.191045632957089
"2016-04-06 00:00:00+00:00" 82.27 83.1898 80.26 82.42 2331173 77.5561424541 78.4232403006 75.661310239 77.6975478433 2331173 0.0 1.0 0.19126880725473375
"2016-04-07 00:00:00+00:00" 81.82 83.4 81.0298 81.74 1730433 77.1319262865 78.6213963859 76.3870026963 77.056510079 1730433 0.0 1.0 0.19128867987922593
"2016-04-08 00:00:00+00:00" 83.17 84.7 81.39 82.35 2265279 78.4045747892 79.8469097588 76.7265641709 77.6315586616 2265279 0.0 1.0 0.19076012828450026
"2016-04-11 00:00:00+00:00" 82.2 83.84 81.77 83.45 2283863 77.4901532725 79.0361855275 77.0847911568 78.6685315157 2283863 0.0 1.0 0.1899783211797816
"2016-04-12 00:00:00+00:00" 83.8 85.1 81.82 82.71 1753439 78.9984774237 80.2239907967 77.1319262865 77.9709315957 1753439 0.0 1.0 0.18870556517654882
"2016-04-13 00:00:00+00:00" 85.55 86.0 83.51 84.35 1409568 80.6482069642 81.0724231318 78.7250936713 79.5169638508 1409568 0.0 1.0 0.18564463455198435
"2016-04-14 00:00:00+00:00" 83.32 85.84 83.09 85.61 1291147 78.5459801784 80.9215907166 78.3291585816 80.7047691199 1291147 0.0 1.0 0.18305367780070442
"2016-04-15 00:00:00+00:00" 80.97 83.46 80.64 82.87 1954675 76.3306290812 78.6779585416 76.019537225 78.1217640108 1954675 0.0 1.0 0.18113783693162105
"2016-04-18 00:00:00+00:00" 82.81 83.09 80.01 80.13 1655702 78.0652018551 78.3291585816 75.4256345904 75.5387589017 1655702 0.0 1.0 0.1779700039266511
"2016-04-19 00:00:00+00:00" 83.44 84.36 82.19 83.07 1552230 78.6591044897 79.5263908767 77.4807262465 78.3103045297 1552230 0.0 1.0 0.17397038670900195
"2016-04-20 00:00:00+00:00" 83.53 84.22 82.0 82.95 1552444 78.7439477232 79.3944125135 77.3016127535 78.1971802184 1552444 0.0 1.0 0.16946976617904086
"2016-04-21 00:00:00+00:00" 83.98 84.21 82.0 83.87 1829034 79.1681638908 79.3849854875 77.3016127535 79.0644666054 1829034 0.0 1.0 0.16422384832935366
"2016-04-22 00:00:00+00:00" 86.2 86.74 84.0 84.4 1587065 81.2609636507 81.7700230517 79.1870179427 79.5640989805 1587065 0.0 1.0 0.15829813463919784
"2016-04-25 00:00:00+00:00" 86.53 86.85 85.28 86.06 1384782 81.5720555069 81.8737203371 80.3936772637 81.1289852874 1384782 0.0 1.0 0.1513437560757947
"2016-04-26 00:00:00+00:00" 86.16 87.43 85.99 87.06 1282317 81.2232555469 82.420487842 81.0629961058 82.071687882 1282317 0.0 1.0 0.1441893610411467
"2016-04-27 00:00:00+00:00" 87.21 87.38 85.39 86.35 1390580 82.2130932712 82.3733527123 80.4973745491 81.4023690399 1390580 0.0 1.0 0.1348236911018924
"2016-04-28 00:00:00+00:00" 85.19 87.85 84.92 86.73 1309419 80.3088340302 82.8164229317 80.0543043296 81.7605960258 1309419 0.0 1.0 0.12615011461895917
"2016-04-29 00:00:00+00:00" 79.69 85.01 79.55 84.58 2955450 75.1239697601 80.1391475632 74.9919913969 79.7337854475 2955450 0.0 1.0 0.12158593261129846
"2016-05-02 00:00:00+00:00" 81.03 81.26 78.57 79.25 2120679 76.3871912368 76.6040128336 74.0681428542 74.7091806185 2120679 0.0 1.0 0.11528155278504723
"2016-05-03 00:00:00+00:00" 78.65 80.235 78.55 79.53 2280307 74.1435590618 75.6377426742 74.0492888023 74.973137345 2280307 0.0 1.0 0.11104935883105997
"2016-05-04 00:00:00+00:00" 76.8 79.27 75.9551 78.28 2791166 72.3995592619 74.7280346704 71.6030698397 73.7947591018 2791166 0.0 1.0 0.10700396586601804
"2016-05-05 00:00:00+00:00" 77.86 80.42 76.65 79.64 3702197 73.3988240121 75.8121426542 72.2581538727 75.0768346304 3702197 0.0 1.0 0.1018960553440062
"2016-05-06 00:00:00+00:00" 77.92 79.45 77.47 77.53 1913044 73.4553861678 74.8977211374 73.0311700002 73.0877321559 1913044 0.0 1.0 0.09704435953773687
"2016-05-09 00:00:00+00:00" 75.71 78.37 74.4401 77.87 1912218 71.3720134338 73.8796023353 70.174875409 73.408251038 1912218 0.0 1.0 0.09329326275143957
"2016-05-10 00:00:00+00:00" 77.11 78.14 76.18 76.85 1796121 72.6917970662 73.6627807386 71.8150836532 72.4466943916 1796121 0.0 1.0 0.08740645194383756
"2016-05-11 00:00:00+00:00" 77.67 78.73 75.96 77.15 1878049 73.2197105191 74.2189752694 71.6076890824 72.72950517 1878049 0.0 1.0 0.08005244131762684
"2016-05-12 00:00:00+00:00" 75.61 78.67 74.62 78.32 2271086 71.2777431743 74.1624131137 70.3444676057 73.8324672056 2271086 0.0 1.0 0.07318515143819422
"2016-05-13 00:00:00+00:00" 76.11 77.41 75.32 75.55 1639190 71.7490944716 72.9746078445 71.0043594219 71.2211810187 1639190 0.0 1.0 0.06550280465140966
"2016-05-16 00:00:00+00:00" 77.73 77.82 74.71 76.62 2025533 73.2762726748 73.3611159083 70.4293108392 72.2298727948 2025533 0.0 1.0 0.055608515327162794
"2016-05-17 00:00:00+00:00" 77.02 78.83 76.15 77.5 1658204 72.6069538327 74.3132455288 71.7868025754 73.059451078 1658204 0.0 1.0 0.04544698243950444
"2016-05-18 00:00:00+00:00" 79.48 80.11 77.3 77.3 1931011 74.9260022153 75.5199048498 72.8709105591 72.8709105591 1931011 0.0 1.0 0.03511092299203095
"2016-05-19 00:00:00+00:00" 77.85 81.26 77.117 79.05 1645294 73.3893969861 76.6040128336 72.6983959843 74.5206400996 1645294 0.0 1.0 0.026552305900018214
"2016-05-20 00:00:00+00:00" 79.09 79.18 77.16 78.08 1521335 74.5583482034 74.6431914369 72.7389321959 73.6062185829 1521335 0.0 1.0 0.015606051964012166
"2016-05-23 00:00:00+00:00" 77.01 80.15 76.92 78.67 1407234 72.5975268067 75.5576129536 72.5126835732 74.1624131137 1407234 0.0 1.0 0.013134925937778257
"2016-05-24 00:00:00+00:00" 78.58 78.7 76.115 77.43 1257129 74.0775698802 74.1906941915 71.7538079846 72.9934618964 1257129 0.0 1.0 0.007556805220756606
"2016-05-25 00:00:00+00:00" 78.75 78.96 76.76 78.68 2108562 74.2378293212 74.4357968661 72.3618511581 74.1718401396 2108562 0.0 1.0 0.004280627012548336
"2016-05-26 00:00:00+00:00" 77.34 78.41 76.56 78.34 1924310 73.3799699602 74.3951828883 72.6399081995 74.3287670892 1924310 0.5 1.0 0.0031197745494533596
