date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-25 00:00:00+00:00" 36.62 36.77 36.25 36.25 1437111 31.4127370483 31.5414074622 31.0953500274 31.0953500274 1393643 0.0 1.0 0.12015545963008432
"2016-02-26 00:00:00+00:00" 36.47 36.78 36.39 36.65 1103165 31.2840666344 31.5499854898 31.2154424137 31.4384711311 1069798 0.0 1.0 0.12323606679126618
"2016-02-29 00:00:00+00:00" 36.61 37.15 36.38 36.4 1591727 31.4041590207 31.8673725108 31.2068643861 31.2240204413 1543582 0.0 1.0 0.12085007927658144
"2016-03-01 00:00:00+00:00" 37.87 37.885 36.74 36.91 1141295 32.4849904975 32.4978575389 31.5156733795 31.6614998485 1106774 0.0 1.0 0.10841031217123692
"2016-03-02 00:00:00+00:00" 38.32 38.33 37.185 37.7 945327 32.8710017393 32.8795797669 31.8973956074 32.3391640285 916734 0.0 1.0 0.0940979547203803
"2016-03-03 00:00:00+00:00" 38.58 38.59 37.95 38.4 707966 33.0940304567 33.1026084843 32.5536147183 32.93962596 686552 0.0 1.0 0.07811123955269611
"2016-03-04 00:00:00+00:00" 38.54 38.615 38.17 38.54 663774 33.0597183463 33.1240535533 32.7423313254 33.0597183463 643697 0.0 1.0 0.06432257094186594
"2016-03-07 00:00:00+00:00" 38.59 38.63 38.21 38.27 755763 33.1026084843 33.1369205947 32.7766434357 32.8281116013 732903 0.0 1.0 0.051088074473169966
"2016-03-08 00:00:00+00:00" 38.31 38.94 38.25 38.61 763370 32.8624237117 33.4028394501 32.8109555461 33.1197645395 740280 0.0 1.0 0.03934428546858386
"2016-03-09 00:00:00+00:00" 38.49 38.87 38.05 38.36 665943 33.0168282084 33.3427932569 32.6393949942 32.9053138496 645800 0.0 1.0 0.02934511822569343
"2016-03-10 00:00:00+00:00" 38.47 38.91 38.05 38.76 685651 32.9996721532 33.3771053673 32.6393949942 33.2484349534 664912 0.0 1.0 0.02005734689477235
"2016-03-11 00:00:00+00:00" 39.27 39.3 38.6 38.92 784560 33.6859143607 33.7116484435 33.1111865119 33.3856833949 760829 0.0 1.0 0.0118635118862066
"2016-03-14 00:00:00+00:00" 39.14 39.56 38.88 39.17 541671 33.574400002 33.9346771609 33.3513712845 33.6001340847 525287 0.0 1.0 0.004480542277904606
"2016-03-15 00:00:00+00:00" 39.27 39.32 38.91 38.95 477118 33.6859143607 33.7288044986 33.3771053673 33.4114174777 462686 0.0 1.0 0.0006871449730331476
"2016-03-16 00:00:00+00:00" 39.66 39.71 38.892 39.1 541961 34.0204574368 34.0633475748 33.3616649176 33.5400878916 525568 0.0 1.0 1.454380291361852e-07
"2016-03-17 00:00:00+00:00" 40.53 40.68 39.55 39.8 749305 34.7667458375 34.8954162514 33.9260991333 34.1405498231 726641 0.0 1.0 0.0014493538796479836
"2016-03-18 00:00:00+00:00" 40.26 40.86 40.24 40.55 1598920 34.5351390925 35.0498207481 34.5179830373 34.7839018927 1550558 0.0 1.0 0.0028745519014503
"2016-03-21 00:00:00+00:00" 40.26 40.53 40.11 40.19 965070 34.5351390925 34.7667458375 34.4064686785 34.4750928993 935879 0.0 1.0 0.0030597601820256393
"2016-03-22 00:00:00+00:00" 40.46 40.66 39.955 40.13 1298585 34.7066996443 34.8782601962 34.2735092508 34.4236247337 1259307 0.0 1.0 0.003840490227042378
"2016-03-23 00:00:00+00:00" 40.35 40.71 40.2604 40.38 895221 34.6123413408 34.9211503342 34.5354822136 34.6380754236 868143 0.0 1.0 0.005086656658735332
"2016-03-24 00:00:00+00:00" 40.37 40.44 39.94 40.26 849660 34.629497396 34.6895435891 34.2606422095 34.5351390925 823960 0.0 1.0 0.005745384064877791
"2016-03-28 00:00:00+00:00" 40.65 40.7 40.2 40.47 659231 34.8696821686 34.9125723066 34.4836709269 34.7152776719 639291 0.0 1.0 0.00633800735409685
"2016-03-29 00:00:00+00:00" 41.43 41.58 40.68 40.68 1200969 35.5387683209 35.6674387348 34.8954162514 34.8954162514 1164643 0.0 1.0 0.008816901601615657
"2016-03-30 00:00:00+00:00" 41.67 41.91 41.33 41.55 1060725 35.7446409832 35.9505136454 35.452988045 35.641704652 1028641 0.0 1.0 0.012491232897402595
"2016-03-31 00:00:00+00:00" 41.82 41.95 41.47 41.67 1269130 35.8733113971 35.9848257558 35.5730804313 35.7446409832 1230743 0.0 1.0 0.017097651403265406
"2016-04-01 00:00:00+00:00" 42.03 42.14 41.62 41.65 842096 36.0534499765 36.1478082801 35.7017508452 35.727484928 816625 0.0 1.0 0.023146687415524406
"2016-04-04 00:00:00+00:00" 42.13 42.19 41.84 42.02 1057545 36.1392302525 36.190698418 35.8904674523 36.044871949 1025557 0.0 1.0 0.032400830101257154
"2016-04-05 00:00:00+00:00" 41.74 42.16 41.6 41.85 1003361 35.8046871763 36.1649643353 35.68459479 35.8990454799 973012 0.0 1.0 0.0414278607355485
"2016-04-06 00:00:00+00:00" 42.02 42.05 41.63 41.67 993713 36.044871949 36.0706060317 35.7103288728 35.7446409832 963656 0.0 1.0 0.05042354795370102
"2016-04-07 00:00:00+00:00" 41.87 42.13 41.53 41.86 901014 35.916201535 36.1392302525 35.6245485969 35.9076235075 873761 0.0 1.0 0.06178330556882007
"2016-04-08 00:00:00+00:00" 42.19 42.43 41.93 42.08 988325 36.190698418 36.3965710803 35.9676697006 36.0963401145 958431 0.0 1.0 0.07894697654648336
"2016-04-11 00:00:00+00:00" 41.33 42.25 41.27 42.06 1243780 35.452988045 36.2421665836 35.4015198794 36.0791840593 1206159 0.0 1.0 0.09037125727560025
"2016-04-12 00:00:00+00:00" 41.6 41.83 41.27 41.42 990235 35.68459479 35.8818894247 35.4015198794 35.5301902933 960283 0.0 1.0 0.10885408223528235
"2016-04-13 00:00:00+00:00" 40.62 41.5 40.49 41.4 1428989 34.8439480858 35.5988145141 34.7324337271 35.5130342381 1385766 0.0 1.0 0.11631743573375465
"2016-04-14 00:00:00+00:00" 39.6 40.54 39.45 40.53 1776586 33.9689892713 34.7753238651 33.8403188574 34.7667458375 1722850 0.0 1.0 0.11112304259769333
"2016-04-15 00:00:00+00:00" 40.48 40.61 39.49 39.61 1314184 34.7238556995 34.8353700582 33.8746309677 33.9775672989 1274434 0.0 1.0 0.12219782929830038
"2016-04-18 00:00:00+00:00" 40.87 40.9 40.23 40.43 2076420 35.0583987757 35.0841328585 34.5094050097 34.6809655615 2013615 0.0 1.0 0.13307969764538355
"2016-04-19 00:00:00+00:00" 40.9 41.06 40.65 40.82 682676 35.0841328585 35.2213813 34.8696821686 35.0155086377 662027 0.0 1.0 0.14479321038484286
"2016-04-20 00:00:00+00:00" 40.04 40.91 40.02 40.91 678583 34.3464224854 35.092710886 34.3292664302 35.092710886 658058 0.0 1.0 0.1479827011848527
"2016-04-21 00:00:00+00:00" 39.57 40.21 39.45 40.02 837878 33.9432551885 34.4922489545 33.8403188574 34.3292664302 812535 0.0 1.0 0.1410338579795406
"2016-04-22 00:00:00+00:00" 40.14 40.31 39.52 39.81 872907 34.4322027613 34.5780292304 33.9003650505 34.1491278507 846504 0.0 1.0 0.13858222321999702
"2016-04-25 00:00:00+00:00" 40.7 40.7 39.93 40.03 768269 34.9125723066 34.9125723066 34.2520641819 34.3378444578 745031 0.0 1.0 0.14196637543602159
"2016-04-26 00:00:00+00:00" 40.6 41.07 40.37 40.83 1035287 34.8267920306 35.2299593275 34.629497396 35.0240866653 1003973 0.0 1.0 0.14989978634354775
"2016-04-27 00:00:00+00:00" 40.23 40.42 39.685 40.35 1360827 34.5094050097 34.672387534 34.0419025058 34.6123413408 1319666 0.0 1.0 0.16792122254258682
"2016-04-28 00:00:00+00:00" 40.06 40.6 39.8889 39.89 966594 34.3635785406 34.8267920306 34.2168084884 34.2177520715 937357 0.0 1.0 0.18247521037685854
"2016-04-29 00:00:00+00:00" 40.06 40.34 39.4111 39.83 1556831 34.3635785406 34.6037633132 33.80695033 34.1662839059 1509742 0.0 1.0 0.19590229779571092
"2016-05-02 00:00:00+00:00" 41.11 41.21 40.11 40.17 1226672 35.2642714379 35.3500517139 34.4064686785 34.4579368441 1189569 0.0 1.0 0.22110679383827592
"2016-05-03 00:00:00+00:00" 41.55 41.6 40.985 41.12 1140498 35.641704652 35.68459479 35.157046093 35.2728494655 1106001 0.0 1.0 0.2512623964748972
"2016-05-04 00:00:00+00:00" 42.17 42.25 40.54 41.13 969397 36.1735423629 36.2421665836 34.7753238651 35.2814274931 940076 0.0 1.0 0.2904885513482305
"2016-05-05 00:00:00+00:00" 42.31 42.65 41.925 42.12 1093610 36.2936347492 36.5852876874 35.9633806868 36.1306522249 1060532 0.0 1.0 0.33150401548822606
"2016-05-06 00:00:00+00:00" 42.82 43.0 42.02 42.32 913117 36.7311141565 36.8855186531 36.044871949 36.3022127768 885498 0.0 1.0 0.38152197633901314
"2016-05-09 00:00:00+00:00" 43.03 43.1 42.66 42.91 819144 36.9112527359 36.9712989291 36.593865715 36.8083164048 794367 0.0 1.0 0.4456180382643073
"2016-05-10 00:00:00+00:00" 43.1 43.62 42.81 43.2 1056213 36.9712989291 37.417356364 36.7225361289 37.057079205 1024266 0.0 1.0 0.5140046057001281
"2016-05-11 00:00:00+00:00" 42.42 43.15 42.06 43.15 944448 36.3879930527 37.014189067 36.0791840593 37.014189067 915881 0.0 1.0 0.5729811768018486
"2016-05-12 00:00:00+00:00" 42.5 42.51 41.9 42.44 1177836 36.4566172735 36.465195301 35.9419356178 36.4051491079 1142210 0.0 1.0 0.6264756406754408
"2016-05-13 00:00:00+00:00" 42.26 42.56 42.14 42.43 516403 36.2507446112 36.508085439 36.1478082801 36.3965710803 500783 0.0 1.0 0.7035290769078518
"2016-05-16 00:00:00+00:00" 42.67 42.96 42.12 42.37 506920 36.6024437425 36.8512065428 36.1306522249 36.3451029147 491587 0.0 1.0 0.7765135654595635
"2016-05-17 00:00:00+00:00" 42.01 42.56 41.76 42.56 775737 36.0362939214 36.508085439 35.8218432315 36.508085439 752273 0.0 1.0 0.8384167191519548
"2016-05-18 00:00:00+00:00" 41.63 42.0 41.11 41.68 988383 35.9934037834 36.3133067236 35.5438104621 36.0366339104 958487 0.33 1.0 0.8768226198580176
"2016-05-19 00:00:00+00:00" 41.18 41.42 41.03 41.19 681326 35.6043326399 35.8118372498 35.4746422588 35.6129786653 660718 0.0 1.0 0.9142708868391012
"2016-05-20 00:00:00+00:00" 41.53 41.65 41.11 41.39 838932 35.9069435293 36.0106958342 35.5438104621 35.7858991735 813557 0.0 1.0 0.9502657794969901
"2016-05-23 00:00:00+00:00" 41.59 41.74 41.34 41.64 467747 35.9588196817 36.0885100629 35.7426690465 36.0020498088 453599 0.0 1.0 0.9691044875723539
