date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-22 00:00:00+00:00" 75.54 75.82 74.93 75.46 421616 35.351066516 35.4821003871 35.0655998682 35.3136282671 843232 0.0 1.0 0.166993568488703
"2016-03-23 00:00:00+00:00" 74.44 75.6 74.35 75.4 554656 34.8362905937 35.3791452026 34.7941725637 35.2855495804 1109312 0.0 1.0 0.15415435403033
"2016-03-24 00:00:00+00:00" 74.85 74.86 73.79 74.12 683322 35.0281616193 35.0328414004 34.5321048215 34.6865375981 1366644 0.0 1.0 0.14254376333526042
"2016-03-28 00:00:00+00:00" 75.32 75.78 74.61 74.92 353738 35.2481113315 35.4633812626 34.9158468726 35.0609200871 707476 0.0 1.0 0.1312520946552094
"2016-03-29 00:00:00+00:00" 76.76 76.79 75.14 75.33 569255 35.9219998116 35.9360391549 35.1638752715 35.2527911126 1138510 0.0 1.0 0.11519883424654424
"2016-03-30 00:00:00+00:00" 76.42 77.42 76.03 77.0 452309 35.7628872538 36.2308653649 35.5803757904 36.0343145582 904618 0.0 1.0 0.1005608210239195
"2016-03-31 00:00:00+00:00" 76.31 76.61 75.3 76.51 565935 35.7114096616 35.8518030949 35.2387517693 35.8050052838 1131870 0.0 1.0 0.08411764332658615
"2016-04-01 00:00:00+00:00" 77.77 77.82 75.22 75.82 500420 36.3946577038 36.4180566094 35.2013135204 35.4821003871 1000840 0.0 1.0 0.06651482735256929
"2016-04-04 00:00:00+00:00" 76.93 77.71 76.42 77.68 554926 36.0015560905 36.3665790172 35.7628872538 36.3525396738 1109852 0.0 1.0 0.052303865397561995
"2016-04-05 00:00:00+00:00" 76.96 77.35 76.295 76.58 505738 36.0155954338 36.1981068971 35.7043899899 35.8377637516 1011476 0.0 1.0 0.03893713507705842
"2016-04-06 00:00:00+00:00" 78.03 78.07 76.34 76.96 530311 36.5163320127 36.5350511372 35.7254490049 36.0155954338 1060622 0.0 1.0 0.024873344947150454
"2016-04-07 00:00:00+00:00" 76.78 77.82 76.11 77.81 600972 35.9313593738 36.4180566094 35.6178140393 36.4133768283 1201944 0.0 1.0 0.01440974292972046
"2016-04-08 00:00:00+00:00" 77.08 77.65 76.79 77.48 404687 36.0717528071 36.3385003305 35.9360391549 36.2589440516 809374 0.0 1.0 0.005931329696649741
"2016-04-11 00:00:00+00:00" 76.42 77.44 76.345 77.1 461146 35.7628872538 36.2402249271 35.7277888954 36.0811123694 922292 0.0 1.0 0.0013864518121657263
"2016-04-12 00:00:00+00:00" 76.96 77.19 76.08 76.35 375697 36.0155954338 36.1232303994 35.603774696 35.730128786 751394 0.0 1.0 9.850633298493328e-05
"2016-04-13 00:00:00+00:00" 79.05 79.1 77.38 77.82 500242 36.9936696861 37.0170685916 36.2121462405 36.4180566094 1000484 0.0 1.0 0.0038939773058542884
"2016-04-14 00:00:00+00:00" 78.29 79.4 77.94 79.05 653335 36.6380063216 37.157462025 36.4742139827 36.9936696861 1306670 0.0 1.0 0.011133809127874872
"2016-04-15 00:00:00+00:00" 79.23 79.26 77.99 78.35 591623 37.0779057461 37.0919450894 36.4976128883 36.6660850083 1183246 0.0 1.0 0.025480827535711303
"2016-04-18 00:00:00+00:00" 79.64 79.88 78.34 78.64 652643 37.2697767717 37.3820915183 36.6614052272 36.8017986605 1305286 0.0 1.0 0.04714667480855732
"2016-04-19 00:00:00+00:00" 78.62 79.98 78.52 79.98 572097 36.7924390983 37.4288893295 36.7456412872 37.4288893295 1144194 0.0 1.0 0.07338551589797448
