date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-03-29 00:00:00+00:00" 90.88 90.93 88.79 89.3 519600 80.4008378555 80.4450724714 78.551830911 79.0030239931 519600 0.8 1.0 0.15003464247134077
"2016-03-30 00:00:00+00:00" 90.35 91.25 90.02 91.12 259700 79.931950927 80.7280855439 79.6355790005 80.6131640118 259700 0.0 1.0 0.1333762592447447
"2016-03-31 00:00:00+00:00" 90.89 91.14 90.12 90.31 344400 80.4096847787 80.6308578581 79.7284716938 79.8965632342 344400 0.0 1.0 0.11554399821434834
"2016-04-01 00:00:00+00:00" 90.56 90.82 89.7 90.43 353900 80.1177363137 80.352179778 79.3569009203 80.0027263124 353900 0.0 1.0 0.09803411678582205
"2016-04-04 00:00:00+00:00" 91.02 91.12 90.23 90.79 291400 80.52469478 80.6131640118 79.8257878488 80.3212155469 291400 0.0 1.0 0.08017900850092897
"2016-04-05 00:00:00+00:00" 91.0 91.09 90.3 90.51 380400 80.5070009336 80.5866232422 79.8877163111 80.0735016978 380400 0.0 1.0 0.06330032687787206
"2016-04-06 00:00:00+00:00" 90.34 90.89 89.64 90.8 323100 79.9231040038 80.4096847787 79.3038193812 80.33006247 323100 0.0 1.0 0.04872409898769253
"2016-04-07 00:00:00+00:00" 89.79 90.55 89.43 90.03 382700 79.4365232289 80.1088893906 79.1180339944 79.6488493852 382700 0.0 1.0 0.03611863763277612
"2016-04-08 00:00:00+00:00" 90.97 91.8 90.24 90.32 306700 80.4804601641 81.214754788 79.834634772 79.9054101574 306700 0.0 1.0 0.02340982622698337
"2016-04-11 00:00:00+00:00" 90.79 91.75 90.78 91.12 200900 80.3212155469 81.1705201721 80.3123686237 80.6131640118 200900 0.0 1.0 0.013400547799055263
"2016-04-12 00:00:00+00:00" 92.53 92.88 91.04 91.13 479700 81.8605801801 82.1702224914 80.5468120879 80.622010935 479700 0.0 1.0 0.00490189451158009
"2016-04-13 00:00:00+00:00" 92.05 92.76 91.44 92.76 440100 81.4359278675 82.0640594132 80.8962655535 82.0640594132 440100 0.0 1.0 0.000846586531201821
"2016-04-14 00:00:00+00:00" 92.41 92.59 91.18 92.13 303200 81.7544171019 81.9136617192 80.6662455509 81.5067032529 303200 0.0 1.0 8.301279179794158e-05
"2016-04-15 00:00:00+00:00" 93.86 94.0 92.33 92.48 452500 83.037220963 83.1655013491 81.6836417165 81.8163455642 452500 0.0 1.0 0.0031343762487439824
"2016-04-18 00:00:00+00:00" 93.79 94.2 93.38 93.85 235000 82.9752925007 83.3380163511 82.6125686504 83.0283740398 235000 0.0 1.0 0.010242390464323415
"2016-04-19 00:00:00+00:00" 93.81 94.49 93.32 93.92 230000 82.9929863471 83.5945771233 82.5594871113 83.0903025021 230000 0.0 1.0 0.02202999659222417
"2016-04-20 00:00:00+00:00" 92.01 93.77 91.84 93.77 413500 81.4005401748 82.9575986544 81.2457190191 82.9575986544 413500 0.0 1.0 0.03522066955011968
"2016-04-21 00:00:00+00:00" 91.09 93.33 90.34 92.11 525100 80.5866232422 82.5683340345 79.9231040038 81.4890094066 525100 0.0 1.0 0.04980340306135785
"2016-04-22 00:00:00+00:00" 92.7 93.23 90.82 91.35 656000 82.0109778742 82.4798648027 80.352179778 80.8166432449 656000 0.0 1.0 0.06948504037341441
"2016-04-25 00:00:00+00:00" 93.21 93.41 91.95 92.41 485000 82.4621709563 82.6391094199 81.3474586357 81.7544171019 485000 0.0 1.0 0.09342916112079168
"2016-04-26 00:00:00+00:00" 93.48 94.18 93.01 93.4 342400 82.7010378822 83.3203225047 82.2852324927 82.6302624967 342400 0.0 1.0 0.12407474907539146
"2016-04-27 00:00:00+00:00" 93.73 94.1 92.48 93.63 324800 82.9222109616 83.2495471193 81.8163455642 82.8337417298 324800 0.0 1.0 0.16423832327144242
"2016-04-28 00:00:00+00:00" 93.84 94.1 92.85 93.15 294900 83.0195271166 83.2517588501 82.1436817218 82.4090894172 294900 0.0 1.0 0.21085500111867758
"2016-04-29 00:00:00+00:00" 92.95 93.83 92.37 93.28 1174100 82.2321509536 83.0106801934 81.7190294092 82.5240994186 1174100 0.0 1.0 0.26040538960591797
"2016-05-02 00:00:00+00:00" 94.16 94.98 92.41 92.73 973800 83.3026286584 84.0280763591 81.7544171019 82.0375186437 973800 0.0 1.0 0.32347213822439125
"2016-05-03 00:00:00+00:00" 93.69 93.91 92.47 93.05 574600 82.8868232689 83.0814555789 81.807498641 82.3206201854 574600 0.0 1.0 0.39167260344762894
"2016-05-04 00:00:00+00:00" 95.4 95.52 92.65 92.65 621900 84.3996471326 84.5058102108 81.9667432583 81.9667432583 621900 0.0 1.0 0.4750488948003734
"2016-05-05 00:00:00+00:00" 95.61 95.66 94.61 95.19 513800 84.5854325194 84.6296671353 83.7007402014 84.2138617459 513800 0.0 1.0 0.5672661093409747
"2016-05-06 00:00:00+00:00" 95.65 95.72 93.74 95.4 471800 84.6208202121 84.6827486744 82.9310578848 84.3996471326 471800 0.0 1.0 0.6760337723083577
"2016-05-09 00:00:00+00:00" 96.46 96.73 95.36 95.99 560800 85.3374209897 85.5762879155 84.3642594399 84.9216156002 560800 0.0 1.0 0.8021336738622415
"2016-05-10 00:00:00+00:00" 96.03 96.69 95.57 96.55 662200 84.9570032929 85.5409002228 84.5500448267 85.4170432983 662200 0.0 1.0 0.9333141272431351
"2016-05-11 00:00:00+00:00" 93.98 96.0 93.57 96.0 595800 83.1433840411 84.9304625234 82.7806601908 84.9304625234 595800 0.0 1.0 1.0548875096379198
"2016-05-12 00:00:00+00:00" 93.72 94.41 93.28 94.13 477000 82.9133640385 83.5238017378 82.5240994186 83.2760878888 477000 0.0 1.0 1.1691257557095505
"2016-05-13 00:00:00+00:00" 94.85 95.33 93.3 93.7 942700 83.9130663577 84.3377186704 82.5417932649 82.8956701921 942700 0.0 1.0 1.3129126363694275
"2016-05-16 00:00:00+00:00" 96.31 96.88 94.71 94.78 619200 85.204717142 85.7089917632 83.7892094332 83.8511378955 619200 0.0 1.0 1.4663309077949929
"2016-05-17 00:00:00+00:00" 94.84 96.51 93.98 95.88 580700 83.9042194346 85.3816556055 83.1433840411 84.8242994452 580700 0.0 1.0 1.5780223513516376
"2016-05-18 00:00:00+00:00" 94.29 95.78 93.29 94.76 1985800 83.4176386597 84.7358302134 82.5351580725 83.8334440491 1985800 0.0 1.0 1.6730079309610428
"2016-05-19 00:00:00+00:00" 93.53 93.78 92.47 93.4 380100 82.7452724981 82.9664455775 81.807498641 82.6302624967 380100 0.0 1.0 1.7493698783092386
"2016-05-20 00:00:00+00:00" 95.63 95.68 93.38 93.94 617500 84.6031263658 84.6473609816 82.6169921119 83.1079963484 617500 0.0 1.0 1.827903861675793
"2016-05-23 00:00:00+00:00" 95.72 96.05 95.1 95.93 554200 84.6827486744 84.9746971393 84.1342394372 84.8685340611 554200 0.0 1.0 1.8779326725650112
"2016-05-24 00:00:00+00:00" 98.0 98.38 95.42 96.42 2219200 86.6998471593 87.0360302401 84.417340979 85.3020332969 2219200 0.0 1.0 1.9368324247304476
