date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-16 00:00:00+00:00" 187.49 189.878 183.52 183.84 1145117 177.0804064248 179.3358227699 173.330823975 173.6330573211 1145117 0.0 1.0 0.20536911286164802
"2016-02-17 00:00:00+00:00" 192.41 194.39 187.815 188.85 789377 181.7272441207 183.5973129495 177.3873621669 178.3648981456 789377 0.0 1.0 0.20302156714394806
"2016-02-18 00:00:00+00:00" 197.43 201.63 195.0 195.05 863902 186.4685297373 190.4353424045 184.1734452655 184.2206692258 863902 0.0 1.0 0.20132714602210197
"2016-02-19 00:00:00+00:00" 204.36 204.49 195.0 197.34 1018872 193.0137706382 193.1365529351 184.1734452655 186.3835266087 1018872 0.0 1.0 0.2003794441724147
"2016-02-22 00:00:00+00:00" 210.89 214.5 205.57 205.57 968709 199.1812198566 202.590789792 194.1565904781 194.1565904781 968709 0.0 1.0 0.19997457782879635
"2016-02-23 00:00:00+00:00" 206.46 213.77 206.37 209.0 771288 194.9971769719 201.9013199713 194.9121738433 197.3961541564 771288 0.0 1.0 0.19921466570058047
"2016-02-24 00:00:00+00:00" 210.76 211.46 203.0 205.42 561988 199.0584375598 199.7195730043 191.7292789174 194.0149185971 561988 0.0 1.0 0.19870844423514158
"2016-02-25 00:00:00+00:00" 212.6 212.7 208.69 211.34 575592 200.7962792997 200.8907272204 197.1033656023 199.6062354995 575592 0.0 1.0 0.198243444425485
"2016-02-26 00:00:00+00:00" 212.69 215.94 211.99 213.05 616017 200.8812824283 203.9508398494 200.2201469838 201.2212949426 616017 0.0 1.0 0.19775359173666526
"2016-02-29 00:00:00+00:00" 210.13 214.51 210.01 213.37 721835 198.4634156597 202.6002345841 198.3500781549 201.5235282887 721835 0.0 1.0 0.1970486006401904
"2016-03-01 00:00:00+00:00" 213.51 213.66 209.01 212.23 986286 201.6557553776 201.7974272586 197.4055989484 200.4468219933 986286 0.0 1.0 0.1965732084765322
"2016-03-02 00:00:00+00:00" 214.35 215.29 210.75 212.56 831361 202.4491179111 203.3369283652 199.0489927677 200.7585001315 831361 0.0 1.0 0.1961741700895167
"2016-03-03 00:00:00+00:00" 216.88 218.6899 213.709 215.22 596819 204.8386503035 206.5480632193 201.8437067397 203.2708148207 596819 0.0 1.0 0.19615419989630536
"2016-03-04 00:00:00+00:00" 216.22 218.85 214.65 218.14 641401 204.2152940272 206.6992743403 202.732461673 206.0286941037 641401 0.0 1.0 0.19621839776959663
"2016-03-07 00:00:00+00:00" 219.96 220.31 214.42 214.42 900732 207.7476462595 208.0782139818 202.5152314555 202.5152314555 900732 0.0 1.0 0.1964421389436166
"2016-03-08 00:00:00+00:00" 212.64 219.73 212.29 218.27 788881 200.834058468 207.530416042 200.5034907457 206.1514764005 788881 0.0 1.0 0.19639295357256661
"2016-03-09 00:00:00+00:00" 213.19 213.95 209.89 213.95 645628 201.3535220315 202.0713262285 198.2367406501 202.0713262285 645628 0.0 1.0 0.19664407323133243
"2016-03-10 00:00:00+00:00" 208.06 214.69 206.73 213.26 760838 196.5083437023 202.7702408413 195.2521863576 201.419635576 760838 0.0 1.0 0.19668809658885006
"2016-03-11 00:00:00+00:00" 211.6 211.87 208.0001 211.31 941025 199.8518000932 200.106809479 196.4517693978 199.5779011233 941025 0.0 1.0 0.19700340764004448
"2016-03-14 00:00:00+00:00" 214.87 216.64 210.48 215.62 759370 202.9402470984 204.6119752939 198.793983382 203.6486065033 759370 0.0 1.0 0.19758188047294473
"2016-03-15 00:00:00+00:00" 210.7 217.11 208.74 212.72 820978 199.0017688074 205.055880521 197.1505895627 200.9096168045 820978 0.0 1.0 0.19821334255210385
"2016-03-16 00:00:00+00:00" 207.34 209.86 204.75 208.91 1226310 195.8283186736 198.2084062739 193.3821175288 197.3111510278 1226310 0.0 1.0 0.1988711472934478
"2016-03-17 00:00:00+00:00" 205.56 208.88 204.86 207.99 1361733 194.147145686 197.2828166516 193.4860102415 196.4422301578 1361733 0.0 1.0 0.19938432604409725
"2016-03-18 00:00:00+00:00" 208.7 209.33 203.04 206.0 1763742 197.1128103944 197.7078322945 191.7670580857 194.5627165369 1763742 0.0 1.0 0.20008946639775077
"2016-03-21 00:00:00+00:00" 210.3 212.01 207.32 209.08 629273 198.6239771248 200.2390365679 195.8094290894 197.4717124929 629273 0.0 1.0 0.20086412091213846
"2016-03-22 00:00:00+00:00" 210.32 210.62 207.43 208.7 657958 198.6428667089 198.9262104709 195.9133218022 197.1128103944 657958 0.0 1.0 0.20176990316438606
"2016-03-23 00:00:00+00:00" 209.8 213.095 209.45 210.56 601994 198.1517375215 201.2637965069 197.8211697993 198.8695417185 601994 0.0 1.0 0.20256102786815375
"2016-03-24 00:00:00+00:00" 211.77 212.35 207.11 209.42 550307 200.0123615583 200.5601594981 195.6110884561 197.7928354231 550307 0.0 1.0 0.20320926588759278
"2016-03-28 00:00:00+00:00" 211.04 213.095 209.45 212.64 443217 199.3228917376 201.2637965069 197.8211697993 200.834058468 443217 0.0 1.0 0.2036627515086832
"2016-03-29 00:00:00+00:00" 212.77 213.358 209.28 210.1 623825 200.9568407648 201.5121945382 197.6606083342 198.4350812835 623825 0.0 1.0 0.20417480363901802
"2016-03-30 00:00:00+00:00" 215.96 218.0 214.25 214.42 677566 203.9697294335 205.8964670148 202.3546699904 202.5152314555 677566 0.0 1.0 0.20450133454627253
"2016-03-31 00:00:00+00:00" 220.0 220.63 213.88 215.32 894808 207.7854254277 208.3804473278 202.005212684 203.3652627414 894808 0.0 1.0 0.20477584046005748
"2016-04-01 00:00:00+00:00" 221.12 221.82 216.5 218.69 506963 208.843242139 209.5043775836 204.479748205 206.5481576672 506963 0.0 1.0 0.2048018033869482
"2016-04-04 00:00:00+00:00" 214.71 221.58 214.54 221.2 610732 202.7891304254 209.277702574 202.6285689603 208.9188004755 610732 0.0 1.0 0.20509635344930055
"2016-04-05 00:00:00+00:00" 210.0 212.16 207.64 212.08 1002877 198.3406333628 200.3807084489 196.1116624355 200.3051501123 1002877 0.0 1.0 0.20546902380910004
"2016-04-06 00:00:00+00:00" 214.46 214.66 209.28 210.98 644549 202.5530106238 202.7419064651 197.6606083342 199.2662229852 644549 0.0 1.0 0.20558930148308746
"2016-04-07 00:00:00+00:00" 212.43 216.0 210.58 212.23 812714 200.6357178346 204.0075086018 198.8884313026 200.4468219933 812714 0.0 1.0 0.20578150766423678
"2016-04-08 00:00:00+00:00" 215.27 215.78 212.5 213.43 634053 203.318038781 203.7997231764 200.7018313791 201.5801970411 634053 0.0 1.0 0.20562652972674225
"2016-04-11 00:00:00+00:00" 206.7 216.42 206.39 215.3 836641 195.2238519814 204.4041898685 194.9310634274 203.3463731572 836641 0.0 1.0 0.20596730904642235
"2016-04-12 00:00:00+00:00" 204.4 209.16 199.78 207.05 1159976 193.0515498065 197.5472708294 188.6880558725 195.5544197037 1159976 0.0 1.0 0.20650123656319577
"2016-04-13 00:00:00+00:00" 215.14 215.52 204.8401 206.16 950534 203.1952564842 203.5541585827 193.4672151053 194.7138332099 950534 0.0 1.0 0.20589411689542453
"2016-04-14 00:00:00+00:00" 214.48 216.51 212.3 213.5 888200 202.5719002079 204.4891929971 200.5129355378 201.6463105856 888200 0.0 1.0 0.20493071790980374
"2016-04-15 00:00:00+00:00" 214.77 215.94 213.715 215.11 447395 202.8457991778 203.9508398494 201.849373615 203.166922108 447395 0.0 1.0 0.2037946928746449
"2016-04-18 00:00:00+00:00" 215.0 215.58 212.65 213.5 593941 203.0630293953 203.6108273351 200.84350326 201.6463105856 593941 0.0 1.0 0.2022467072162312
"2016-04-19 00:00:00+00:00" 211.62 216.4599 208.23 215.01 864858 199.8706896774 204.4418745888 196.6689051674 203.0724741874 864858 0.0 1.0 0.2008234730598517
"2016-04-20 00:00:00+00:00" 217.92 218.84 211.3 212.96 1205106 205.8209086782 206.6898295482 199.5684563313 201.1362918141 1205106 0.0 1.0 0.19791468292005693
