date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-17 00:00:00+00:00" 140.85 141.0 140.69 140.75 322471 140.2555707955 140.4049377506 140.0962460435 140.1559928255 322471 0.0 1.0 2.8182360322719724
"2016-02-18 00:00:00+00:00" 140.66 140.96 140.5 140.9 174951 140.0663726525 140.3651065626 139.9070479004 140.3053597805 174951 0.0 1.0 2.6918722460869957
"2016-02-19 00:00:00+00:00" 141.23 141.23 140.58 140.64 1165365 140.6339670817 140.6339670817 139.9867102764 140.0464570585 1165365 0.0 1.0 2.5702031593051107
"2016-02-22 00:00:00+00:00" 141.37 141.74 141.22 141.25 1003359 140.7733762397 141.1418147288 140.6240092847 140.6538826757 1003359 0.0 1.0 2.4429608967593275
"2016-02-23 00:00:00+00:00" 141.45 141.6 141.11 141.27 1177728 140.8530386157 141.0024055708 140.5144735176 140.6737982697 1177728 0.0 1.0 2.3126707433733635
"2016-02-24 00:00:00+00:00" 141.7 141.73 141.27 141.4 507360 141.1019835408 141.1318569318 140.6737982697 140.8032496307 507360 0.0 1.0 2.1856212166070654
"2016-02-25 00:00:00+00:00" 141.76 141.79 141.5 141.7 515430 141.1617303229 141.1916037139 140.9028276008 141.1019835408 515430 0.0 1.0 2.05884969406231
"2016-02-26 00:00:00+00:00" 141.81 141.92 141.62 141.72 382559 141.2115193079 141.3210550749 141.0223211648 141.1218991348 382559 0.0 1.0 1.9287235657072315
"2016-02-29 00:00:00+00:00" 141.52 141.9 141.5 141.58 698984 140.9227431948 141.3011394809 140.9028276008 140.9824899768 698984 0.0 1.0 1.7952872198310665
"2016-03-01 00:00:00+00:00" 141.8 141.81 141.48 141.55 947634 141.2015615109 141.2115193079 140.8829120068 140.9526165858 947634 0.0 1.0 1.6651478211803201
"2016-03-02 00:00:00+00:00" 141.54 141.82 141.54 141.78 756888 140.9426587888 141.2214771049 140.9426587888 141.1816459169 756888 0.0 1.0 1.5332200864633925
"2016-03-03 00:00:00+00:00" 141.55 141.78 141.55 141.55 675182 140.9526165858 141.1816459169 140.9526165858 140.9526165858 675182 0.0 1.0 1.4121610507838585
"2016-03-04 00:00:00+00:00" 141.5 141.64 141.23 141.6 1238176 140.9028276008 141.0422367588 140.6339670817 141.0024055708 1238176 0.0 1.0 1.2977789943946754
"2016-03-07 00:00:00+00:00" 141.49 141.65 141.38 141.44 571745 140.8928698038 141.0521945558 140.7833340367 140.8430808187 571745 0.0 1.0 1.185606737462956
"2016-03-08 00:00:00+00:00" 141.6 141.63 141.33 141.43 542648 141.0024055708 141.0322789618 140.7335450517 140.8331230217 542648 0.0 1.0 1.0801367957332544
"2016-03-09 00:00:00+00:00" 141.76 141.84 141.57 141.7 784633 141.1617303229 141.2413926989 140.9725321798 141.1019835408 784633 0.0 1.0 0.9838469297562019
"2016-03-10 00:00:00+00:00" 141.87 141.89 141.68 141.8 838093 141.2712660899 141.2911816839 141.0820679468 141.2015615109 838093 0.0 1.0 0.8955599004252974
"2016-03-11 00:00:00+00:00" 141.57 141.74 141.42 141.67 993656 141.57 141.74 141.42 141.67 993656 0.6 1.0 0.808475192374532
"2016-03-14 00:00:00+00:00" 141.54 141.68 141.35 141.56 1043876 141.54 141.68 141.35 141.56 1043876 0.0 1.0 0.7255980941518465
"2016-03-15 00:00:00+00:00" 141.35 141.49 141.25 141.41 448400 141.35 141.49 141.25 141.41 448400 0.0 1.0 0.6466397731572691
"2016-03-16 00:00:00+00:00" 141.3 141.55 141.25 141.26 678975 141.3 141.55 141.25 141.26 678975 0.0 1.0 0.5712102152582879
"2016-03-17 00:00:00+00:00" 141.5 141.7 141.33 141.4 621254 141.5 141.7 141.33 141.4 621254 0.0 1.0 0.5012403881724707
"2016-03-18 00:00:00+00:00" 141.57 141.72 141.23 141.67 1063839 141.57 141.72 141.23 141.67 1063839 0.0 1.0 0.4365992482655384
"2016-03-21 00:00:00+00:00" 141.59 141.65 141.4 141.63 271499 141.59 141.65 141.4 141.63 271499 0.0 1.0 0.377234390681066
"2016-03-22 00:00:00+00:00" 141.59 141.62 141.45 141.5 503512 141.59 141.62 141.45 141.5 503512 0.0 1.0 0.3245966962341154
"2016-03-23 00:00:00+00:00" 141.69 141.75 141.5 141.56 376220 141.69 141.75 141.5 141.56 376220 0.0 1.0 0.28343152664015137
"2016-03-24 00:00:00+00:00" 141.86 141.86 141.51 141.68 381292 141.86 141.86 141.51 141.68 381292 0.0 1.0 0.2717349641238526
"2016-03-28 00:00:00+00:00" 141.72 141.9 141.59 141.67 613360 141.72 141.9 141.59 141.67 613360 0.0 1.0 0.2950512022095035
"2016-03-29 00:00:00+00:00" 141.76 141.88 141.67 141.75 380290 141.76 141.88 141.67 141.75 380290 0.0 1.0 0.8881964033115749
"2016-03-30 00:00:00+00:00" 141.85 141.85 141.66 141.82 532591 141.85 141.85 141.66 141.82 532591 0.0 1.0 0.8896083520698675
"2016-03-31 00:00:00+00:00" 141.64 141.9 141.64 141.81 616598 141.64 141.9 141.64 141.81 616598 0.0 1.0 0.9112051248661087
"2016-04-01 00:00:00+00:00" 142.0 142.07 141.7 141.73 641191 142.0 142.07 141.7 141.73 641191 0.0 1.0 0.9314257709244497
"2016-04-04 00:00:00+00:00" 142.05 142.19 141.91 141.95 389173 142.05 142.19 141.91 141.95 389173 0.0 1.0 0.9522771106108375
"2016-04-05 00:00:00+00:00" 141.8 142.24 141.69 141.97 689154 141.8 142.24 141.69 141.97 689154 0.0 1.0 0.9663759853091294
"2016-04-06 00:00:00+00:00" 141.98 141.98 141.73 141.73 338603 141.98 141.98 141.73 141.73 338603 0.0 1.0 0.975784146425257
"2016-04-07 00:00:00+00:00" 141.89 142.16 141.8 141.88 836209 141.89 142.16 141.8 141.88 836209 0.0 1.0 0.9821576263113341
"2016-04-08 00:00:00+00:00" 142.05 142.05 141.77 141.97 368770 142.05 142.05 141.77 141.97 368770 0.0 1.0 0.9929460572538306
"2016-04-11 00:00:00+00:00" 142.06 142.12 141.88 142.07 1042828 142.06 142.12 141.88 142.07 1042828 0.0 1.0 0.9996828658307751
"2016-04-12 00:00:00+00:00" 142.0 142.14 141.8 142.05 392573 142.0 142.14 141.8 142.05 392573 0.0 1.0 1.0063197773654486
"2016-04-13 00:00:00+00:00" 141.62 142.05 141.55 142.0 383090 141.62 142.05 141.55 142.0 383090 0.0 1.0 1.0030425081741592
"2016-04-14 00:00:00+00:00" 141.77 141.94 141.75 141.75 825911 141.77 141.94 141.75 141.75 825911 0.0 1.0 0.9985678212576171
"2016-04-15 00:00:00+00:00" 142.0 142.03 141.75 141.85 517508 142.0 142.03 141.75 141.85 517508 0.0 1.0 0.9973169143230878
"2016-04-18 00:00:00+00:00" 141.91 142.0 141.78 141.9 443548 141.91 142.0 141.78 141.9 443548 0.0 1.0 0.9916426774401831
"2016-04-19 00:00:00+00:00" 141.75 142.05 141.69 141.95 636878 141.75 142.05 141.69 141.95 636878 0.0 1.0 0.9817945685660602
"2016-04-20 00:00:00+00:00" 141.79 141.9 141.75 141.85 420591 141.79 141.9 141.75 141.85 420591 0.0 1.0 0.9724291963067977
"2016-04-21 00:00:00+00:00" 141.75 142.02 141.75 141.82 577847 141.75 142.02 141.75 141.82 577847 0.0 1.0 0.9606767015752145
"2016-04-22 00:00:00+00:00" 141.89 141.97 141.765 141.83 1045872 141.89 141.97 141.765 141.83 1045872 0.0 1.0 0.9515416910164364
"2016-04-25 00:00:00+00:00" 141.89 141.96 141.85 141.85 441310 141.89 141.96 141.85 141.85 441310 0.0 1.0 0.9438750731373836
"2016-04-26 00:00:00+00:00" 142.21 142.5 141.93 142.0 865875 142.21 142.5 141.93 142.0 865875 0.0 1.0 0.9384297669692796
"2016-04-27 00:00:00+00:00" 142.5 142.5 142.14 142.14 531700 142.5 142.5 142.14 142.14 531700 0.0 1.0 0.934150677849258
"2016-04-28 00:00:00+00:00" 142.45 142.57 142.35 142.38 467875 142.45 142.57 142.35 142.38 467875 0.0 1.0 0.9289524793002201
"2016-04-29 00:00:00+00:00" 142.44 142.5 142.03 142.03 1121426 142.44 142.5 142.03 142.03 1121426 0.0 1.0 0.9241234335547647
"2016-05-02 00:00:00+00:00" 142.52 142.655 142.39 142.41 591032 142.52 142.655 142.39 142.41 591032 0.0 1.0 0.9190833708313
"2016-05-03 00:00:00+00:00" 142.59 142.6 142.42 142.43 432933 142.59 142.6 142.42 142.43 432933 0.0 1.0 0.9148039313771237
"2016-05-04 00:00:00+00:00" 142.47 142.69 142.43 142.5 690534 142.47 142.69 142.43 142.5 690534 0.0 1.0 0.9118466048731246
"2016-05-05 00:00:00+00:00" 142.6 143.0 142.35 142.55 559904 142.6 143.0 142.35 142.55 559904 0.0 1.0 0.9085348603524319
"2016-05-06 00:00:00+00:00" 142.6 142.72 142.53 142.6 344649 142.6 142.72 142.53 142.6 344649 0.0 1.0 0.9041724497357759
"2016-05-09 00:00:00+00:00" 142.6 142.65 142.51 142.56 413577 142.6 142.65 142.51 142.56 413577 0.0 1.0 0.9006949262013226
"2016-05-10 00:00:00+00:00" 142.6 142.7 142.57 142.6 518032 142.6 142.7 142.57 142.6 518032 0.0 1.0 0.8955979008011274
"2016-05-11 00:00:00+00:00" 142.62 142.67 142.55 142.58 678222 142.62 142.67 142.55 142.58 678222 0.0 1.0 0.8892080225484197
"2016-05-12 00:00:00+00:00" 142.55 142.68 142.51 142.6 1216122 142.55 142.68 142.51 142.6 1216122 0.0 1.0 0.8814284243373322
"2016-05-13 00:00:00+00:00" 142.94 143.05 142.43 142.58 2108356 142.94 143.05 142.43 142.58 2108356 0.0 1.0 0.8776284146874014
"2016-05-16 00:00:00+00:00" 142.91 143.02 142.9 142.94 904631 142.91 143.02 142.9 142.94 904631 0.0 1.0 0.8729378964527985
"2016-05-17 00:00:00+00:00" 142.96 142.98 142.9 142.91 1176550 142.96 142.98 142.9 142.91 1176550 0.0 1.0 0.8696069517583982
"2016-05-18 00:00:00+00:00" 142.98 142.99 142.96 142.96 823798 142.98 142.99 142.96 142.96 823798 0.0 1.0 0.8678254199588222
"2016-05-19 00:00:00+00:00" 142.95 142.99 142.95 142.97 1354557 142.95 142.99 142.95 142.97 1354557 0.0 1.0 0.8631292305399313
"2016-05-20 00:00:00+00:00" 142.95 142.99 142.95 142.98 6655560 142.95 142.99 142.95 142.98 6655560 0.0 1.0 0.858212051174446
"2016-05-23 00:00:00+00:00" 142.95 142.95 142.95 142.95 0 142.95 142.95 142.95 142.95 0 0.0 1.0 0.8551956807089884
"2016-05-24 00:00:00+00:00" 142.95 142.95 142.95 142.95 0 142.95 142.95 142.95 142.95 0 0.0 1.0 0.8503807119435329
"2016-05-25 00:00:00+00:00" 142.95 142.95 142.95 142.95 0 142.95 142.95 142.95 142.95 0 0.0 1.0 0.848113576631645
"2016-05-26 00:00:00+00:00" 142.95 142.95 142.95 142.95 0 142.95 142.95 142.95 142.95 0 0.0 1.0 0.8447398615914388
"2016-05-27 00:00:00+00:00" 142.95 142.95 142.95 142.95 0 142.95 142.95 142.95 142.95 0 0.0 1.0 0.8447360171399341
"2016-05-31 00:00:00+00:00" 142.95 142.95 142.95 142.95 0 142.95 142.95 142.95 142.95 0 0.0 1.0 0.8470474192437892
