date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-12 00:00:00+00:00" 52.58 52.97 51.6 52.53 9976100 43.200323194 43.5207516088 42.3951441007 43.1592426281 9976100 0.0 1.0 0.02319335855674155
"2016-02-16 00:00:00+00:00" 53.51 53.87 52.73 53.44 8313000 43.9644217214 44.2602017966 43.323564892 43.9069089291 8313000 0.0 1.0 0.032630525692443325
"2016-02-17 00:00:00+00:00" 55.01 55.16 53.35 54.34 10005700 45.1968387011 45.3159723425 43.8329639103 44.6463591169 10005700 0.0 1.0 0.03897540239846732
"2016-02-18 00:00:00+00:00" 54.55 55.53 54.17 55.53 6553300 44.818897494 45.6240765874 44.5066851925 45.6240765874 6553300 0.0 1.0 0.04572973432855074
"2016-02-19 00:00:00+00:00" 54.29 55.0 53.98 54.5 8532500 44.6052785509 45.1886225879 44.3505790417 44.777816928 8532500 0.0 1.0 0.05443378594527454
"2016-02-22 00:00:00+00:00" 55.28 55.32 53.74 54.67 9381700 45.4186737574 45.4515382102 44.153392325 44.9174908524 9381700 0.0 1.0 0.06094763791455538
"2016-02-23 00:00:00+00:00" 55.07 56.31 55.0 55.7 8629700 45.2461353803 46.2649334168 45.1886225879 45.7637505118 8629700 0.0 1.0 0.07452294069148838
"2016-02-24 00:00:00+00:00" 54.89 55.07 54.01 54.66 6633400 45.0982453427 45.2461353803 44.3752273813 44.9092747392 6633400 0.0 1.0 0.0893596927625765
"2016-02-25 00:00:00+00:00" 56.2 56.23 54.43 55.17 7076300 46.1745561716 46.1992045112 44.7203041356 45.3282965123 7076300 0.0 1.0 0.09355626682615793
"2016-02-26 00:00:00+00:00" 56.0 56.79 55.8 56.26 5298000 46.0102339077 46.6593068503 45.8459116437 46.2238528508 5298000 0.0 1.0 0.0971443188266834
"2016-02-29 00:00:00+00:00" 54.61 56.0 54.47 55.87 8387300 44.8681941732 46.0102339077 44.7531685884 45.9034244361 8387300 0.0 1.0 0.10595550093971773
"2016-03-01 00:00:00+00:00" 56.34 56.34 54.24 54.78 7106000 46.2895817564 46.2895817564 44.5641979849 45.0078680976 7106000 0.0 1.0 0.11472374277403262
"2016-03-02 00:00:00+00:00" 55.7 56.43 55.4 56.17 7054800 45.7637505118 46.3635267752 45.5172671158 46.1499078321 7054800 0.0 1.0 0.13038252417969792
