date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-02-16 00:00:00+00:00" 64.57 64.72 63.845 64.47 3502476 58.9151385604 59.0520019766 58.2536320487 58.8238962829 3502476 0.0 1.0 0.06506589605548094
"2016-02-17 00:00:00+00:00" 65.02 65.2899 64.69 64.69 3342656 59.325728809 59.5719917158 59.0246292933 59.0246292933 3342656 0.0 1.0 0.05539425088405442
"2016-02-18 00:00:00+00:00" 64.3 65.0 64.07 64.91 4086419 58.6687844112 59.3074803535 58.458927173 59.2253623037 4086419 0.0 1.0 0.0456918836242069
"2016-02-19 00:00:00+00:00" 64.0 64.44 63.8 63.89 4300104 58.3950575788 58.7965235996 58.2125730239 58.2946910736 4300104 0.0 1.0 0.041274980916725185
"2016-02-22 00:00:00+00:00" 64.44 64.6 64.2 64.5 2513674 58.7965235996 58.9425112436 58.5775421337 58.8512689661 2513674 0.0 1.0 0.03393154140618778
"2016-02-23 00:00:00+00:00" 63.73 64.31 63.56 64.31 1973511 58.1487034296 58.6779086389 57.9935915579 58.6779086389 1973511 0.0 1.0 0.03099904040610035
"2016-02-24 00:00:00+00:00" 63.95 64.125 62.78 63.35 2366705 58.3494364401 58.5091104256 57.2819017937 57.8019827753 2366705 0.0 1.0 0.030495745627304387
"2016-02-25 00:00:00+00:00" 64.41 64.44 63.67 63.92 1935492 59.070250432 59.0977633573 58.3915982768 58.6208726536 1935492 0.33 1.0 0.023142098893124935
"2016-02-26 00:00:00+00:00" 64.32 64.71 64.21 64.53 2391399 58.9877116564 59.3453796842 58.8868309306 59.1803021329 2391399 0.0 1.0 0.018251682828000954
"2016-02-29 00:00:00+00:00" 63.46 64.305 63.45 64.12 2284084 58.1990078003 58.9739551938 58.1898368252 58.804292155 2284084 0.0 1.0 0.01520765588912274
"2016-03-01 00:00:00+00:00" 64.81 64.81 63.59 63.84 2167703 59.4370894349 59.4370894349 58.3182304762 58.547504853 2167703 0.0 1.0 0.010137390764170159
"2016-03-02 00:00:00+00:00" 65.41 65.42 64.64 64.73 2215904 59.9873479391 59.9965189142 59.2811828587 59.3637216343 2215904 0.0 1.0 0.006581398397942854
"2016-03-03 00:00:00+00:00" 65.31 65.47 65.0 65.4 1985356 59.8956381884 60.0423737896 59.6113379612 59.9781769641 1985356 0.0 1.0 0.0030590745296423137
"2016-03-04 00:00:00+00:00" 65.38 65.59 64.85 65.3 1629377 59.9598350139 60.1524254904 59.4737733352 59.8864672134 1629377 0.0 1.0 0.0008349705386171634
"2016-03-07 00:00:00+00:00" 65.03 65.32 64.75 64.81 1609161 59.6388508864 59.9048091635 59.3820635845 59.4370894349 1609161 0.0 1.0 2.876506151970205e-05
"2016-03-08 00:00:00+00:00" 64.58 65.035 64.53 64.76 1789658 59.2261570083 59.643436374 59.1803021329 59.3912345595 1789658 0.0 1.0 4.70779560790587e-07
"2016-03-09 00:00:00+00:00" 64.53 64.92 64.33 64.79 1496694 59.1803021329 59.5379701607 58.9968826315 59.4187474847 1496694 0.0 1.0 0.00045273258763466674
"2016-03-10 00:00:00+00:00" 64.26 65.02 63.73 64.59 3071393 58.932685806 59.6296799114 58.4466241272 59.2353279833 3071393 0.0 1.0 0.002006614257719882
"2016-03-11 00:00:00+00:00" 65.52 65.71 64.71 64.93 2235342 60.0882286649 60.2624771913 59.3453796842 59.5471411357 2235342 0.0 1.0 0.00489668938690138
"2016-03-14 00:00:00+00:00" 64.95 65.41 64.53 65.19 1744665 59.5654830859 59.9873479391 59.1803021329 59.7855864876 1744665 0.0 1.0 0.007902303585924557
"2016-03-15 00:00:00+00:00" 65.92 66.055 64.38 64.51 2368178 60.4550676678 60.5788758312 59.0427375068 59.1619601828 2368178 0.0 1.0 0.01609811608686249
"2016-03-16 00:00:00+00:00" 66.28 66.53 65.47 65.72 2162969 60.7852227703 61.0144971471 60.0423737896 60.2716481663 2162969 0.0 1.0 0.026896111790614324
"2016-03-17 00:00:00+00:00" 67.2 67.45 66.07 66.33 2338034 61.6289524768 61.8582268536 60.5926322938 60.8310776457 2338034 0.0 1.0 0.04497262715985766
"2016-03-18 00:00:00+00:00" 67.23 67.76 66.66 67.4 3777239 61.6564654021 62.1425270808 61.133719823 61.8123719783 3777239 0.0 1.0 0.06949503702542907
"2016-03-21 00:00:00+00:00" 66.84 67.16 66.59 66.93 1258002 61.2987973743 61.5922685766 61.0695229975 61.3813361499 1258002 0.0 1.0 0.09384981414181907
"2016-03-22 00:00:00+00:00" 66.92 67.24 66.67 66.9 1551519 61.3721651749 61.6656363771 61.1428907981 61.3538232247 1551519 0.0 1.0 0.12008616483677735
"2016-03-23 00:00:00+00:00" 66.66 67.01 66.52 66.91 2080461 61.133719823 61.4547039505 61.005326172 61.3629941998 2080461 0.0 1.0 0.14614924892631828
"2016-03-24 00:00:00+00:00" 66.19 66.485 65.94 66.47 1396720 60.7026839947 60.9732277593 60.4734096179 60.9594712967 1396720 0.0 1.0 0.16748324623752836
"2016-03-28 00:00:00+00:00" 66.82 66.99 66.21 66.34 1730218 61.2804554242 61.4363620004 60.7210259448 60.8402486207 1730218 0.0 1.0 0.19154141126982752
"2016-03-29 00:00:00+00:00" 67.16 67.25 66.53 66.82 2484247 61.5922685766 61.6748073522 61.0144971471 61.2804554242 2484247 0.0 1.0 0.22385322985998843
"2016-03-30 00:00:00+00:00" 67.72 67.9 67.145 67.26 1803014 62.1058431805 62.2709207318 61.578512114 61.6839783273 1803014 0.0 1.0 0.2565535007380129
"2016-03-31 00:00:00+00:00" 67.37 67.92 67.25 67.75 1692598 61.7848590531 62.289262682 61.6748073522 62.1333561058 1692598 0.0 1.0 0.2962422174142953
