date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2016-07-07 00:00:00+00:00" 4.59 4.79 4.53 4.69 6350014 4.59 4.79 4.53 4.69 6350014 0.0 1.0 0.2406477952619864
"2016-07-08 00:00:00+00:00" 4.83 4.85 4.625 4.7 9313492 4.83 4.85 4.625 4.7 9313492 0.0 1.0 0.20392048299889184
"2016-07-11 00:00:00+00:00" 4.94 5.0 4.87 4.97 10680065 4.94 5.0 4.87 4.97 10680065 0.0 1.0 0.1942843027571839
"2016-07-12 00:00:00+00:00" 5.43 5.495 5.07 5.12 15456349 5.43 5.495 5.07 5.12 15456349 0.0 1.0 0.20226070223125675
"2016-07-13 00:00:00+00:00" 5.3 5.52 5.15 5.51 9096162 5.3 5.52 5.15 5.51 9096162 0.0 1.0 0.2113937467730896
"2016-07-14 00:00:00+00:00" 5.54 5.595 5.25 5.47 14452481 5.54 5.595 5.25 5.47 14452481 0.0 1.0 0.24165717221490915
"2016-07-15 00:00:00+00:00" 5.6 5.68 5.45 5.49 9714262 5.6 5.68 5.45 5.49 9714262 0.0 1.0 0.25179553985920194
"2016-07-18 00:00:00+00:00" 5.82 5.84 5.46 5.6 11201944 5.82 5.84 5.46 5.6 11201944 0.0 1.0 0.2698262335797148
"2016-07-19 00:00:00+00:00" 5.46 5.79 5.4 5.7 13385602 5.46 5.79 5.4 5.7 13385602 0.0 1.0 0.3025021135269565
"2016-07-20 00:00:00+00:00" 5.4 5.45 5.1 5.32 10580230 5.4 5.45 5.1 5.32 10580230 0.0 1.0 0.3249072801831774
"2016-07-21 00:00:00+00:00" 5.4 5.55 5.3 5.44 8934111 5.4 5.55 5.3 5.44 8934111 0.0 1.0 0.3479712369356036
"2016-07-22 00:00:00+00:00" 5.51 5.52 5.335 5.42 8596011 5.51 5.52 5.335 5.42 8596011 0.0 1.0 0.3587198270295846
"2016-07-25 00:00:00+00:00" 5.42 5.669 5.28 5.51 16879679 5.42 5.669 5.28 5.51 16879679 0.0 1.0 0.38295327471462753
"2016-07-26 00:00:00+00:00" 6.18 6.2 5.44 5.46 34133031 6.18 6.2 5.44 5.46 34133031 0.0 1.0 0.4392443195217968
"2016-07-27 00:00:00+00:00" 6.7 7.09 6.39 6.49 39641353 6.7 7.09 6.39 6.49 39641353 0.0 1.0 0.5131453171592836
"2016-07-28 00:00:00+00:00" 6.5 6.7 6.42 6.7 15419786 6.5 6.7 6.42 6.7 15419786 0.0 1.0 0.593801793987159
"2016-07-29 00:00:00+00:00" 6.56 6.65 6.45 6.48 9471741 6.56 6.65 6.45 6.48 9471741 0.0 1.0 0.6879205877582274
"2016-08-01 00:00:00+00:00" 6.25 6.61 6.18 6.6 11465743 6.25 6.61 6.18 6.6 11465743 0.0 1.0 0.7500433478072009
"2016-08-02 00:00:00+00:00" 6.12 6.32 6.03 6.29 9399204 6.12 6.32 6.03 6.29 9399204 0.0 1.0 0.8141737912764289
"2016-08-03 00:00:00+00:00" 6.22 6.3 5.85 6.12 12967013 6.22 6.3 5.85 6.12 12967013 0.0 1.0 0.8823999875689347
"2016-08-04 00:00:00+00:00" 6.16 6.27 6.02 6.18 8520176 6.16 6.27 6.02 6.18 8520176 0.0 1.0 0.9514402441641843
"2016-08-05 00:00:00+00:00" 6.16 6.28 6.12 6.22 5684655 6.16 6.28 6.12 6.22 5684655 0.0 1.0 1.0337726065257624
"2016-08-08 00:00:00+00:00" 6.04 6.23 6.02 6.2 8592851 6.04 6.23 6.02 6.2 8592851 0.0 1.0 1.091564753077607
"2016-08-09 00:00:00+00:00" 5.64 5.98 5.62 5.98 14067654 5.64 5.98 5.62 5.98 14067654 0.0 1.0 1.1267067508897284
"2016-08-10 00:00:00+00:00" 5.31 5.74 5.28 5.74 14006177 5.31 5.74 5.28 5.74 14006177 0.0 1.0 1.1180230595078857
"2016-08-11 00:00:00+00:00" 5.34 5.46 5.18 5.28 14122365 5.34 5.46 5.18 5.28 14122365 0.0 1.0 1.1190310677620066
"2016-08-12 00:00:00+00:00" 5.03 5.4 5.01 5.34 12600791 5.03 5.4 5.01 5.34 12600791 0.0 1.0 1.0956980277392225
"2016-08-15 00:00:00+00:00" 5.33 5.41 5.1 5.12 10750559 5.33 5.41 5.1 5.12 10750559 0.0 1.0 1.0887835959670285
"2016-08-16 00:00:00+00:00" 5.22 5.48 5.21 5.45 10939507 5.22 5.48 5.21 5.45 10939507 0.0 1.0 1.06290785445486
"2016-08-17 00:00:00+00:00" 5.12 5.21 5.04 5.2 7281171 5.12 5.21 5.04 5.2 7281171 0.0 1.0 1.046893510782556
"2016-08-18 00:00:00+00:00" 5.17 5.2 5.05 5.18 6462520 5.17 5.2 5.05 5.18 6462520 0.0 1.0 1.0566233683131048
"2016-08-19 00:00:00+00:00" 4.67 4.97 4.65 4.97 22264145 4.67 4.97 4.65 4.97 22264145 0.0 1.0 1.0262931950711822
"2016-08-22 00:00:00+00:00" 4.8 4.84 4.6 4.62 9290692 4.8 4.84 4.6 4.62 9290692 0.0 1.0 1.0194263185633219
"2016-08-23 00:00:00+00:00" 4.83 4.9801 4.81 4.87 8768126 4.83 4.9801 4.81 4.87 8768126 0.0 1.0 1.0255361358317159
"2016-08-24 00:00:00+00:00" 4.61 4.81 4.61 4.81 9479966 4.61 4.81 4.61 4.81 9479966 0.0 1.0 1.0191520533140987
"2016-08-25 00:00:00+00:00" 4.68 4.785 4.57 4.61 8169780 4.68 4.785 4.57 4.61 8169780 0.0 1.0 1.05285721386536
"2016-08-26 00:00:00+00:00" 4.58 4.85 4.56 4.74 11250043 4.58 4.85 4.56 4.74 11250043 0.0 1.0 1.0532808359461276
"2016-08-29 00:00:00+00:00" 4.69 4.75 4.52 4.57 7297114 4.69 4.75 4.52 4.57 7297114 0.0 1.0 1.065473586604631
"2016-08-30 00:00:00+00:00" 4.44 4.69 4.38 4.65 10912950 4.44 4.69 4.38 4.65 10912950 0.0 1.0 1.0391827696931843
"2016-08-31 00:00:00+00:00" 4.46 4.53 4.28 4.38 10934132 4.46 4.53 4.28 4.38 10934132 0.0 1.0 0.9755153781652017
"2016-09-01 00:00:00+00:00" 4.4 4.48 4.28 4.43 8879294 4.4 4.48 4.28 4.43 8879294 0.0 1.0 0.9274638720399064
"2016-09-02 00:00:00+00:00" 4.35 4.545 4.32 4.41 7281515 4.35 4.545 4.32 4.41 7281515 0.0 1.0 0.9023764069425291
"2016-09-06 00:00:00+00:00" 4.69 4.73 4.28 4.38 17824171 4.69 4.73 4.28 4.38 17824171 0.0 1.0 0.9245589284382562
"2016-09-07 00:00:00+00:00" 4.41 4.69 4.385 4.57 14717544 4.41 4.69 4.385 4.57 14717544 0.0 1.0 0.8785887964153247
"2016-09-08 00:00:00+00:00" 4.34 4.49 4.305 4.48 11115645 4.34 4.49 4.305 4.48 11115645 0.0 1.0 0.8223254523503594
"2016-09-09 00:00:00+00:00" 4.14 4.29 4.05 4.28 13745006 4.14 4.29 4.05 4.28 13745006 0.0 1.0 0.7271884800804469
"2016-09-12 00:00:00+00:00" 4.26 4.33 3.98 4.03 10880676 4.26 4.33 3.98 4.03 10880676 0.0 1.0 0.6446300303378815
"2016-09-13 00:00:00+00:00" 4.06 4.14 3.87 4.14 14510538 4.06 4.14 3.87 4.14 14510538 0.0 1.0 0.5354555481696611
"2016-09-14 00:00:00+00:00" 4.07 4.12 3.91 4.06 16993584 4.07 4.12 3.91 4.06 16993584 0.0 1.0 0.43861570024099017
"2016-09-15 00:00:00+00:00" 4.06 4.15 3.95 4.08 12420539 4.06 4.15 3.95 4.08 12420539 0.0 1.0 0.3262996498739093
"2016-09-16 00:00:00+00:00" 4.11 4.15 4.01 4.01 11250311 4.11 4.15 4.01 4.01 11250311 0.0 1.0 0.2422580961630366
"2016-09-19 00:00:00+00:00" 4.3 4.395 4.22 4.26 10818570 4.3 4.395 4.22 4.26 10818570 0.0 1.0 0.18175426477037043
"2016-09-20 00:00:00+00:00" 4.3 4.38 4.24 4.26 6317075 4.3 4.38 4.24 4.26 6317075 0.0 1.0 0.12570033781859943
"2016-09-21 00:00:00+00:00" 4.72 4.79 4.38 4.44 24097606 4.72 4.79 4.38 4.44 24097606 0.0 1.0 0.09114224706043368
"2016-09-22 00:00:00+00:00" 4.78 5.02 4.735 4.9 19619320 4.78 5.02 4.735 4.9 19619320 0.0 1.0 0.06359135453663965
"2016-09-23 00:00:00+00:00" 4.96 5.05 4.81 4.84 17276800 4.96 5.05 4.81 4.84 17276800 0.0 1.0 0.04552041844698994
"2016-09-26 00:00:00+00:00" 5.07 5.2 4.95 4.96 17404633 5.07 5.2 4.95 4.96 17404633 0.0 1.0 0.028602407111379277
"2016-09-27 00:00:00+00:00" 4.85 5.035 4.79 4.96 10815512 4.85 5.035 4.79 4.96 10815512 0.0 1.0 0.014607292001539091
"2016-09-28 00:00:00+00:00" 5.1 5.11 4.85 4.96 11723920 5.1 5.11 4.85 4.96 11723920 0.0 1.0 0.005996181839640003
"2016-09-29 00:00:00+00:00" 4.94 5.2 4.86 5.05 13710909 4.94 5.2 4.86 5.05 13710909 0.0 1.0 0.0010761422429753631
"2016-09-30 00:00:00+00:00" 4.83 5.02 4.77 5.02 10304270 4.83 5.02 4.77 5.02 10304270 0.0 1.0 0.0003047443197212928
"2016-10-03 00:00:00+00:00" 4.95 4.96 4.78 4.9107 12111679 4.95 4.96 4.78 4.9107 12111679 0.0 1.0 0.002362690856716911
"2016-10-04 00:00:00+00:00" 4.6 4.93 4.59 4.89 14444055 4.6 4.93 4.59 4.89 14444055 0.0 1.0 0.0073862913294183985
"2016-10-05 00:00:00+00:00" 4.64 4.75 4.57 4.72 7814492 4.64 4.75 4.57 4.72 7814492 0.0 1.0 0.014700655892293926
"2016-10-06 00:00:00+00:00" 4.61 4.72 4.6 4.6 6787946 4.61 4.72 4.6 4.6 6787946 0.0 1.0 0.022608034488263155
"2016-10-07 00:00:00+00:00" 4.68 4.745 4.42 4.69 19168595 4.68 4.745 4.42 4.69 19168595 0.0 1.0 0.0314963912109447
"2016-10-10 00:00:00+00:00" 4.86 4.92 4.73 4.74 7917617 4.86 4.92 4.73 4.74 7917617 0.0 1.0 0.037401248351820175
"2016-10-11 00:00:00+00:00" 4.77 4.83 4.69 4.79 6718476 4.77 4.83 4.69 4.79 6718476 0.0 1.0 0.04197506813130855
"2016-10-12 00:00:00+00:00" 4.77 4.815 4.68 4.75 6044916 4.77 4.815 4.68 4.75 6044916 0.0 1.0 0.046876331498470876
"2016-10-13 00:00:00+00:00" 4.54 4.62 4.48 4.59 6879327 4.54 4.62 4.48 4.59 6879327 0.0 1.0 0.055610174296323055
"2016-10-14 00:00:00+00:00" 4.51 4.66 4.47 4.58 6068280 4.51 4.66 4.47 4.58 6068280 0.0 1.0 0.05616314847050615
"2016-10-17 00:00:00+00:00" 4.64 4.73 4.49 4.51 5964671 4.64 4.73 4.49 4.51 5964671 0.0 1.0 0.058138453271029955
"2016-10-18 00:00:00+00:00" 4.63 4.72 4.47 4.7 11912012 4.63 4.72 4.47 4.7 11912012 0.0 1.0 0.061138099591570724
"2016-10-19 00:00:00+00:00" 4.83 4.86 4.565 4.64 9661228 4.83 4.86 4.565 4.64 9661228 0.0 1.0 0.06292583705888154
"2016-10-20 00:00:00+00:00" 5.02 5.16 4.71 4.78 13933243 5.02 5.16 4.71 4.78 13933243 0.0 1.0 0.06594901199797834
"2016-10-21 00:00:00+00:00" 5.16 5.28 4.93 4.99 14766247 5.16 5.28 4.93 4.99 14766247 0.0 1.0 0.06292839513666004
"2016-10-24 00:00:00+00:00" 5.19 5.34 5.16 5.25 15793463 5.19 5.34 5.16 5.25 15793463 0.0 1.0 0.060116950149188185
"2016-10-25 00:00:00+00:00" 5.27 5.75 5.19 5.48 26591756 5.27 5.75 5.19 5.48 26591756 0.0 1.0 0.0568468724034286
"2016-10-26 00:00:00+00:00" 5.5 5.6 5.31 5.6 16935076 5.5 5.6 5.31 5.6 16935076 0.0 1.0 0.04985992682088533
"2016-10-27 00:00:00+00:00" 5.14 5.25 4.95 5.04 123286043 5.14 5.25 4.95 5.04 123286043 0.0 1.0 0.048298098339181694
"2016-10-28 00:00:00+00:00" 5.21 5.34 5.16 5.22 25437055 5.21 5.34 5.16 5.22 25437055 0.0 1.0 0.047533468727393675
"2016-10-31 00:00:00+00:00" 5.2 5.27 5.13 5.21 16183746 5.2 5.27 5.13 5.21 16183746 0.0 1.0 0.0458597650016909
"2016-11-01 00:00:00+00:00" 5.11 5.35 5.06 5.28 14802831 5.11 5.35 5.06 5.28 14802831 0.0 1.0 0.05113553389882832
"2016-11-02 00:00:00+00:00" 5.12 5.29 4.93 4.98 14264564 5.12 5.29 4.93 4.98 14264564 0.0 1.0 0.062476743224972785
"2016-11-03 00:00:00+00:00" 5.46 5.67 5.165 5.18 26631944 5.46 5.67 5.165 5.18 26631944 0.0 1.0 0.06762830690281388
"2016-11-04 00:00:00+00:00" 5.69 5.75 5.42 5.48 30054058 5.69 5.75 5.42 5.48 30054058 0.0 1.0 0.06732392584435794
"2016-11-07 00:00:00+00:00" 5.88 5.94 5.62 5.89 24632977 5.88 5.94 5.62 5.89 24632977 0.0 1.0 0.06115582716575811
"2016-11-08 00:00:00+00:00" 6.07 6.14 5.795 5.87 21627887 6.07 6.14 5.795 5.87 21627887 0.0 1.0 0.05105681775439311
"2016-11-09 00:00:00+00:00" 6.91 7.06 6.67 6.7 47810963 6.91 7.06 6.67 6.7 47810963 0.0 1.0 0.03711025205303509
"2016-11-10 00:00:00+00:00" 7.3 7.34 7.06 7.14 45892589 7.3 7.34 7.06 7.14 45892589 0.0 1.0 0.02289201610114932
"2016-11-11 00:00:00+00:00" 7.5 7.54 6.98 7.3 30518028 7.5 7.54 6.98 7.3 30518028 0.0 1.0 0.012306582012226529
"2016-11-14 00:00:00+00:00" 8.28 8.28 7.8 7.91 37943522 8.28 8.28 7.8 7.91 37943522 0.0 1.0 0.002863034684405029
"2016-11-15 00:00:00+00:00" 8.07 8.115 7.7 8.06 40805168 8.07 8.115 7.7 8.06 40805168 0.0 1.0 7.359811607446118e-07
"2016-11-16 00:00:00+00:00" 7.91 7.99 7.74 7.93 17557686 7.91 7.99 7.74 7.93 17557686 0.0 1.0 0.003540821540883526
"2016-11-17 00:00:00+00:00" 8.0 8.1 7.8 7.96 12588690 8.0 8.1 7.8 7.96 12588690 0.0 1.0 0.013762318250747994
"2016-11-18 00:00:00+00:00" 7.96 8.05 7.75 7.95 16954608 7.96 8.05 7.75 7.95 16954608 0.0 1.0 0.03265693430012051
"2016-11-21 00:00:00+00:00" 8.03 8.17 7.97 8.16 16274444 8.03 8.17 7.97 8.16 16274444 0.0 1.0 0.06127640499747496
"2016-11-22 00:00:00+00:00" 8.89 8.98 8.21 8.31 32604141 8.89 8.98 8.21 8.31 32604141 0.0 1.0 0.11116950209983445
"2016-11-23 00:00:00+00:00" 9.18 9.19 8.6093 8.84 26345449 9.18 9.19 8.6093 8.84 26345449 0.0 1.0 0.17080658432374915
"2016-11-25 00:00:00+00:00" 9.4 9.45 9.1 9.24 11272083 9.4 9.45 9.1 9.24 11272083 0.0 1.0 0.24497064250517037
"2016-11-28 00:00:00+00:00" 9.1 9.5 9.01 9.39 19560485 9.1 9.5 9.01 9.39 19560485 0.0 1.0 0.330352674494722
"2016-11-29 00:00:00+00:00" 8.94 9.19 8.59 8.68 25856850 8.94 9.19 8.59 8.68 25856850 0.0 1.0 0.4335315867732485
"2016-11-30 00:00:00+00:00" 9.13 9.48 8.97 9.31 18632454 9.13 9.48 8.97 9.31 18632454 0.0 1.0 0.5528073364099217
"2016-12-01 00:00:00+00:00" 9.33 9.43 9.09 9.2 13478608 9.33 9.43 9.09 9.2 13478608 0.0 1.0 0.7475686129771371
"2016-12-02 00:00:00+00:00" 9.8 9.85 9.06 9.2 17756601 9.8 9.85 9.06 9.2 17756601 0.0 1.0 1.0437309339506364
"2016-12-05 00:00:00+00:00" 10.65 10.71 10.06 10.06 29230107 10.65 10.71 10.06 10.06 29230107 0.0 1.0 1.4209696480727214
"2016-12-06 00:00:00+00:00" 10.55 10.78 10.15 10.57 28130314 10.55 10.78 10.15 10.57 28130314 0.0 1.0 1.8965357409330366
"2016-12-07 00:00:00+00:00" 10.79 11.13 10.71 10.75 28872434 10.79 11.13 10.71 10.75 28872434 0.0 1.0 2.4418637198460007
"2016-12-08 00:00:00+00:00" 10.72 11.39 10.65 11.08 31515371 10.72 11.39 10.65 11.08 31515371 0.0 1.0 3.0699311891079164
"2016-12-09 00:00:00+00:00" 10.13 10.8 10.06 10.67 23037692 10.13 10.8 10.06 10.67 23037692 0.0 1.0 3.7995942688706354
"2016-12-12 00:00:00+00:00" 9.86 10.475 9.77 10.33 21197914 9.86 10.475 9.77 10.33 21197914 0.0 1.0 4.61512912757949
"2016-12-13 00:00:00+00:00" 10.12 10.29 9.67 9.93 21885468 10.12 10.29 9.67 9.93 21885468 0.0 1.0 5.59066054235316
"2016-12-14 00:00:00+00:00" 10.39 10.82 9.91 10.01 22803793 10.39 10.82 9.91 10.01 22803793 0.0 1.0 6.708312380801822
"2016-12-15 00:00:00+00:00" 10.57 10.6 9.95 10.16 20107794 10.57 10.6 9.95 10.16 20107794 0.0 1.0 7.834458305070717
"2016-12-16 00:00:00+00:00" 10.38 10.89 10.34 10.55 39132176 10.38 10.89 10.34 10.55 39132176 0.0 1.0 8.891898035562868
"2016-12-19 00:00:00+00:00" 10.29 10.34 10.05 10.17 14673565 10.29 10.34 10.05 10.17 14673565 0.0 1.0 10.042190405283188
"2016-12-20 00:00:00+00:00" 10.95 11.09 10.27 10.29 17233040 10.95 11.09 10.27 10.29 17233040 0.0 1.0 11.221811326063598
"2016-12-21 00:00:00+00:00" 10.89 11.07 10.69 11.02 11434922 10.89 11.07 10.69 11.02 11434922 0.0 1.0 12.681312343097352
"2016-12-22 00:00:00+00:00" 10.71 11.07 10.64 10.77 13187730 10.71 11.07 10.64 10.77 13187730 0.0 1.0 14.131008020329624
"2016-12-23 00:00:00+00:00" 10.7 10.815 10.511 10.7 8056938 10.7 10.815 10.511 10.7 8056938 0.0 1.0 15.587156823623207
"2016-12-27 00:00:00+00:00" 10.74 10.91 10.69 10.8 7197366 10.74 10.91 10.69 10.8 7197366 0.0 1.0 17.177058537147158
"2016-12-28 00:00:00+00:00" 10.54 11.18 10.47 10.9 14351765 10.54 11.18 10.47 10.9 14351765 0.0 1.0 18.27398692280464
"2016-12-29 00:00:00+00:00" 10.3 10.5962 10.04 10.5 15949371 10.3 10.5962 10.04 10.5 15949371 0.0 1.0 19.402698239134445
"2016-12-30 00:00:00+00:00" 10.21 10.48 10.17 10.3 13867960 10.21 10.48 10.17 10.3 13867960 0.0 1.0 20.51150212399385
"2017-01-03 00:00:00+00:00" 10.54 10.81 10.3 10.42 15301639 10.54 10.81 10.3 10.42 15301639 0.0 1.0 21.486827164667105
"2017-01-04 00:00:00+00:00" 11.11 11.15 10.349 10.51 18600324 11.11 11.15 10.349 10.51 18600324 0.0 1.0 22.740081858941906
"2017-01-05 00:00:00+00:00" 10.88 11.23 10.66 11.11 15852987 10.88 11.23 10.66 11.11 15852987 0.0 1.0 23.73436533128396
"2017-01-06 00:00:00+00:00" 10.72 11.02 10.6 10.88 11005111 10.72 11.02 10.6 10.88 11005111 0.0 1.0 24.73096464042495
"2017-01-09 00:00:00+00:00" 10.31 10.68 10.27 10.67 15294543 10.31 10.68 10.27 10.67 15294543 0.0 1.0 25.11851873047223
"2017-01-10 00:00:00+00:00" 11.05 11.11 10.54 10.62 18187385 11.05 11.11 10.54 10.62 18187385 0.0 1.0 25.809100296682537
"2017-01-11 00:00:00+00:00" 11.02 11.28 10.845 11.14 17973396 11.02 11.28 10.845 11.14 17973396 0.0 1.0 26.304303479614006
"2017-01-12 00:00:00+00:00" 9.87 10.785 9.76 10.77 35747210 9.87 10.785 9.76 10.77 35747210 0.0 1.0 25.98316308043186
"2017-01-13 00:00:00+00:00" 9.71 10.18 9.63 9.89 17381935 9.71 10.18 9.63 9.89 17381935 0.0 1.0 25.9077533234977
"2017-01-17 00:00:00+00:00" 9.45 9.83 9.39 9.6 15220880 9.45 9.83 9.39 9.6 15220880 0.0 1.0 25.210421219936414
"2017-01-18 00:00:00+00:00" 10.07 10.18 9.38 9.5 25808753 10.07 10.18 9.38 9.5 25808753 0.0 1.0 24.715504004006135
"2017-01-19 00:00:00+00:00" 9.52 9.8 9.39 9.7 18457899 9.52 9.8 9.39 9.7 18457899 0.0 1.0 23.568188551004695
"2017-01-20 00:00:00+00:00" 9.52 9.73 9.27 9.65 17544321 9.52 9.73 9.27 9.65 17544321 0.0 1.0 22.514610222717373
"2017-01-23 00:00:00+00:00" 9.29 9.67 9.07 9.67 22229673 9.29 9.67 9.07 9.67 22229673 0.0 1.0 21.075487504143307
"2017-01-24 00:00:00+00:00" 8.68 10.26 8.55 10.02 74123286 8.68 10.26 8.55 10.02 74123286 0.0 1.0 19.30913010185266
"2017-01-25 00:00:00+00:00" 8.26 8.48 7.98 8.35 51515828 8.26 8.48 7.98 8.35 51515828 0.0 1.0 17.3678765111509
"2017-01-26 00:00:00+00:00" 8.19 8.47 7.9 8.16 40126079 8.19 8.47 7.9 8.16 40126079 0.0 1.0 15.553283507980137
"2017-01-27 00:00:00+00:00" 8.07 8.23 7.93 8.21 23870517 8.07 8.23 7.93 8.21 23870517 0.0 1.0 13.935891319239232
"2017-01-30 00:00:00+00:00" 8.09 8.11 7.67 7.95 25015608 8.09 8.11 7.67 7.95 25015608 0.0 1.0 12.440434968897321
"2017-01-31 00:00:00+00:00" 8.08 8.095 7.86 8.07 17398173 8.08 8.095 7.86 8.07 17398173 0.0 1.0 11.28015688200291
"2017-02-01 00:00:00+00:00" 7.79 8.3 7.6 8.14 30860599 7.79 8.3 7.6 8.14 30860599 0.0 1.0 10.101639277171389
"2017-02-02 00:00:00+00:00" 7.92 8.05 7.8 7.82 21593672 7.92 8.05 7.8 7.82 21593672 0.0 1.0 9.13588657529101
"2017-02-03 00:00:00+00:00" 8.13 8.22 7.84 7.9 22157128 8.13 8.22 7.84 7.9 22157128 0.0 1.0 8.34296388399725
"2017-02-06 00:00:00+00:00" 8.2 8.33 8.04 8.18 17071950 8.2 8.33 8.04 8.18 17071950 0.0 1.0 7.5280369355552095
"2017-02-07 00:00:00+00:00" 8.01 8.33 7.93 8.27 16598752 8.01 8.33 7.93 8.27 16598752 0.0 1.0 6.795301761318277
"2017-02-08 00:00:00+00:00" 8.04 8.17 7.91 7.98 13656101 8.04 8.17 7.91 7.98 13656101 0.0 1.0 6.067380691689821
"2017-02-09 00:00:00+00:00" 8.66 8.69 8.04 8.04 30603666 8.66 8.69 8.04 8.04 30603666 0.0 1.0 5.494946239197375
"2017-02-10 00:00:00+00:00" 8.39 8.79 8.35 8.72 25318648 8.39 8.79 8.35 8.72 25318648 0.0 1.0 4.930809098905892
"2017-02-13 00:00:00+00:00" 8.76 8.81 8.37 8.52 36720496 8.76 8.81 8.37 8.52 36720496 0.0 1.0 4.38853808363241
"2017-02-14 00:00:00+00:00" 8.57 8.77 8.41 8.62 23547663 8.57 8.77 8.41 8.62 23547663 0.0 1.0 3.862609723310949
"2017-02-15 00:00:00+00:00" 8.49 8.79 8.48 8.59 21176509 8.49 8.79 8.48 8.59 21176509 0.0 1.0 3.362566053347838
"2017-02-16 00:00:00+00:00" 8.75 8.76 8.42 8.53 25045407 8.75 8.76 8.42 8.53 25045407 0.0 1.0 2.9500285216954403
"2017-02-17 00:00:00+00:00" 8.84 8.97 8.65 8.71 19782254 8.84 8.97 8.65 8.71 19782254 0.0 1.0 2.604588003976398
"2017-02-21 00:00:00+00:00" 9.06 9.19 8.99 9.0 23042959 9.06 9.19 8.99 9.0 23042959 0.0 1.0 2.2945704770073005
"2017-02-22 00:00:00+00:00" 8.79 9.0 8.7 8.99 15488219 8.79 9.0 8.7 8.99 15488219 0.0 1.0 1.9841200139388961
"2017-02-23 00:00:00+00:00" 8.12 8.94 8.02 8.88 28815907 8.12 8.94 8.02 8.88 28815907 0.0 1.0 1.626280263802885
"2017-02-24 00:00:00+00:00" 8.02 8.2 7.75 7.89 15683067 8.02 8.2 7.75 7.89 15683067 0.0 1.0 1.3070609969586993
"2017-02-27 00:00:00+00:00" 8.37 8.47 7.94 8.07 18307852 8.37 8.47 7.94 8.07 18307852 0.0 1.0 1.063841459493511
"2017-02-28 00:00:00+00:00" 8.33 8.72 8.28 8.45 18794469 8.33 8.72 8.28 8.45 18794469 0.0 1.0 0.8503577415083348
"2017-03-01 00:00:00+00:00" 8.74 8.84 8.62 8.68 20943986 8.74 8.84 8.62 8.68 20943986 0.0 1.0 0.6927754887589085
"2017-03-02 00:00:00+00:00" 8.29 8.74 8.27 8.74 12208683 8.29 8.74 8.27 8.74 12208683 0.0 1.0 0.5450270533636614
"2017-03-03 00:00:00+00:00" 8.34 8.48 8.17 8.35 10838968 8.34 8.48 8.17 8.35 10838968 0.0 1.0 0.4246028146826111
"2017-03-06 00:00:00+00:00" 8.17 8.27 8.05 8.21 12626745 8.17 8.27 8.05 8.21 12626745 0.0 1.0 0.318175284039015
"2017-03-07 00:00:00+00:00" 7.77 8.17 7.76 8.15 16713933 7.77 8.17 7.76 8.15 16713933 0.0 1.0 0.2223825607615183
"2017-03-08 00:00:00+00:00" 7.78 8.02 7.68 7.83 13485861 7.78 8.02 7.68 7.83 13485861 0.0 1.0 0.15041732443653646
"2017-03-09 00:00:00+00:00" 7.79 7.96 7.63 7.72 11171118 7.79 7.96 7.63 7.72 11171118 0.0 1.0 0.0899904428146028
"2017-03-10 00:00:00+00:00" 7.68 7.97 7.6 7.91 11869834 7.68 7.97 7.6 7.91 11869834 0.0 1.0 0.04585322309072061
"2017-03-13 00:00:00+00:00" 7.89 8.0 7.68 7.68 11738894 7.89 8.0 7.68 7.68 11738894 0.0 1.0 0.01805033338797429
"2017-03-14 00:00:00+00:00" 7.95 8.04 7.65 7.77 10502257 7.95 8.04 7.65 7.77 10502257 0.0 1.0 0.002963349541103512
"2017-03-15 00:00:00+00:00" 8.36 8.41 7.94 8.04 14983354 8.36 8.41 7.94 8.04 14983354 0.0 1.0 0.0004013932210521795
"2017-03-16 00:00:00+00:00" 8.25 8.65 8.23 8.58 13321761 8.25 8.65 8.23 8.58 13321761 0.0 1.0 0.008196731023685691
"2017-03-17 00:00:00+00:00" 8.31 8.56 8.26 8.27 16474715 8.31 8.56 8.26 8.27 16474715 0.0 1.0 0.024688817014704035
"2017-03-20 00:00:00+00:00" 8.27 8.3 8.0 8.25 9487110 8.27 8.3 8.0 8.25 9487110 0.0 1.0 0.0493704386127
"2017-03-21 00:00:00+00:00" 7.41 8.34 7.38 8.28 23828148 7.41 8.34 7.38 8.28 23828148 0.0 1.0 0.08567584933752781
"2017-03-22 00:00:00+00:00" 7.62 7.68 7.43 7.49 10358421 7.62 7.68 7.43 7.49 10358421 0.0 1.0 0.11452669974263008
"2017-03-23 00:00:00+00:00" 7.5 7.69 7.45 7.6 12332243 7.5 7.69 7.45 7.6 12332243 0.0 1.0 0.14000795322522586
"2017-03-24 00:00:00+00:00" 7.16 7.58 7.1 7.51 13673364 7.16 7.58 7.1 7.51 13673364 0.0 1.0 0.16334624333361536
"2017-03-27 00:00:00+00:00" 7.11 7.15 6.7 6.86 19859940 7.11 7.15 6.7 6.86 19859940 0.0 1.0 0.1761859202993685
"2017-03-28 00:00:00+00:00" 7.34 7.41 7.05 7.17 12121030 7.34 7.41 7.05 7.17 12121030 0.0 1.0 0.18978060097984675
"2017-03-29 00:00:00+00:00" 7.07 7.36 7.05 7.3 17519215 7.07 7.36 7.05 7.3 17519215 0.0 1.0 0.20350719093127345
