date close high low open volume adjClose adjHigh adjLow adjOpen adjVolume divCash splitFactor momentum
"2015-12-24 00:00:00+00:00" 80.88 81.28 80.55 80.82 104852 72.6494293745 73.0087242775 72.3530110796 72.5955351391 104852 0.0 1.0 
"2015-12-28 00:00:00+00:00" 80.94 81.06 79.79 80.51 357063 72.70332361 72.8111120809 71.670350764 72.3170815893 357063 0.0 1.0 
"2015-12-29 00:00:00+00:00" 81.99 82.18 81.11 81.4 336831 73.6464727302 73.8171378091 72.8560239437 73.1165127484 336831 0.0 1.0 
"2015-12-30 00:00:00+00:00" 81.37 82.1072 81.37 81.94 243539 73.0895656306 73.7517461368 73.0895656306 73.6015608673 243539 0.0 1.0 
"2015-12-31 00:00:00+00:00" 80.54 81.54 80.42 81.09 206819 72.344028707 73.2422659644 72.2362402362 72.8380591986 206819 0.0 1.0 
"2016-01-04 00:00:00+00:00" 78.52 79.4 77.69 78.94 734068 70.5295894472 71.3200382337 69.7840525236 70.9068490953 734068 0.0 1.0 
"2016-01-05 00:00:00+00:00" 79.83 80.44 78.52 78.52 504992 71.7062802543 72.2542049813 70.5295894472 70.5295894472 504992 0.0 1.0 
"2016-01-06 00:00:00+00:00" 78.78 79.38 77.74 78.86 740320 70.7631311341 71.3020734885 69.8289643865 70.8349901147 740320 0.0 1.0 
"2016-01-07 00:00:00+00:00" 77.01 78.65 76.85 77.26 591188 69.1732511886 70.6463602906 69.0295332274 69.3978105029 591188 0.0 1.0 
"2016-01-08 00:00:00+00:00" 76.07 78.3 75.96 77.72 978097 68.3289081667 70.3319772506 68.2301020684 69.8109996413 978097 0.0 1.0 
"2016-01-11 00:00:00+00:00" 77.4 77.64 76.51 77.21 791657 69.523563719 69.7391406607 68.7241325599 69.3528986401 791657 0.0 1.0 
"2016-01-12 00:00:00+00:00" 77.79 77.98 76.97 77.76 511471 69.8738762493 70.0445413282 69.1373216983 69.8469291316 511471 0.0 1.0 
"2016-01-13 00:00:00+00:00" 78.45 79.16 77.7234 78.56 883732 70.4667128392 71.1044612919 69.814053648 70.5655189375 883732 0.0 1.0 
"2016-01-14 00:00:00+00:00" 79.33 79.93 77.69 78.57 860165 71.2571616256 71.7961039801 69.7840525236 70.5745013101 860165 0.0 1.0 
"2016-01-15 00:00:00+00:00" 78.27 78.71 77.48 77.72 570750 70.3050301329 70.7002545261 69.5954226995 69.8109996413 570750 0.0 1.0 
"2016-01-19 00:00:00+00:00" 78.52 79.61 78.08 79.12 975940 70.5295894472 71.5086680577 70.134365054 71.0685318016 975940 0.0 1.0 
"2016-01-20 00:00:00+00:00" 76.64 78.13 75.69 77.75 619050 68.8409034034 70.1792769168 67.9875780089 69.837946759 619050 0.0 1.0 
"2016-01-21 00:00:00+00:00" 77.2 78.0166 76.66 76.76 543443 69.3439162675 70.0774168118 68.8588681485 68.9486918743 543443 0.0 1.0 
"2016-01-22 00:00:00+00:00" 79.47 79.68 77.96 78.08 587674 71.3829148417 71.5715446657 70.0265765831 70.134365054 587674 0.0 1.0 
"2016-01-25 00:00:00+00:00" 78.11 80.2 77.9995 79.42 698180 70.1613121717 72.0386280395 70.0620569547 71.3380029788 698180 0.0 1.0 
"2016-01-26 00:00:00+00:00" 79.21 79.8 78.2425 78.34 521461 71.1493731548 71.6793331366 70.2803286083 70.3679067409 521461 0.0 1.0 
"2016-01-27 00:00:00+00:00" 78.95 80.4 78.54 79.13 613216 70.9158314679 72.218275491 70.5475541923 71.0775141742 613216 0.0 1.0 
"2016-01-28 00:00:00+00:00" 79.45 79.95 78.96 79.39 518593 71.3649500965 71.8140687252 70.9248138404 71.3110558611 518593 0.0 1.0 
"2016-01-29 00:00:00+00:00" 81.31 81.31 79.75 79.8 604486 73.0356713952 73.0356713952 71.6344212737 71.6793331366 604486 0.0 1.0 
"2016-02-01 00:00:00+00:00" 80.98 81.49 80.605 80.85 613120 72.7392531003 73.1973541015 72.4024141288 72.6224822568 613120 0.0 1.0 
"2016-02-02 00:00:00+00:00" 79.33 80.1 79.0 79.82 647442 71.2571616256 71.9488043138 70.9607433307 71.6972978818 647442 0.0 1.0 
"2016-02-03 00:00:00+00:00" 79.45 79.97 78.215 79.97 526468 71.3649500965 71.8320334704 70.2556270837 71.8320334704 526468 0.0 1.0 
"2016-02-04 00:00:00+00:00" 78.64 79.65 78.06 79.12 568620 70.6373779181 71.544597548 70.1164003088 71.0685318016 568620 0.0 1.0 
"2016-02-05 00:00:00+00:00" 78.48 79.52 78.19 78.83 513744 70.4936599569 71.4278267045 70.2331711523 70.808042997 513744 0.0 1.0 
"2016-02-08 00:00:00+00:00" 76.23 77.34 75.51 77.34 954509 68.4726261279 69.4696694835 67.8258953026 69.4696694835 954509 0.0 1.0 
"2016-02-09 00:00:00+00:00" 76.49 76.9593 74.91 75.04 1033757 68.7061678148 69.1277105596 67.2869529482 67.4037237916 1033757 0.0 1.0 0.13917384881401856
"2016-02-10 00:00:00+00:00" 66.23 72.8 64.365 72.8 3033227 59.4902535544 65.3916723351 57.8150410694 65.3916723351 3033227 0.0 1.0 0.17145090930393914
"2016-02-11 00:00:00+00:00" 66.91 68.0 64.61 64.8 1970133 60.1010548894 61.0801334999 58.0351091974 58.2057742763 1970133 0.0 1.0 0.20325414133102968
"2016-02-12 00:00:00+00:00" 67.07 68.09 66.41 67.49 966726 60.2447728505 61.160974853 59.6519362607 60.6220324986 966726 0.0 1.0 0.22569305213126906
"2016-02-16 00:00:00+00:00" 67.25 67.69 66.45 67.35 805940 60.4064555568 60.8016799501 59.687865751 60.4962792826 805940 0.0 1.0 0.244484748675731
"2016-02-17 00:00:00+00:00" 69.25 69.63 66.78 68.04 863985 62.2029300716 62.5442602293 59.9842840459 61.1160629902 863985 0.0 1.0 0.26378394987486165
